template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5373,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3334,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.718,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4825,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5695,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3992,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.711,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.8007,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.6403,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4981,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6904,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.7474,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.6705,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4031,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.528,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.8165,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5771,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4884,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8043,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.7683,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7865,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7597,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6484,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4905,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5545,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4915,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.756,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7582,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.63,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4982,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7437,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3483,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7184,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5848,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7038,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2212,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6957,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.235,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4837,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6814,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6554,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4989,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.685,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2513,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5099,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4296,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.7761,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6875,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.7444,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6114,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.818,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4304,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.7731,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.495,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.713,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4291,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.6089,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.4068,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.6749,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.4284,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.6998,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4906,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.7016,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3547,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.5051,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.395,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.8023,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.3703,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.711,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2662,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.5438,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.8131,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.5121,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.4668,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.8632,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.678,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.8747,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.4886,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.7625,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.669,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.698,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2768,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.5083,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.7959,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.5153,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2055,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.7191,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.7377,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.6641,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.4804,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.7053,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3707,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.7072,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.7483,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.6205,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.7003,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.6758,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3878,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.6282,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4854,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.5649,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.4964,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.7927,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.8212,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.7805,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.4928,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.5552,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.6993,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.6004,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.6744,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.6095,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3883,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.5745,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.4978,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.7749,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.5374,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.6893,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.494,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.7931,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3048,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.7001,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.4856,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.7099,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4536,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.7544,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.4867,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.7,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.8294,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.5437,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4021,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.8571,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.7401,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.8445,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.7766,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.876,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.7517,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.8734,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.7543,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.8391,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.7343,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.8334,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.6783,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.8691,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2963,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.863,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.4978,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.6294,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3722,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.4308,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.4802,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8677,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.7591,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8487,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.6846,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.8337,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3101,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.7885,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4834,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.8569,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3182,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.8605,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.493,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.8585,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.441,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.8267,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.491,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.8444,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.6993,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.8466,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3877,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.355,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4582,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.8316,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4934,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.6674,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.4812,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.6571,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.4879,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.8389,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.7122,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.8609,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2352,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.6755,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2375,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6757,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4397,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6607,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4411,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7186,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4895,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4896,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6534,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5004,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4974,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5106,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.7401,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.5037,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.7766,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4941,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.6265,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4937,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.237,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5115,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3101,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5155,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4834,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5076,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3406,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5108,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4897,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.615,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.7343,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6362,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.6783,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.5361,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.836,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.548,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4969,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5166,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.441,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4997,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.491,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.6996,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.7003,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7666,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3878,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.5343,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4604,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.536,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3992,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5142,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3707,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5185,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.7483,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7117,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.6325,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6033,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.7202,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4979,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.5374,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4954,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.494,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4793,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4812,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.479,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4879,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.488,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.43,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4879,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4938,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4982,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3048,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4983,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4856,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.5296,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.7122,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.502,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2352,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5051,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3846,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4908,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4061,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5146,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2963,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5463,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4978,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.5654,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7959,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.572,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2055,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4894,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.767,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4882,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4944,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5471,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4286,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.537,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3817,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.525,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4291,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3285,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4068,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8707,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6408,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4354,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.6759,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.3001,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2336,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4647,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5051,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3482,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3623,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9117,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4818,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8381,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.233,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6439,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.652,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1318,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0306,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8764,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0282,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7389,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0689,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9669,1
