template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.2094,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.2045,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2141,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2187,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2136,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2177,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2356,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2145,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2415,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2036,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.1935,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2094,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2024,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2136,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.242,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.1858,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.25,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.1882,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.2068,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.1887,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2084,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.1902,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2121,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.2028,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2086,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.2003,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1924,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2032,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1975,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2003,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2175,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.1766,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.23,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.1804,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2021,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2166,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2102,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.2046,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2333,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2072,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2378,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2048,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2077,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.207,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2041,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.2045,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2161,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.1773,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2149,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.1801,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.2341,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.237,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.2301,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2407,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2519,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2505,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2575,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2462,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2275,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2212,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2244,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.205,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2066,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2033,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2166,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2059,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.2064,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1769,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2062,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.1776,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2052,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.191,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.203,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.1863,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1943,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.194,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2097,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.1909,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1958,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.1873,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.2189,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.1935,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1997,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2207,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2235,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2339,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.1891,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.2026,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.2041,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.1793,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1823,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.1779,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1851,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1681,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.232,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.2233,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.228,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.2115,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1907,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2074,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1929,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2032,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2177,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.214,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2129,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.2175,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2075,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1886,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.201,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1832,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2116,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.2387,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.227,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.2303,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2155,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.1771,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2182,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.1798,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.219,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.2276,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2063,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.2623,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2116,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1867,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2165,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.1846,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2673,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.2148,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.2632,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.2141,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.1963,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.1931,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2022,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1998,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.2008,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.1687,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2022,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.1953,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1894,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1818,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1921,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1781,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2202,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.2128,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.2368,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.2219,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2053,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2064,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2141,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2088,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.199,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.24,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.1939,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2115,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.1813,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2074,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.186,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2233,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.2221,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.2265,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2084,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.198,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.1665,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1999,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.168,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2132,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.1851,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2025,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.1845,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.226,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2078,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2122,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2051,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1977,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.1817,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2096,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.1901,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2092,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.1446,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.205,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1483,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2507,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.2241,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.233,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.2134,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.186,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2052,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1777,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1955,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2141,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1844,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2166,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.1917,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1891,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1679,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2041,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1708,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2186,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.1695,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2407,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.1728,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2008,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1617,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2022,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1657,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2171,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2147,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2304,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2237,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2177,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2009,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2129,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2006,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2464,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.1953,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2448,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.1928,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2079,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1842,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.24,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.1832,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2161,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2027,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2149,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2017,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2191,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2058,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2175,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2055,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2077,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2235,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2041,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2275,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2415,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2282,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.23,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.215,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2064,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1876,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2062,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1844,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1977,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1551,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2096,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1553,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2038,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1452,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2009,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1451,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2052,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1789,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.203,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1732,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2507,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2225,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.233,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2087,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2214,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2135,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2415,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2012,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2116,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1809,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.227,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1757,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2021,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1954,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2102,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1892,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2213,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1889,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2188,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1946,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2029,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.1882,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2116,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.1957,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2141,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.1973,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2136,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1966,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2099,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2287,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.189,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1825,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1976,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1919,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2186,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2125,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2035,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2161,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2451,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2134,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2433,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2017,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2584,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2051,1
