model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.2768,0.0923
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,1.3303,0.1101
unsloth/gemma-2-9b,para_blame4,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.1393,0.0464
unsloth/gemma-2-9b,para_blame4,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.1349,0.045
unsloth/gemma-2-9b,para_blame4,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.1976,0.0659
unsloth/gemma-2-9b,para_blame4,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.153,0.051
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,1.3606,0.1202
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,1.332,0.1107
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,1.3979,0.1326
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.2934,0.0978
unsloth/gemma-2-9b,para_blame4,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.1668,0.0556
unsloth/gemma-2-9b,para_blame4,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.2792,0.0931
unsloth/gemma-2-9b,para_blame4,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.1924,0.0641
unsloth/gemma-2-9b,para_blame4,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.3116,0.1039
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,1.3886,0.1295
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,1.3284,0.1095
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,1.5063,0.1688
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,1.2792,0.0931
unsloth/gemma-2-9b,para_blame4,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.1718,0.0573
unsloth/gemma-2-9b,para_blame4,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.2303,0.0768
unsloth/gemma-2-9b,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.2014,0.0671
unsloth/gemma-2-9b,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.2246,0.0749
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.3005,0.1002
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,1.3385,0.1128
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.2973,0.0991
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,1.3502,0.1167
unsloth/gemma-2-9b,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.1708,0.0569
unsloth/gemma-2-9b,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.3012,0.1004
unsloth/gemma-2-9b,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.1929,0.0643
unsloth/gemma-2-9b,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.2736,0.0912
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.3512,0.1171
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,1.3347,0.1116
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.329,0.1097
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.3135,0.1045
unsloth/gemma-2-9b,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.2454,0.0818
unsloth/gemma-2-9b,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,1.5611,0.187
unsloth/gemma-2-9b,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.226,0.0753
unsloth/gemma-2-9b,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.5061,0.1687
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.1976,0.0659
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.287,0.0957
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.1692,0.0564
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,1.2973,0.0991
unsloth/gemma-2-9b,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.252,0.084
unsloth/gemma-2-9b,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,1.4221,0.1407
unsloth/gemma-2-9b,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.2367,0.0789
unsloth/gemma-2-9b,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.4617,0.1539
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.4354,0.1451
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,1.3008,0.1003
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.4473,0.1491
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,1.3657,0.1219
unsloth/gemma-2-9b,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.1374,0.0458
unsloth/gemma-2-9b,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.0972,0.0324
unsloth/gemma-2-9b,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.1555,0.0518
unsloth/gemma-2-9b,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.1188,0.0396
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.2184,0.0728
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,1.1967,0.0656
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,1.2088,0.0696
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,1.2417,0.0806
unsloth/gemma-2-9b,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.1514,0.0505
unsloth/gemma-2-9b,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.3175,0.1058
unsloth/gemma-2-9b,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.1811,0.0604
unsloth/gemma-2-9b,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.2984,0.0995
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.2292,0.0764
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,1.3008,0.1003
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.2826,0.0942
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,1.3452,0.1151
unsloth/gemma-2-9b,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.2439,0.0813
unsloth/gemma-2-9b,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.3404,0.1135
unsloth/gemma-2-9b,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.2598,0.0866
unsloth/gemma-2-9b,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.2973,0.0991
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.2092,0.0697
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.206,0.0687
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,1.1935,0.0645
unsloth/gemma-2-9b,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.1675,0.0558
unsloth/gemma-2-9b,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.3382,0.1127
unsloth/gemma-2-9b,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.2174,0.0725
unsloth/gemma-2-9b,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.3492,0.1164
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.1492,0.0497
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,1.2175,0.0725
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,1.1958,0.0653
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,1.2414,0.0805
unsloth/gemma-2-9b,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.178,0.0593
unsloth/gemma-2-9b,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.202,0.0673
unsloth/gemma-2-9b,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.2235,0.0745
unsloth/gemma-2-9b,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.2784,0.0928
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.2175,0.0725
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.2823,0.0941
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.2351,0.0784
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.2823,0.0941
unsloth/gemma-2-9b,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.1514,0.0505
unsloth/gemma-2-9b,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.2637,0.0879
unsloth/gemma-2-9b,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.1514,0.0505
unsloth/gemma-2-9b,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.2637,0.0879
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.1889,0.063
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.3578,0.1193
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.2527,0.0842
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.3172,0.1057
unsloth/gemma-2-9b,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.2442,0.0814
unsloth/gemma-2-9b,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.3284,0.1095
unsloth/gemma-2-9b,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.3523,0.1174
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.2912,0.0971
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.3085,0.1028
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.356,0.1187
unsloth/gemma-2-9b,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.3031,0.101
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.3098,0.1033
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.2442,0.0814
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.2878,0.0959
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.3181,0.106
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.3849,0.1283
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.3433,0.1144
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.3701,0.1234
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.3606,0.1202
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.4937,0.1646
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.3979,0.1326
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5024,0.1675
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.2155,0.0718
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.2375,0.0792
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.2035,0.0678
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.2507,0.0836
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.2184,0.0728
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.2993,0.0998
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.2088,0.0696
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.3297,0.1099
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2321,0.0774
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.3339,0.1113
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.2212,0.0737
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.3352,0.1117
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.3005,0.1002
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.3119,0.104
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.2973,0.0991
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.3243,0.1081
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.3398,0.1133
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.4741,0.158
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.3275,0.1092
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.4351,0.145
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2092,0.0697
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.3257,0.1086
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.3499,0.1166
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.3211,0.107
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.3743,0.1248
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.2938,0.0979
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.3872,0.1291
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.2975,0.0992
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.4741,0.158
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.3205,0.1068
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.4883,0.1628
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.2785,0.0928
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.5579,0.186
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.2874,0.0958
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.6015,0.2005
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.2784,0.0928
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.4656,0.1552
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.2364,0.0788
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.4173,0.1391
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.231,0.077
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.3979,0.1326
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.2451,0.0817
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.435,0.145
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.1889,0.063
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.4498,0.1499
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.2527,0.0842
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.4498,0.1499
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.2171,0.0724
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.5148,0.1716
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6205,0.2068
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.2862,0.0954
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.3766,0.1255
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.2337,0.0779
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.3917,0.1306
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.2912,0.0971
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.4804,0.1601
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.356,0.1187
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.4532,0.1511
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.2655,0.0885
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.382,0.1273
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.2299,0.0766
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.3116,0.1039
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.3512,0.1171
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.3838,0.1279
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.329,0.1097
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.3206,0.1069
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.2893,0.0964
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.4945,0.1648
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.3404,0.1135
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.4468,0.1489
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.2038,0.0679
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.4005,0.1335
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.2522,0.0841
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.4148,0.1383
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.2617,0.0872
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.3008,0.1003
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.2493,0.0831
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.3087,0.1029
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.2068,0.0689
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.2171,0.0724
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.2299,0.0766
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.1994,0.0665
unsloth/gemma-2-9b,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.1499,0.05
unsloth/gemma-2-9b,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.1377,0.0459
unsloth/gemma-2-9b,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.1703,0.0568
unsloth/gemma-2-9b,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.1943,0.0648
unsloth/gemma-2-9b,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.0887,0.0296
unsloth/gemma-2-9b,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.1127,0.0376
unsloth/gemma-2-9b,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.1086,0.0362
unsloth/gemma-2-9b,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.1995,0.0665
unsloth/gemma-2-9b,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.0891,0.0297
unsloth/gemma-2-9b,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.1427,0.0476
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.5308,0.0885
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.4021,0.067
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.4742,0.079
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.4255,0.0709
