template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9562,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.7605,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.7968,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.9062,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.8194,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.955,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0491,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.8531,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.6329,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.8127,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.7324,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.7842,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.5128,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9038,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.8144,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.8766,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9257,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.9371,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9674,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.7228,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9916,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.8043,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9294,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.8483,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9807,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.7537,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.94,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2193,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.863,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.8942,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.94,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.5727,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9843,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.807,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9673,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.7311,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.9097,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.8676,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9444,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.8914,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9059,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.8031,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.8193,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.7163,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9584,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.8935,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9154,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.097,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.8191,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.6635,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.824,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.114,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.8043,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.9012,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.7771,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.9541,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.8091,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.9269,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.8116,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0043,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.8863,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.8006,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9247,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0215,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.8078,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.8007,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.6889,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.6339,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.8769,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.9405,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.9367,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0063,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.9421,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2564,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9785,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.9247,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9864,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.892,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9892,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9429,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.8261,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8885,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.0934,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9058,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.4905,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.8934,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.6985,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.8254,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.8478,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.8139,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.923,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.9521,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.9244,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.7695,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4123,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.8581,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.7085,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9024,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2141,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9799,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.8953,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.9688,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0531,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8368,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4511,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8358,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.9096,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.5882,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.8483,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0048,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8751,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.454,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9041,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.7693,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.853,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.8353,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.8369,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0036,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7953,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6774,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.854,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.0053,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.9247,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.9798,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.9275,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.7822,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8035,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9048,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7968,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.7968,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9947,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.8724,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9897,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1076,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.7708,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.6667,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6666,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2096,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9962,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.7466,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9983,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9822,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9971,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9544,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.6535,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.7785,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.8041,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.8723,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5425,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.8895,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.7522,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8488,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.6904,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.8957,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.9349,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.9302,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.9829,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5366,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.9277,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6841,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.6961,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.8206,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.7695,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.7181,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.7113,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7938,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.687,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.762,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.808,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2687,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.8099,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.7547,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7936,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.7518,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7507,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.6243,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.923,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.8592,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.7884,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0119,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7762,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0056,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7934,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1413,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.7785,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6971,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7981,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.0934,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8172,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4905,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.7758,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.6163,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8073,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.864,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7985,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.7968,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9594,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.8724,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8988,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.381,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8983,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.7227,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.9424,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2141,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9577,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.8953,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9457,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9165,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1023,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8591,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.6535,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.7577,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.8041,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.7623,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.7163,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9418,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.8935,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9382,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6269,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9032,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.713,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9182,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.8914,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8001,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.8031,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7752,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.7541,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8053,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.7613,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7644,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0215,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7585,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.8007,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6559,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.7369,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2687,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.7343,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.7233,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.7484,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.889,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.7029,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.6339,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.8585,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.9405,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9175,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.6243,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8646,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.8592,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.7764,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.434,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8135,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.5908,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7845,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8073,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5882,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.7941,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5727,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9729,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.807,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9653,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.9988,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.747,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9984,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.8171,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1434,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9164,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.9188,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9749,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.7605,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8944,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.9062,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8743,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.986,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9723,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9972,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.986,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.8011,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.9498,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.6021,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.6753,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9934,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9979,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.5465,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.7839,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4109,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.763,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0752,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.7181,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4949,1
