template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3554,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.6822,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0041,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.8656,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3137,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.7431,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0072,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.4265,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4441,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.0851,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2956,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.6802,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.372,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.7058,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.6611,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3563,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.6809,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0689,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.8096,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.4554,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.7938,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2868,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7032,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4206,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.686,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.282,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2802,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.6452,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.0062,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.7454,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.4046,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9138,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.6508,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.6037,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.8047,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0219,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.5846,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2716,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.6731,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2619,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.6749,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2724,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.6807,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.6944,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.2511,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.6447,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.716,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.5673,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.7837,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.1954,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.6818,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.5574,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.6645,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.6854,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3378,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.6898,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.5142,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3565,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.613,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.6692,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2231,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.6968,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.6703,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.0028,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.6287,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.0014,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.8823,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3333,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9971,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.696,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2523,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7152,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.6589,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.8359,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.4781,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.9642,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6385,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0003,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.629,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.1368,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.6281,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4679,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.538,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0251,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5554,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2612,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4898,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.0897,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.7442,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2606,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.6945,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.142,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7106,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4218,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.59,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.802,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4542,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.9737,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0025,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.7446,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3593,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.7541,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.8043,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3239,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.7869,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5758,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4865,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.675,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2131,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.6949,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3818,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.7315,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2365,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.7074,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6886,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7263,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.4062,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3501,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.4951,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2179,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6576,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0002,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6291,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.8317,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3356,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.8699,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8325,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4723,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9711,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.7523,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3852,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.8165,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0845,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6725,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3304,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6664,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.5924,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.4611,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.6268,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5124,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5989,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6354,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.645,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3019,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.6624,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4088,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.7776,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3499,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6413,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3485,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7099,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.5689,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.0056,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.7073,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2933,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6476,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3445,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6604,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.0014,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.8225,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3842,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4874,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6731,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0008,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6192,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5203,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.364,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.622,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6589,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.7529,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4781,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.7605,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6423,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2811,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6902,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5429,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3501,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.6384,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3831,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0257,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3373,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0897,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6551,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2606,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5689,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2943,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7536,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4021,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8239,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6537,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3852,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6837,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2619,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.6986,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2724,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7348,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.7146,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3129,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6918,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0219,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6762,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2716,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.6902,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3307,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6683,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3323,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6712,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5338,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3565,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4035,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.428,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0056,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4767,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0366,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4041,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3148,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4372,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6617,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2231,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.699,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0014,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6921,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3842,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.197,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0004,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.374,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3046,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2851,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.728,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4542,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.7329,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0062,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9953,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4046,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9946,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5249,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6488,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.7642,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6179,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0026,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.7274,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4182,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.8019,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2206,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6653,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3554,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.7085,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9087,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7573,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.5904,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.6573,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.9991,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4689,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2842,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.0,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2412,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6549,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.425,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.6771,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.6667,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.6059,1
para_blame4,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.6799,1
para_blame4,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.6666,1
para_blame4,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3417,1
