model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.1382,0.023
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,1.6783,0.1131
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.3199,0.0533
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.3954,0.0659
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.3432,0.0572
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.3995,0.0666
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.756,0.126
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,2.0548,0.1758
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.2878,0.048
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.6224,0.1037
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.6689,0.1115
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,1.4129,0.0688
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.3324,0.0554
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.1147,0.0191
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.3141,0.0523
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.8342,0.139
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.1648,0.0275
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,1.621,0.1035
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.2833,0.2139
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,1.6176,0.1029
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.0171,0.1695
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.6662,0.111
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.3084,0.0514
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,1.2912,0.0485
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.395,0.0658
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,1.4021,0.067
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.3336,0.2223
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.0237,0.1706
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.5933,0.2656
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.8419,0.1403
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.2059,0.0343
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,2.3502,0.225
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,1.2054,0.0342
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,2.5315,0.2552
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.09,0.015
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.6335,0.1056
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.12,0.02
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.8264,0.1377
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.4566,0.2428
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,1.542,0.0903
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.9407,0.1568
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,1.4497,0.0749
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.0004,0.1667
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.9252,0.1542
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.3808,0.0635
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.7006,0.1168
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.1546,0.0258
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.4115,0.0686
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.3655,0.0609
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.1743,0.1957
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.2723,0.0454
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.4039,0.0673
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.1621,0.027
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.3536,0.0589
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.3581,0.0597
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,1.4985,0.0831
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,1.4372,0.0729
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,1.7258,0.121
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.1617,0.0269
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.5265,0.0878
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.1959,0.0327
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.3164,0.0527
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.3065,0.0511
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.105,0.0175
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.3882,0.0647
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.1629,0.0271
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.0343,0.0057
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.3659,0.061
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.093,0.0155
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.6672,0.1112
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.5289,0.0882
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.3907,0.0651
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.4305,0.0718
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.3499,0.0583
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.0771,0.0128
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.2404,0.0401
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.0759,0.0126
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.2613,0.0435
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.3383,0.0564
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.7496,0.1249
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.4864,0.0811
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.1258,0.1876
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.2892,0.0482
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.1506,0.1918
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.378,0.063
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.1774,0.1962
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.7221,0.1203
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.3101,0.2183
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.6847,0.1141
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.366,0.2277
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.2438,0.0406
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.8816,0.1469
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.248,0.0413
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.9514,0.1586
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.2493,0.0416
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.4902,0.0817
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.2845,0.0474
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.5314,0.0886
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.2059,0.0343
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.0825,0.3471
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.2054,0.0342
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.205,0.3675
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.4424,0.0737
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.793,0.1322
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.4802,0.08
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.7128,0.1188
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.1555,0.0259
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.8749,0.1458
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.1382,0.023
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.7898,0.1316
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.5232,0.0872
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.6677,0.1113
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.2905,0.0484
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.6438,0.1073
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.1546,0.0258
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.2958,0.0493
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.3655,0.0609
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.4971,0.0828
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.4299,0.0717
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.4912,0.2485
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.4458,0.0743
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.5746,0.2624
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.5923,0.0987
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.706,0.1177
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.3846,0.0641
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.674,0.1123
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.0825,0.0137
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.996,0.166
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.0743,0.0124
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.9747,0.1625
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.0239,0.004
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.4873,0.0812
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.0451,0.0075
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.7947,0.1325
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.2348,0.0391
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.4025,0.0671
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.1623,0.027
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.3589,0.0598
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.5289,0.0882
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.7018,0.117
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.4305,0.0718
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.7678,0.128
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.138,0.023
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.1321,0.022
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.0946,0.0158
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.1617,0.027
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.3185,0.0531
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.6635,0.1106
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.2988,0.0498
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.691,0.1152
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3383,0.0564
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.2795,0.2132
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.4864,0.0811
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.3372,0.2229
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.2744,0.0457
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.8307,0.1385
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.3304,0.0551
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.8194,0.1366
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.756,0.126
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.3302,0.2217
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.2878,0.048
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.1255,0.1876
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.2511,0.0418
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.0065,0.1677
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.1834,0.0306
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.8399,0.14
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.2469,0.0412
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.2935,0.0489
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.3328,0.0555
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.2369,0.0395
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.8329,0.1388
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.6601,0.11
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.391,0.0652
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.4272,0.0712
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.1621,0.027
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.8038,0.134
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.1297,0.0216
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.8331,0.1388
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.2776,0.0463
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.2635,0.0439
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.9942,0.1657
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.5989,0.0998
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.6355,0.1059
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.6916,0.1153
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.9198,0.1533
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.2758,0.046
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.8641,0.144
Qwen/Qwen2.5-0.5B-Instruct,punish7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.92,0.1533
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.2353,0.7941
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.7515,0.7081
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.1055,0.8157
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.6956,0.7174
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.6733,0.7211
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.3926,0.7679
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.6131,0.7311
