model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,2.1997,0.3999
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.4101,0.47
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.3766,0.4589
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.5377,0.5126
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.3497,0.4499
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.9786,0.3262
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.986,0.3287
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.0256,0.3419
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.0067,0.3356
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.4349,0.4783
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.2875,0.4292
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.4693,0.4898
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.2772,0.4257
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.2799,0.4266
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,2.1454,0.3818
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,2.1922,0.3974
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,2.0566,0.3522
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.0186,0.3395
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.9535,0.3178
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.0406,0.3469
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.978,0.326
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.014,0.338
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.9697,0.3232
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.9792,0.3264
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.9332,0.3111
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.0426,0.3475
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.9241,0.308
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.2554,0.4185
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.9446,0.3149
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.1591,0.3864
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.1468,0.3823
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.1015,0.3672
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.0756,0.3585
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.9728,0.3243
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.1405,0.3802
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.957,0.319
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.0628,0.3543
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.9094,0.3031
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.8765,0.2922
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.8795,0.2932
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.8543,0.2848
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.8861,0.2954
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.8942,0.2981
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.8808,0.2936
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.877,0.2923
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.393,0.4643
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.9618,0.3206
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.0906,0.3635
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.8916,0.2972
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.9525,0.3175
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.1658,0.3886
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.9852,0.3284
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.1497,0.3832
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2856,0.4285
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.2853,0.4284
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.2208,0.4069
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.313,0.4377
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.3387,0.4462
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.1522,0.3841
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.4184,0.4728
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.119,0.373
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1221,0.374
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.9049,0.3016
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.3071,0.4357
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.8651,0.2884
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.8773,0.2924
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.1022,0.3674
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.8662,0.2887
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.0701,0.3567
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.586,0.5287
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.3365,0.4455
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.7496,0.5832
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.3731,0.4577
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9786,0.3262
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.8231,0.2744
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0256,0.3419
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.8684,0.2895
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.8753,0.2918
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.3286,0.4429
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.8773,0.2924
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.4477,0.4826
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.2317,0.4106
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.6909,0.2303
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.2641,0.4214
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.7456,0.2485
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.8331,0.2777
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.9728,0.3243
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.8411,0.2804
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.9937,0.3312
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.9876,0.3292
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.9768,0.3256
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.1365,0.3788
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.8451,0.2817
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.2635,0.4212
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.1005,0.3668
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.255,0.4183
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.0659,0.3553
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.1591,0.3864
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.0673,0.3558
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.1015,0.3672
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1352,0.3784
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.1795,0.3932
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.0676,0.3559
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.1218,0.3739
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.061,0.3537
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.9661,0.322
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.8699,0.29
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0324,0.3441
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.8731,0.291
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.9094,0.3031
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.939,0.313
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.8795,0.2932
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.9488,0.3163
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.8214,0.2738
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.8764,0.2921
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.8915,0.2972
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.8353,0.2784
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.2545,0.4182
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.9252,0.3084
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2301,0.41
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.9611,0.3204
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.2073,0.4024
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.0108,0.3369
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.1014,0.3671
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.9972,0.3324
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.5262,0.5087
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.323,0.441
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.2798,0.4266
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.2733,0.4244
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0887,0.3629
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.8637,0.2879
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1704,0.3901
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.8572,0.2857
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.0875,0.3625
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.0683,0.3561
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.1716,0.3905
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.05,0.35
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.8731,0.291
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.8567,0.2856
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.8451,0.2817
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.838,0.2793
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.7571,0.2524
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.8149,0.2716
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.712,0.2373
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.6359,0.212
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.8341,0.278
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.9043,0.3014
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.7606,0.1268
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.8893,0.1482
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.8447,0.1408
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.9213,0.1536
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.5035,0.2506
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.1957,0.1993
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.5211,0.2535
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.1696,0.1949
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.0415,0.1736
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.1418,0.1903
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.0405,0.1734
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.2065,0.2011
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.1153,0.1859
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,1.8854,0.1476
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.891,0.1485
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,1.8243,0.1374
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.2816,0.2136
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,1.789,0.1315
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.408,0.2347
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,1.799,0.1332
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.5631,0.0938
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,1.9407,0.1568
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.7355,0.1226
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,1.8753,0.1459
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.0891,0.1815
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.6953,0.2826
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.1809,0.1968
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.7429,0.2905
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.2725,0.2121
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,1.7906,0.1318
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.9697,0.1616
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,1.7254,0.1209
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.4446,0.0741
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.9399,0.1567
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.6229,0.1038
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.944,0.1573
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.6342,0.1057
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,1.6421,0.107
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.7282,0.1214
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.6156,0.1026
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.3648,0.2275
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.4348,0.2391
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.4585,0.2431
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,2.4753,0.2459
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.7272,0.1212
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.0603,0.1767
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,1.8541,0.1424
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.0616,0.1769
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.102,0.1837
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.5758,0.2626
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.2106,0.2018
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,2.6844,0.2807
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.6235,0.1039
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.8281,0.3047
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,1.6266,0.1044
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.8287,0.3048
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.2814,0.0469
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.8794,0.1466
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.3211,0.0535
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.0069,0.1678
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.0206,0.1701
