template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.9586,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.4158,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.9416,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.5055,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.9724,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0535,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9104,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3903,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.8102,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3091,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.7846,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4147,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.7011,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.328,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.9898,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.5335,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.9777,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.0043,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9977,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.6184,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9995,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2241,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.6956,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.5704,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.6841,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2936,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7665,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5071,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6713,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.0562,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9522,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.5983,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.99,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2272,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9999,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.6356,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.1761,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.7359,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.5486,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.7656,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.5563,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9452,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.5238,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9215,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3084,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9806,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4744,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9926,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1618,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.799,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4935,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.8546,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.7945,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.6493,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9518,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.5764,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.8959,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.5583,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.788,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.8373,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3504,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.8285,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.0188,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.6203,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.5411,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.5245,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.7174,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2366,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.8342,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.0649,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.9794,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2896,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9919,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3006,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.7774,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.6508,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.8882,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0048,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9985,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6675,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9961,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.5721,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.7984,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.567,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.8721,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2223,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6032,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3427,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5094,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5128,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.6048,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5924,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.6608,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0128,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6505,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3906,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.637,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3529,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.5343,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.5133,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4061,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1727,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5953,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3284,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5538,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6733,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.468,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.6837,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1822,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9937,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4198,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9945,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.001,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3356,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2314,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.2509,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0088,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7192,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6267,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7461,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.5459,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.6784,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6272,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.7301,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6497,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9972,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6797,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9931,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.1618,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9197,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.486,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9432,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6598,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1522,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5813,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.0013,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.925,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.5001,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.8334,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9957,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.6271,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9968,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0268,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.6754,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4176,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.6907,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.39,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6823,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3969,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6843,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.207,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6444,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.6864,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.57,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4883,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8469,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6639,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5443,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0064,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.5796,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4809,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.6108,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5202,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8854,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5552,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8005,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1306,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.5607,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3153,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.5656,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.5144,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.8762,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.598,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7116,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1998,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.6245,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.5524,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3376,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1802,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6625,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2896,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6313,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0003,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.616,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5606,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5964,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5721,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9473,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.567,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8092,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1941,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6577,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3471,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5575,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1618,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6889,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.486,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7019,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4566,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3429,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3504,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3529,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6282,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5133,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5814,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0012,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6962,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5169,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7888,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0268,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.7594,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4176,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6173,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3084,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9987,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4744,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9986,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1889,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6826,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2772,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6566,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5563,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9797,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5238,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.884,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5304,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6261,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4815,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5852,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0188,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7136,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.5411,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6678,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1306,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4661,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3153,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4399,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2137,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5401,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5537,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5186,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6792,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2366,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6245,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1998,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8032,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5524,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5925,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0404,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5132,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2872,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4482,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0007,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5709,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.468,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5862,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2272,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9998,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6356,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9997,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4869,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3989,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.7245,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3649,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1367,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9224,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.6289,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6045,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4158,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6594,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5055,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6462,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9961,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6941,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9998,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.997,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.622,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.624,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4872,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.6246,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.8208,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9569,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.207,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.7328,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6234,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8074,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.8385,1
para_blame4,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3288,1
