template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.2193,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.2457,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2452,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2936,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2405,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2927,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2032,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2297,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2097,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2341,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2367,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2009,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2282,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2016,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2016,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.1785,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.1989,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.1785,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.207,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.175,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.211,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.1801,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2464,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.2435,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2595,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.2444,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2242,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2117,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2279,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2065,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.249,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2958,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2421,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.293,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2513,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2343,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.263,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.245,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2458,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2569,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2469,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2557,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2737,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.2666,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2768,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.2817,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2351,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2161,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2282,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2171,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.307,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3185,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3019,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.3202,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2614,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.28,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2614,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2699,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2648,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2505,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2743,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.2696,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2485,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2607,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2362,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2429,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.2648,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3023,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2558,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.296,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2623,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.2166,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2711,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2264,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2341,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.2226,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.252,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.2091,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.234,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.254,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.2439,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.2491,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2474,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.242,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2362,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2381,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2673,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.2466,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.2548,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.2443,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2313,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2569,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2562,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2679,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2316,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.2448,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2383,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.2667,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2158,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2174,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2218,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2222,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2412,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.2817,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2398,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.2793,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2284,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2348,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2357,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2349,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2262,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.2633,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2107,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.2412,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2304,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.27,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2432,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2799,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2648,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.246,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2487,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.2445,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2581,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2891,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.251,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.292,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2807,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.3118,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.2918,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3256,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2593,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2489,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2638,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2485,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.27,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.2583,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2695,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2406,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1998,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2027,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1906,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1901,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2711,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.238,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.2408,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.2334,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3056,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2986,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2854,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2993,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2665,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2171,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2721,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2588,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2636,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.246,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.252,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2641,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.244,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.2517,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2446,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.242,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2391,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2571,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2488,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2776,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.2644,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2668,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2566,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2601,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2521,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2599,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2362,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.2335,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.2502,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2347,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.2501,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2758,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.263,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2653,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2539,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2397,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.2224,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2592,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.2362,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2494,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2851,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.254,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2808,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2796,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3129,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2737,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3108,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2673,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2378,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2548,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.2378,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2181,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.1973,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2261,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2151,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.27,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2302,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2695,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2417,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2127,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2485,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.191,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2467,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2412,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2858,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2398,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2856,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2838,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2547,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2684,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2588,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2079,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2555,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2171,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2584,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2351,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.244,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2282,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2424,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2883,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3227,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2612,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3226,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2737,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3318,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2768,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3415,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2908,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2865,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2883,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2825,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2648,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2542,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2558,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2501,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2335,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2676,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2347,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2702,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2875,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2917,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2679,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2816,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2623,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2295,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2711,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2362,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2397,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2722,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2592,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2766,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2043,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2405,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2023,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.25,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2262,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.236,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2107,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2517,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2513,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2463,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.263,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.251,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.228,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2669,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2318,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2731,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2579,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2844,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2606,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2914,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2452,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3845,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2405,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3827,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2594,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2613,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2188,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.256,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2299,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2279,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2303,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2714,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2423,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.271,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0957,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.1079,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.0947,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.1,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0867,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.079,1
