model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.3854,0.4618
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.1212,0.3737
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.2899,0.43
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.1514,0.3838
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.6245,0.2082
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.1841,0.3947
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.7625,0.2542
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,2.338,0.446
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,2.8256,0.6085
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.313,0.4377
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,2.7439,0.5813
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.0555,0.3518
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.8787,0.2929
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.1833,0.3944
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.1248,0.3749
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.1386,0.3795
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,2.6557,0.5519
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.3141,0.438
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,2.6254,0.5418
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.5261,0.5087
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.3309,0.4436
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.2007,0.4002
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.0851,0.3617
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.024,0.3413
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,2.535,0.5117
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.2345,0.4115
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,2.3861,0.462
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.4133,0.4711
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.2871,0.429
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.3625,0.4542
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.1548,0.3849
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.2451,0.415
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.4308,0.4769
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.2812,0.4271
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.4022,0.4674
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.2077,0.4026
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.5209,0.507
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.3806,0.4602
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.4526,0.4842
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.4821,0.494
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,2.6045,0.5348
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.6331,0.5444
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,2.7872,0.5957
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.9329,0.311
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.5038,0.5013
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.212,0.404
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.3802,0.4601
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.2007,0.4002
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,2.534,0.5113
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.1416,0.3805
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,2.5062,0.5021
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.1461,0.382
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.2308,0.4103
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.2345,0.4115
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.2924,0.4308
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.093,0.3643
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.9972,0.3324
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.0787,0.3596
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.1551,0.385
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.5469,0.5156
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.1983,0.3994
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.4905,0.4968
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.2395,0.4132
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.3502,0.4501
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,2.6569,0.5523
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,2.2922,0.4307
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,2.5742,0.5247
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.0819,0.3606
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.8386,0.2795
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.091,0.3637
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.8386,0.2795
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.2796,0.4265
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.9575,0.3192
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.2832,0.4277
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,2.1176,0.3725
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.1353,0.3784
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.3009,0.1003
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.0837,0.3612
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.3698,0.1233
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.9048,0.3016
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.2061,0.402
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.8207,0.2736
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.3459,0.4486
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.4023,0.4674
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.1283,0.3761
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.259,0.4197
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.2005,0.4002
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.0967,0.3656
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.543,0.5143
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.1551,0.385
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.4638,0.4879
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.352,0.4507
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.9792,0.3264
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.2717,0.4239
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.9768,0.3256
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.4657,0.4886
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.6599,0.5533
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.3432,0.4477
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.6875,0.5625
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.093,0.3643
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.1248,0.3749
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.2437,0.4146
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.8047,0.2682
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2027,0.4009
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.2796,0.4265
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.2886,0.4295
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.3954,0.4651
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.4821,0.494
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.8948,0.2983
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.6331,0.5444
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.9378,0.3126
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.3068,0.4356
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.0608,0.3536
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.3486,0.4495
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.1227,0.3742
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.338,0.446
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.9068,0.3023
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.313,0.4377
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.8713,0.2904
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.2345,0.4115
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.3172,0.4391
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.2361,0.412
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.1188,0.3729
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.093,0.3643
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.0824,0.3608
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0787,0.3596
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.1732,0.3911
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.0811,0.3604
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.0852,0.3617
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1064,0.3688
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.9582,0.3194
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.239,0.413
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.6418,0.5473
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.4548,0.4849
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.608,0.536
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2215,0.4072
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.4049,0.135
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.1684,0.3895
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.3516,0.1172
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.9279,0.3093
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.5498,0.5166
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.0145,0.3382
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.3996,0.4665
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.1112,0.3704
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.3084,0.4361
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.1089,0.3696
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.2144,0.4048
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9048,0.3016
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.6849,0.2283
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.8207,0.2736
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.7351,0.245
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.3199,0.44
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.1489,0.383
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.3134,0.4378
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.1778,0.3926
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.1981,0.3994
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.901,0.3003
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.1386,0.3795
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.8558,0.2853
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0967,0.3656
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.9628,0.3209
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.1551,0.385
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.9907,0.3302
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.0586,0.3529
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.1551,0.385
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.1186,0.3729
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.1207,0.3736
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.1386,0.3795
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.6816,0.5605
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.3141,0.438
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.6329,0.5443
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.24,0.4133
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.1149,0.3716
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.2912,0.4304
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.1763,0.3921
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.2027,0.4009
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.0763,0.3588
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.2077,0.4026
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9971,0.3324
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.4265,0.4755
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.8135,0.2712
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.2389,0.413
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.6956,0.2319
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.1725,0.3908
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.5568,0.5189
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.0852,0.3617
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.4265,0.4755
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.25,0.4167
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.3085,0.4362
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.1489,0.383
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.0887,0.3629
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.0852,0.3617
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.2159,0.4053
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.8269,0.2756
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.6969,0.2323
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.9908,0.3303
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.8409,0.2803
Qwen/Qwen2.5-14B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.7855,0.1309
Qwen/Qwen2.5-14B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.4188,0.2365
Qwen/Qwen2.5-14B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.8525,0.1421
Qwen/Qwen2.5-14B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.3798,0.23
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.811,0.1352
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.6138,0.269
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.0022,0.167
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.5525,0.2587
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.1798,0.1966
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.2785,0.2131
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.1652,0.1942
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.3637,0.2273
Qwen/Qwen2.5-14B,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.192,0.1987
