template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2976,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4391,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3727,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4209,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3779,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4296,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.6136,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.592,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.6175,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3572,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.466,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5791,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4413,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4568,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3437,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.768,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3943,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5347,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.5105,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6359,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4782,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.566,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.463,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4283,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4227,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3854,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4455,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9394,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4443,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4254,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4214,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4829,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4341,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4908,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3478,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4709,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3221,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.5184,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4983,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6621,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4623,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.388,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3664,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5782,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3596,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4378,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5851,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5266,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5504,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5151,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3803,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4681,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3512,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.3906,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.5198,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4171,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3271,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.508,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.4595,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.4366,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.4829,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4237,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.5021,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.5315,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3273,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.5804,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.5209,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.5281,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.4933,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.5323,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.564,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.5993,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4881,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.5329,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.7313,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.6126,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.6627,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2884,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.44,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.5297,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.3796,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.4689,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.7238,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.7406,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.7268,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.419,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.5295,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.6037,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.5007,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.5601,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.4877,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.5343,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.5223,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.5501,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.5205,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.431,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.5016,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4284,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3794,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.5991,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2897,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.5685,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4779,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.7241,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.4549,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.545,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.3913,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4713,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.3372,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4962,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4301,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.5859,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4459,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.5067,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4735,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.4753,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2745,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.4781,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3631,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.57,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.3771,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.439,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.5474,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.458,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.5283,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.4117,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.7197,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.6064,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.6198,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4557,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.7756,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.4273,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.5991,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.5175,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.7146,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.6975,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.6956,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.6656,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.7121,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.5612,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.6991,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.5495,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6083,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.5735,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.655,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3926,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.6108,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4307,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.521,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3932,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8063,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.8331,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8269,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.7705,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.6217,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3767,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.5542,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4621,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.6457,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.571,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.5418,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.5248,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.7035,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.5199,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.709,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3995,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.7512,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.7034,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.7238,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.5307,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.542,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.54,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.568,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.5128,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.5116,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.4348,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4813,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.4248,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.7796,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.5213,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.5554,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3888,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5341,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4919,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.42,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3657,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6062,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4858,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.567,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.484,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3427,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6216,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3147,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3909,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1666,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4273,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1628,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5175,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4333,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5436,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3731,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.5122,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2792,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3767,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1289,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4621,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1986,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4563,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2154,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.5059,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2021,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5612,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1602,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5495,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.0537,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.889,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.0636,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4413,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.0738,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.5199,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2531,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3995,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4748,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.431,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3753,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4284,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2734,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.394,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.296,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4344,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.0788,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5343,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.0416,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5501,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3551,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5643,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2973,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5994,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.0723,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4753,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.0742,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4781,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1272,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4348,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.186,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4248,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.186,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4115,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2096,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3902,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.0077,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.57,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.0044,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.439,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4388,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5213,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2794,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3888,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.0828,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3642,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1762,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2827,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3138,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5735,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3833,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3926,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3767,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7406,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3753,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.419,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.19,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9437,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1413,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.8225,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.1219,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2939,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.0847,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3575,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4649,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4171,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.335,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.508,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7763,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7975,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4686,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5102,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4187,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4371,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3984,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.4976,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.384,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4399,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.6591,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.44,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5663,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.4041,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.5331,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.6313,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5312,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.495,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.594,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.334,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5728,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.259,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.7866,1
