template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4799,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.5251,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.5035,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.5071,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4699,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.5134,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.603,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.5189,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.6055,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.5635,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.411,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.3939,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4053,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3944,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.4014,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.3286,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4004,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.3144,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.4926,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.4922,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.5167,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.5017,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.5317,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.5355,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.4895,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.435,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.5003,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4988,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4297,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4727,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.5379,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.524,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.505,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.5545,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.5218,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.4594,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.5214,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.4478,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.5338,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.4044,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.5254,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4139,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.467,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.5242,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.4828,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.5481,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4198,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.3128,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4423,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.3381,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.5937,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4682,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.5917,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4855,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.4683,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4367,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4344,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.4297,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4711,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.468,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4338,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.5277,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.6057,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.481,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.5978,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.5247,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.5734,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4784,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.5834,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.4744,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.4294,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3795,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.4339,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.3689,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.453,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.4687,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4325,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4172,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.506,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.442,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.4341,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.4122,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.5071,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4952,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3977,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5287,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.581,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.4666,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.5188,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.4638,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.5131,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4054,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4679,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3911,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5757,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.3371,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5061,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3949,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4355,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4238,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4175,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4118,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.479,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3431,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.4468,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.3362,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.5693,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5083,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.5529,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5667,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.5815,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.414,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.5353,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.38,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5273,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5278,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4675,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4806,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.5445,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.4415,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.5336,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.4719,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.6112,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.634,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5478,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6088,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.7005,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.6826,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6915,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.6876,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4466,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3005,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4802,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3096,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4687,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.318,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4668,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2857,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5225,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3359,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.5037,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3489,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.6041,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3348,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.5936,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.3228,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.6102,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.5795,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5661,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5896,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.4778,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.3597,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4936,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.3421,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5854,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5982,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5519,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5928,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.6387,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.5279,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.615,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.4993,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5639,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4267,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.5158,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4213,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.5817,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.4166,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.6042,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.4398,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5304,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4711,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5218,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4923,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.5429,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3133,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.5725,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.355,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.5719,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4498,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5614,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4595,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.4989,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.4147,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4538,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4313,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5124,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.5574,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4978,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.5558,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.6049,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.524,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.5466,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4887,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.581,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5087,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5188,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4897,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4917,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3268,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4714,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3169,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4687,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5341,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4668,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5322,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.42,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3224,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3755,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3187,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.479,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4529,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4468,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4477,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.6709,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4824,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.6218,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4936,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4778,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4978,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4936,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4888,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4198,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4912,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4423,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.5072,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.616,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.5703,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.5688,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.547,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.467,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4985,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4828,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5183,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5693,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5552,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5363,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5838,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.5734,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5238,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.5834,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.5127,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.5429,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4167,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.5725,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.425,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.5717,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4525,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5592,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4466,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4294,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4291,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4339,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4113,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4989,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.484,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4538,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.476,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.5247,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5299,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.5026,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5219,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5815,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.541,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5353,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5242,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5218,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4955,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5214,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.4752,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5652,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3345,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4989,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3473,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5527,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5726,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5144,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5418,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.5035,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5201,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4699,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5082,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.5144,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4888,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5628,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4658,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5794,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5323,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5594,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5545,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.6011,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.6055,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3039,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2471,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.258,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2337,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2697,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2257,1
