template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4181,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.376,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3299,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3492,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3479,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3478,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4232,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.405,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.4277,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.402,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3868,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.4019,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4404,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.4023,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.4133,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.3982,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4677,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.405,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.2784,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.3773,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3549,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.3657,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3524,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3536,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.427,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.4166,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4173,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.5004,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4233,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4722,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3091,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3644,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3452,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.3608,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3706,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3677,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3961,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3641,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3929,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.4048,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.3679,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.3939,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.3465,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3374,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3245,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.333,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4229,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.3605,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4436,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.3657,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3653,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3996,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3896,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4087,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3845,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4189,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4582,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.4046,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4367,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.4196,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4682,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4394,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3868,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4058,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3885,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4016,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3242,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3424,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3413,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3324,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3509,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3896,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3648,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.3872,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.4365,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3898,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4155,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3976,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3643,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3935,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3818,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.3917,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3752,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4167,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4142,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4072,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3735,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.3679,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3872,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3759,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3861,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3471,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4106,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3202,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4695,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.3464,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4864,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3462,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2798,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2655,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3352,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2692,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3481,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3864,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3498,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.3719,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.368,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3539,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.344,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3283,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3437,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.2933,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3733,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.3166,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3513,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.411,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3634,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3904,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3216,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3571,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3426,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3725,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3869,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3935,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3978,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3291,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.353,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4441,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.368,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.4386,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3663,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.402,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3767,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3992,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4054,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.3645,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4192,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3633,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3142,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3526,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3251,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3424,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3996,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.4037,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.4553,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.3897,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3897,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4795,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4761,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4635,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3376,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.3862,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3846,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.3804,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4713,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5026,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4375,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4844,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3462,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.317,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3865,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3147,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4569,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3551,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4511,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3416,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3642,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.288,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.355,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2732,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3733,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.351,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4112,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3626,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3175,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.3437,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3169,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3403,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4044,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3894,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4438,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4021,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.4421,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.3722,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4286,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.3421,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3648,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3684,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3564,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.369,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3955,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3783,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4051,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2702,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3735,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3867,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3872,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3946,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4282,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4255,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4328,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.376,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4054,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2735,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4192,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2885,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2816,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2217,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3595,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2413,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3481,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3392,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3498,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3278,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4167,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4715,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4619,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4725,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3376,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2831,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3846,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2875,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4229,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4241,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4436,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4386,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4503,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.428,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4142,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4053,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3465,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2478,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3245,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2459,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4047,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3229,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4426,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.3986,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3242,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2557,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3413,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2532,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3175,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3183,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3169,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3201,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3814,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2899,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.398,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2932,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3509,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2591,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3648,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2672,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4421,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4073,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4286,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3823,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3948,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3633,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3811,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3449,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3437,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3573,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3733,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3767,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3706,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3783,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3961,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3728,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4972,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4038,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.5057,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.382,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3618,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.305,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3792,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3159,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3299,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4005,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3479,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3946,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.5637,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.5374,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.497,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3729,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4763,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.496,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4002,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2976,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.4425,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4615,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2669,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.368,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2977,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.3721,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.3173,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.36,1
