template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4449,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4783,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4382,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2509,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.7577,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2007,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7703,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4978,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.3529,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2186,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5136,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2306,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3977,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.5771,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1854,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3423,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4468,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2147,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4628,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.1754,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3787,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1962,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4196,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4483,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6332,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.219,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.715,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4989,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2497,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1842,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3137,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2097,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1976,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3752,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.343,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2652,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3019,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2158,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3525,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4974,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4328,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2103,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4394,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.2202,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4604,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.209,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4194,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4038,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.4463,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.1929,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.4883,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.4361,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3529,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2308,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3661,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.1962,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.5598,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3653,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.5231,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4022,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.1772,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.1569,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2334,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.4904,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.6937,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4022,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.7666,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.1694,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.4865,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.1843,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4801,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.4989,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.2891,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2182,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.5157,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2752,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.471,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2699,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.44,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.405,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.7525,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.1835,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.7706,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4386,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.3883,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.1938,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4556,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.4368,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3295,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.1816,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3655,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2117,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.5525,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.1912,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.5645,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.1949,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4795,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4604,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4703,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.4999,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4562,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2102,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.5422,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.4971,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.3832,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2423,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4037,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2983,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4454,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.1856,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4849,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.4959,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2237,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3623,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3314,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.4668,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.2619,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2308,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2714,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.4383,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.56,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4085,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4595,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2522,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.7394,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.343,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.7793,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4677,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.7612,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.1884,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.7813,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2352,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.5793,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.1938,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3548,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2305,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.4271,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1643,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4066,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2981,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.696,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1596,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.7568,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.4679,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3515,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.1806,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.385,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.4226,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4563,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.1993,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.5357,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2287,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.1564,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4247,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.2501,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4954,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.7568,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3379,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.7485,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.4971,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.3053,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.1414,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.4829,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.1559,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.447,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3653,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2891,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3284,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.2788,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.1372,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.4493,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4836,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.2272,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.4498,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.2555,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.4829,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.6881,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.1658,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.1826,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2373,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4972,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2183,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4987,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4856,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2579,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.406,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2377,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4602,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3888,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2151,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4814,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4933,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4984,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1884,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3766,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2352,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4338,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2307,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4613,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3664,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.447,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4247,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4779,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4954,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2454,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4074,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3221,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4232,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2998,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1643,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2955,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2981,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4644,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.273,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5006,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.498,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3815,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.1414,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4828,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1559,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7415,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1912,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7554,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1949,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4397,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4368,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3214,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4646,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4212,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1816,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4218,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2117,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4392,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1831,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4469,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1956,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2662,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3623,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2314,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4668,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1993,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4498,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1879,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4829,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4992,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1843,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.499,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4732,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4462,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2308,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4772,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4383,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.449,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1658,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2519,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2373,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4245,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4799,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4255,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4751,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4382,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1596,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4523,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4679,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.771,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1835,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.7817,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4386,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4082,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.7729,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.425,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2591,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5282,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2666,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6823,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4351,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4608,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2308,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3236,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1962,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6595,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7931,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4983,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2748,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1771,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3664,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.7316,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3196,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4232,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9971,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.243,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.7407,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8741,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3235,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.9248,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9978,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.5597,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.7735,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0107,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9971,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3737,1
