model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.0599,0.3533
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.7763,0.2588
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.1532,0.3844
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,1.885,0.295
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,1.9215,0.3072
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,1.8864,0.2955
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.9227,0.3076
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.0209,0.3403
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.8115,0.2705
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.8388,0.2796
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.6609,0.2203
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,2.2642,0.4214
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,1.9721,0.324
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,2.1069,0.369
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.0081,0.336
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.8088,0.2696
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.8079,0.2693
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.6813,0.2271
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.7773,0.2591
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.7773,0.2591
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,1.6494,0.2165
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.7243,0.2414
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,1.6217,0.2072
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.3221,0.4407
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.6713,0.2238
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.2016,0.4005
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.679,0.2263
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.8502,0.2834
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,1.8328,0.2776
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.7129,0.2376
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.8177,0.2726
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.9105,0.3035
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.0103,0.3368
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.9356,0.3119
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.89,0.2967
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.2781,0.426
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.9974,0.3325
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.2418,0.4139
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,2.0611,0.3537
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.9555,0.3185
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.249,0.4163
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.975,0.325
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.1305,0.3768
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.2152,0.4051
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.5154,0.5051
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.2827,0.4276
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.5924,0.5308
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.957,0.319
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.4825,0.1608
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.9778,0.3259
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.4645,0.1548
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.2065,0.4022
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,1.7586,0.2529
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.1063,0.3688
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,1.8038,0.2679
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.2916,0.4305
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.688,0.2293
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.3399,0.4466
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.7369,0.2456
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.1247,0.3749
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,1.7071,0.2357
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.9793,0.3264
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,1.5606,0.1869
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.1047,0.3682
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.1609,0.387
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.0713,0.3571
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.2319,0.4106
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.2886,0.4295
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.8587,0.2862
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.2939,0.4313
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,1.8975,0.2992
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.1066,0.3689
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.1446,0.3815
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.1331,0.3777
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.1888,0.3963
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.0209,0.3403
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,1.8907,0.2969
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,2.0176,0.3392
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,1.8509,0.2836
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.0578,0.3526
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.7926,0.2642
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.974,0.3247
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.6826,0.2275
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.3811,0.4604
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.8096,0.2699
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.4922,0.4974
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.8573,0.2858
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.8431,0.281
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.8489,0.283
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.9071,0.3024
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.8033,0.2678
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.9882,0.3294
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.7684,0.2561
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.0276,0.3425
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.9017,0.3006
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.9783,0.3261
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.8025,0.2675
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.0126,0.3375
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.819,0.273
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.8029,0.2676
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.9278,0.3093
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.8151,0.2717
Qwen/Qwen2.5-3B,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,2.0152,0.3384
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.4436,0.4812
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.1256,0.3752
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.3381,0.446
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.1471,0.3824
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.9622,0.3207
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.4778,0.1593
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.0077,0.3359
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.4233,0.1411
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.885,0.295
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.5414,0.1805
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.8864,0.2955
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.4173,0.1391
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.9099,0.3033
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.4431,0.1477
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.6759,0.2253
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.4571,0.1524
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.2065,0.4022
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.9533,0.3178
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.1063,0.3688
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.0115,0.3372
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.8948,0.2983
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.3179,0.106
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.548,0.1827
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.2778,0.0926
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.7773,0.2591
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.6695,0.2232
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.7243,0.2414
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.6674,0.2225
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.987,0.329
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.2261,0.0754
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.0131,0.3377
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.2886,0.0962
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.2886,0.4295
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.3915,0.1305
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.2939,0.4313
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.4099,0.1366
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.7199,0.24
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.3183,0.1061
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.7625,0.2542
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.3645,0.1215
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9929,0.331
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.6324,0.2108
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.958,0.3193
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.5839,0.1946
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.1127,0.3709
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.3275,0.1092
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.2027,0.4009
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.3219,0.1073
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.9615,0.3205
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.5863,0.1954
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.8534,0.2845
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.673,0.2243
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.9526,0.3175
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.5679,0.1893
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.0966,0.3655
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.5838,0.1946
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9882,0.3294
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.3952,0.1317
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.0276,0.3425
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.4092,0.1364
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.9687,0.3229
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.734,0.2447
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.022,0.3407
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6517,0.2172
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.9682,0.3227
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.2841,0.0947
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0166,0.3389
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.2925,0.0975
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.8029,0.2676
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.5023,0.1674
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.8151,0.2717
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.6362,0.2121
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.0103,0.3368
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.4118,0.1373
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.9343,0.3114
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.4778,0.1593
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.8502,0.2834
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.7978,0.2659
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.7129,0.2376
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.7613,0.2538
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.0323,0.3441
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.6864,0.2288
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.8819,0.294
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.6032,0.2011
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.9258,0.3086
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.4253,0.1418
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.6812,0.2271
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.4314,0.1438
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0496,0.3499
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.6134,0.2045
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.961,0.3203
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.5131,0.171
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.5959,0.1986
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.9456,0.3152
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.6035,0.2012
Qwen/Qwen2.5-3B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.9223,0.3074
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.8063,0.2688
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.7758,0.2586
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.9204,0.3068
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.8966,0.2989
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.2485,0.4162
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.1947,0.3982
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.4506,0.4835
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.2216,0.4072
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.3621,0.454
Qwen/Qwen2.5-3B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.6039,0.5346
