template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2848,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1794,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2709,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2232,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2746,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2359,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2674,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2765,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2686,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2422,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2099,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2037,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.215,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2026,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2235,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2343,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2594,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2142,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.223,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2422,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2243,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2209,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3607,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2836,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3529,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2312,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2609,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2782,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2563,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2671,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3346,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3366,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3072,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.361,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.3333,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2641,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.345,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.261,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3361,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2326,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3411,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2301,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.1873,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1805,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1862,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1894,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2747,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2549,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2784,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2423,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2418,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3065,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.2377,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2965,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3015,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2556,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3052,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.251,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2002,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2649,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2117,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2708,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2279,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2871,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2255,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2598,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.2477,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.2061,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.2399,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.192,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.278,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3245,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.2844,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3104,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.2195,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2605,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.2249,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2705,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.1996,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2431,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.2085,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2304,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2828,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2622,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.2829,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2566,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2378,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2247,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2347,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2266,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3333,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3192,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.336,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2978,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.3864,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.1922,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.3703,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2056,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.2575,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1805,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2955,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1583,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2079,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2791,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2108,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2848,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2382,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2576,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.2395,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2475,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2213,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.1967,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.2092,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2126,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3542,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2492,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3637,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.265,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3044,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2579,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2911,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2674,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.2221,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1897,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.2075,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.2077,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.2727,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.2142,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2512,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.2284,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.309,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.2462,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2793,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.1904,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2969,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.1962,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2904,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.1871,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2541,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.1981,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2512,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.1779,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1658,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.1723,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.152,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.1938,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.233,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.1854,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2153,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.2251,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3105,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.2234,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2893,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.1851,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2037,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.173,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.175,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.2636,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.2657,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.2442,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2649,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2248,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2527,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2215,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2524,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.2757,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.235,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2496,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2333,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.1865,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2435,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.1787,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2546,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.212,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.1956,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.1933,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1868,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.202,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2298,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.2022,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1961,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2516,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.27,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2632,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2463,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2792,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.22,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2749,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2351,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2853,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2715,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3313,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2661,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3863,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.309,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3986,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2793,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2734,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2695,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.305,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2315,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3236,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2037,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3014,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.175,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2905,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2402,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3102,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2547,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3296,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2541,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3313,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2512,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2998,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.255,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3082,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2615,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3586,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2527,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3564,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2524,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.3706,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1922,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3559,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2056,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2718,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2532,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2773,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2401,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3421,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3192,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.343,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2978,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3481,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2803,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.3028,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2902,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4042,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2492,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3951,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.265,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.34,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1956,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3438,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1868,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3716,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.212,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3719,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2415,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3316,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2579,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.32,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2674,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.3067,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2298,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.3221,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1961,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3406,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2177,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3278,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.207,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2528,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1658,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2587,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.152,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3295,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2622,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3249,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2566,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.331,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2359,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3714,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1692,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2468,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.26,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2512,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2204,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.272,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2556,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2668,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.251,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2595,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2567,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2413,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2745,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.193,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.3117,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2781,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2498,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2604,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2764,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3015,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2953,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3063,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2636,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4281,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3992,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3936,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.439,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3125,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3138,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3137,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2981,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3422,1
