template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4718,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4358,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4676,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.446,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4664,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4493,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4882,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4472,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4797,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.452,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4755,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4402,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4761,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4607,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4493,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4457,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4561,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4489,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4669,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4573,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4629,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4513,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4678,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.432,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4664,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4362,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4769,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4508,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4733,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4449,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4664,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4227,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4671,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4327,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4588,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4415,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4599,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4454,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4883,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4436,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4828,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4476,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4633,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4509,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4616,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4527,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4606,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.439,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4605,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4371,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.4775,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4407,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.4725,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.4504,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.4593,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4555,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.4594,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.4556,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.4674,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.442,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.4656,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4495,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.4745,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4303,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.4707,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.4451,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.4747,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4435,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.4741,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.434,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.4718,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.445,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4778,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.4481,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.4393,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.4383,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.4616,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.4426,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.4766,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.4495,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.4746,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.4336,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.4764,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.4483,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.4767,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4372,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.4727,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4552,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4618,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.4474,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.4738,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.433,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.4677,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.4348,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.4724,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4401,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.4719,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4396,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4734,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4394,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.476,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.4416,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4801,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4543,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.4842,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.4536,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.4794,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4546,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4829,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4598,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4892,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.4442,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4907,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.4556,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4562,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.4488,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.4607,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.4538,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.4546,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.4415,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4575,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.4489,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.4621,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4412,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4528,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.4472,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.5026,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.4456,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.4897,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4598,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.5258,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.443,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.5236,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.4544,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.4486,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4148,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.4256,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4321,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.4853,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.4427,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4734,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.432,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.4783,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4367,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.4711,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.4511,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.5063,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4408,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.4883,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.4459,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4782,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.4542,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.4684,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.4521,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.4917,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4498,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.484,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.452,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.4694,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.447,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.4766,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.4503,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.4317,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4345,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.4409,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.4358,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.4738,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.434,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.466,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.4413,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.4513,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4493,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.4512,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4375,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.4641,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.4375,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4719,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.4455,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.4827,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.441,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4512,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.441,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4477,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.433,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4575,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4278,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4572,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4419,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4512,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4444,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4559,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4345,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4566,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4578,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.463,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.443,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.458,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4544,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4594,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4385,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4727,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4395,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4423,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4498,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4479,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.452,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4353,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4526,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4455,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4477,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4464,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4427,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4436,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.432,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4464,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4512,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4456,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4454,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4479,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4345,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4407,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4358,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4552,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4401,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4564,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4396,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4408,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4404,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4413,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4376,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4718,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.433,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4698,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4348,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.451,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4205,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4552,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4234,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4448,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4488,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.444,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4538,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4518,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4375,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4481,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4455,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4407,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4392,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4403,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.44,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4536,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4415,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4549,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4489,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4586,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.441,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4553,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.441,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.445,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4519,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4446,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4514,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4514,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4367,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4527,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4511,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4589,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4483,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.4577,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4372,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4523,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4582,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4532,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4517,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4528,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4394,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4615,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.431,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4398,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4555,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4449,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4556,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4247,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4845,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4482,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.4706,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4407,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4359,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4241,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.4566,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.453,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4429,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2929,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3944,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3749,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3518,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4563,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3577,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4964,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3537,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5013,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.404,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4601,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.311,1
