template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.6895,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.8579,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.7073,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.9394,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.7777,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.9344,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.7861,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9164,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.7912,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.9199,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.7163,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.9226,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.7168,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.8978,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.702,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.8535,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.8268,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.8612,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.7303,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9404,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.871,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9547,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.7742,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9342,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.8146,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9399,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.7135,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9105,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.7113,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8961,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.7147,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.9185,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.7608,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.925,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.6644,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.935,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.7324,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9227,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.8275,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.9299,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.8425,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.9427,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.7054,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9599,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.7019,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.9553,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.6532,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9458,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.6971,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9483,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.6151,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.8519,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.7473,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.8367,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.6764,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.9311,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.6727,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.9062,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.7836,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.956,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.7047,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.9542,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.7482,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.8803,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.7596,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.887,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.7107,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.7862,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.7085,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.7781,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.6661,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.8117,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.7075,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.8154,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.6998,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.8965,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.7156,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9251,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.7124,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9002,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.84,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9281,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.7146,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9306,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7685,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9521,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.759,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.8646,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.7428,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.8719,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.7061,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.922,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.7295,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.908,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.8139,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.8451,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.7256,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.797,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.78,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.9293,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.7501,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.9174,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.6948,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.8586,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.6976,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.8723,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.6975,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8856,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.7116,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.9224,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.6822,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.8674,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.6937,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.8879,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.6408,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9407,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.7165,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9331,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.8171,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.9272,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.7992,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.9154,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.6916,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.9525,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6717,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.9472,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.8193,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.8207,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.8607,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.8353,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.8003,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9342,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.8161,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9316,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.7263,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.874,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.7169,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.8554,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5856,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9218,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.6427,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9433,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.8135,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9073,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.8237,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.93,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.6818,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9276,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.8625,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9509,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.6968,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.9049,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.7577,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.9431,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.7429,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9252,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.7243,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9232,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.7183,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.861,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.7856,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.8952,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.9169,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8298,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.9644,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.8872,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.8192,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.9086,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.7829,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.8997,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.6823,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8957,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6766,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8886,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.6853,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.822,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.6806,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.8468,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.786,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.9387,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.7529,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.9187,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.7654,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.9615,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.8159,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.9644,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.6848,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7399,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.7098,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7817,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.6708,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.8137,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6803,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.8246,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.759,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8162,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.7428,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.809,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.6602,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.7789,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.7355,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7723,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.7263,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.7651,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.7169,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7659,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.7356,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8161,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.7229,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.8093,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.6948,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.7816,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.6976,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7862,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.6463,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8528,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.8172,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8922,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.6968,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.775,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.7577,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.8395,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.6532,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8705,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.6971,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8716,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.7186,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.7835,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.7402,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.7877,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.7054,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8336,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.7019,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.8265,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.678,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8015,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.6629,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7849,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.7107,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.6711,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.7085,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.6573,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.6853,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.7548,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.6806,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.7604,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.8,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.7077,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.8239,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6937,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.6661,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.872,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.7075,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8772,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.7654,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8738,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.8159,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.8954,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.6823,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.7294,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.6751,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7753,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.6822,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8349,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.6937,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.8312,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.6644,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.7939,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7324,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.7978,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.8775,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6749,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9312,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.7028,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.6529,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8793,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.7773,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.8712,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.7073,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.7605,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.7777,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.7541,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.8619,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.854,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.8616,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.8528,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.8162,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8142,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.8276,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.8662,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9837,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9146,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2944,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6185,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3915,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.6179,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2466,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.5447,1
