template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_wrong7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3475,1
para_wrong7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.4972,1
para_wrong7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3128,1
para_wrong7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.4588,1
para_wrong7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3709,1
para_wrong7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.4562,1
para_wrong7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.3129,1
para_wrong7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.4532,1
para_wrong7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3402,1
para_wrong7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.4496,1
para_wrong7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3533,1
para_wrong7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.3488,1
para_wrong7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3874,1
para_wrong7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3178,1
para_wrong7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3507,1
para_wrong7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.4295,1
para_wrong7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.496,1
para_wrong7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.4098,1
para_wrong7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3165,1
para_wrong7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.4345,1
para_wrong7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3989,1
para_wrong7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4252,1
para_wrong7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2987,1
para_wrong7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.6582,1
para_wrong7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3816,1
para_wrong7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.6404,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3914,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.5207,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3466,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4854,1
para_wrong7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2802,1
para_wrong7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.392,1
para_wrong7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3949,1
para_wrong7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.3933,1
para_wrong7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2898,1
para_wrong7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.4774,1
para_wrong7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3885,1
para_wrong7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.46,1
para_wrong7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3155,1
para_wrong7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.4851,1
para_wrong7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4415,1
para_wrong7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4604,1
para_wrong7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.271,1
para_wrong7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.4629,1
para_wrong7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2986,1
para_wrong7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.4602,1
para_wrong7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4013,1
para_wrong7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.4537,1
para_wrong7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4122,1
para_wrong7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.4441,1
para_wrong7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3065,1
para_wrong7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4164,1
para_wrong7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3661,1
para_wrong7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4222,1
para_wrong7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3486,1
para_wrong7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4841,1
para_wrong7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4474,1
para_wrong7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.4958,1
para_wrong7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3509,1
para_wrong7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.422,1
para_wrong7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3902,1
para_wrong7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4382,1
para_wrong7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2317,1
para_wrong7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.5163,1
para_wrong7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3404,1
para_wrong7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4904,1
para_wrong7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.301,1
para_wrong7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3668,1
para_wrong7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3983,1
para_wrong7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3671,1
para_wrong7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.346,1
para_wrong7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.444,1
para_wrong7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.357,1
para_wrong7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4445,1
para_wrong7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2685,1
para_wrong7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3441,1
para_wrong7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.2984,1
para_wrong7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3706,1
para_wrong7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3158,1
para_wrong7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.6509,1
para_wrong7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3637,1
para_wrong7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.6474,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2425,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.519,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2868,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5079,1
para_wrong7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3811,1
para_wrong7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.628,1
para_wrong7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3394,1
para_wrong7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.6071,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2549,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.427,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2527,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4046,1
para_wrong7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.3468,1
para_wrong7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.5019,1
para_wrong7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4088,1
para_wrong7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.4519,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.28,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4743,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3065,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4581,1
para_wrong7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3069,1
para_wrong7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.5972,1
para_wrong7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3155,1
para_wrong7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.5838,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2942,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3879,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3142,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3489,1
para_wrong7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2885,1
para_wrong7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.5948,1
para_wrong7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4237,1
para_wrong7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.5925,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2624,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4269,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2906,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4536,1
para_wrong7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2644,1
para_wrong7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.5242,1
para_wrong7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2962,1
para_wrong7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.4949,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.231,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3984,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3935,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4281,1
para_wrong7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.3007,1
para_wrong7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.5546,1
para_wrong7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3439,1
para_wrong7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.5538,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3026,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.5086,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4255,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4881,1
para_wrong7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3355,1
para_wrong7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.6159,1
para_wrong7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3939,1
para_wrong7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.6034,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2471,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4837,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2704,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4875,1
para_wrong7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2722,1
para_wrong7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.5754,1
para_wrong7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3673,1
para_wrong7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.5006,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2618,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4792,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4362,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4995,1
para_wrong7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.312,1
para_wrong7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.5408,1
para_wrong7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4123,1
para_wrong7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.6071,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3046,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4967,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3189,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4715,1
para_wrong7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3015,1
para_wrong7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.5683,1
para_wrong7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3714,1
para_wrong7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.5508,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3737,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3262,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3674,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3329,1
para_wrong7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2819,1
para_wrong7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.4433,1
para_wrong7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3543,1
para_wrong7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.496,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2886,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4184,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2782,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4114,1
para_wrong7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.2758,1
para_wrong7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.536,1
para_wrong7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3076,1
para_wrong7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.559,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3736,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4134,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3613,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3995,1
para_wrong7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3331,1
para_wrong7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.5794,1
para_wrong7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4077,1
para_wrong7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4893,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2703,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3609,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2874,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.346,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2487,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4085,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3744,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4227,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3811,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4422,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3394,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.384,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3276,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4525,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3225,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4413,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3355,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3923,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3939,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4167,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2546,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4176,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3096,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4154,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3069,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4455,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3155,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4009,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3199,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3778,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3826,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3844,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.312,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3844,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4123,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3819,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4013,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.46,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4122,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4241,1
para_wrong7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3073,1
para_wrong7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4887,1
para_wrong7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3415,1
para_wrong7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4665,1
para_wrong7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.271,1
para_wrong7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4473,1
para_wrong7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2986,1
para_wrong7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4096,1
para_wrong7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3105,1
para_wrong7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3992,1
para_wrong7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3386,1
para_wrong7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.3511,1
para_wrong7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.301,1
para_wrong7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.3291,1
para_wrong7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3983,1
para_wrong7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3297,1
para_wrong7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2758,1
para_wrong7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3683,1
para_wrong7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3076,1
para_wrong7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3641,1
para_wrong7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3502,1
para_wrong7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.336,1
para_wrong7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.385,1
para_wrong7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3325,1
para_wrong7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.346,1
para_wrong7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4573,1
para_wrong7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.357,1
para_wrong7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4422,1
para_wrong7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3331,1
para_wrong7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4004,1
para_wrong7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4077,1
para_wrong7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.349,1
para_wrong7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2986,1
para_wrong7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3548,1
para_wrong7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3021,1
para_wrong7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3437,1
para_wrong7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2885,1
para_wrong7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3677,1
para_wrong7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4237,1
para_wrong7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3869,1
para_wrong7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2898,1
para_wrong7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4109,1
para_wrong7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3885,1
para_wrong7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.4276,1
para_wrong7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4295,1
para_wrong7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2926,1
para_wrong7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4853,1
para_wrong7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.274,1
para_wrong7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2529,1
para_wrong7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4636,1
para_wrong7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.279,1
para_wrong7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4268,1
para_wrong7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3128,1
para_wrong7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5329,1
para_wrong7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3709,1
para_wrong7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5061,1
para_wrong7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6873,1
para_wrong7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6737,1
para_wrong7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.7004,1
para_wrong7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.5422,1
para_wrong7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.377,1
para_wrong7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5241,1
para_wrong7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4034,1
para_wrong7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4164,1
para_wrong7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.542,1
para_wrong7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4988,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1134,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2029,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2374,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2131,1
para_blame4,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.1528,1
para_blame4,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2357,1
