model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.2585,0.7528
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.2426,0.7475
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.9696,0.9899
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.163,0.721
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.8333,0.9444
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.7997,0.2666
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.0669,0.689
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.5022,0.5007
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.0685,0.6895
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,2.9399,0.6466
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.9985,0.9995
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.4016,0.8005
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.9982,0.9994
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.6991,0.233
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.735,0.9117
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.4454,0.4818
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.5144,0.8381
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.0046,0.0015
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,3.9351,0.9784
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.6937,0.2312
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,3.9829,0.9943
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.2405,0.0802
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.9257,0.9752
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.009,0.6697
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.9147,0.9716
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.0107,0.0036
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.0231,0.6744
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.0822,0.0274
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,2.9069,0.6356
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0004,0.0001
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.9789,0.6596
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.0115,0.6705
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.4714,0.8238
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,3.0215,0.6738
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.9912,0.9971
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.2756,0.7585
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,3.9953,0.9984
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.0506,0.6835
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.9528,0.9843
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.9533,0.9844
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.9443,0.9814
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.125,0.0417
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,3.9981,0.9994
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.1891,0.3964
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.9985,0.9995
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.2066,0.0689
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.6291,0.8764
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.0845,0.0282
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.2166,0.7389
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.0057,0.0019
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,3.9974,0.9991
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.6452,0.2151
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,3.9961,0.9987
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0015,0.0005
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.5022,0.8341
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.997,0.999
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.5241,0.8414
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.0014,0.0005
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,3.9846,0.9949
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.0378,0.0126
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,3.9774,0.9925
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.9415,0.6472
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.8882,0.9627
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.951,0.6503
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.8361,0.9454
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.7624,0.5875
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.6505,0.8835
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.0334,0.6778
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,3.5298,0.8433
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.0175,0.0058
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.3509,0.7836
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.46,0.82
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.4865,0.4955
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.0021,0.0007
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.123,0.7077
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.0367,0.0122
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,3.8782,0.9594
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.998,0.666
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.9614,0.3205
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.8008,0.6003
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.0055,0.3352
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.0033,0.0011
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.0059,0.6686
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.0344,0.0115
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.0038,0.6679
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.0052,0.0017
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.8895,0.6298
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.0059,0.002
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.2896,0.4299
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.5257,0.1752
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,3.9986,0.9995
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.1372,0.7124
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.9654,0.9885
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.3373,0.1124
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.0749,0.6916
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.5501,0.1834
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.2375,0.7458
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0005,0.0002
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.9812,0.6604
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.7088,0.5696
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.0023,0.6674
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.3422,0.7807
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.6928,0.8976
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.7001,0.5667
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.3268,0.7756
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.7189,0.573
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.9968,0.6656
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.37,0.79
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.9709,0.657
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.125,0.0417
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.8918,0.9639
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.1891,0.3964
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.9435,0.9812
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2966,0.0989
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.9378,0.6459
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.4018,0.1339
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.8789,0.6263
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.9399,0.6466
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9444,0.9815
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.4016,0.8005
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.9461,0.982
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0017,0.0006
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.8642,0.9547
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.7531,0.9177
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.9437,0.9812
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0014,0.0005
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.7626,0.9209
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.0378,0.0126
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.8672,0.6224
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.999,0.6663
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.9788,0.9929
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.2391,0.7464
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.892,0.964
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.0529,0.351
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.6977,0.8992
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.1819,0.0606
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.685,0.895
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.0495,0.6832
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.0652,0.6884
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.9208,0.6403
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.4934,0.8311
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.0148,0.6716
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.006,0.6687
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.1984,0.3995
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.9894,0.6631
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0647,0.0216
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.6262,0.5421
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.9714,0.6571
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.1282,0.7094
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0033,0.0011
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.8263,0.2754
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0344,0.0115
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.0796,0.3599
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0162,0.0054
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.7512,0.5837
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.0111,0.0037
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.2094,0.4031
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.1441,0.048
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.9395,0.6465
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.4211,0.4737
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.1898,0.7299
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.5257,0.1752
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.6063,0.8688
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.1372,0.7124
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.0987,0.6996
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.1935,0.0645
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.9073,0.6358
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.4422,0.1474
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.4024,0.4675
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0046,0.0015
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.2184,0.7395
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.6937,0.2312
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.7235,0.9078
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.2168,0.4056
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9632,0.9877
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.9614,0.9871
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9668,0.9889
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.027,0.009
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.8707,0.6236
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.9851,0.995
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.8197,0.2732
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.6444,0.2148
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9799,0.9933
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.8889,0.963
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9383,0.9794
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.5179,0.1726
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.9968,0.6656
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.04,0.0133
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.927,0.6423
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.9998,0.9999
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.9995,0.9998
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.9988,0.9996
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.987,0.6623
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.1366,0.3789
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.1582,0.0527
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.1083,0.0361
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.0761,0.0254
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.9936,0.9979
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.1293,0.7098
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0457,0.0076
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.3534,0.7256
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9871,0.6645
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.2975,0.7163
unsloth/gemma-2-9b-it,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.2122,0.0354
unsloth/gemma-2-9b-it,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,4.8853,0.6476
unsloth/gemma-2-9b-it,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.7381,0.4563
unsloth/gemma-2-9b-it,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.7193,0.6199
unsloth/gemma-2-9b-it,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.1385,0.0231
unsloth/gemma-2-9b-it,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.9388,0.3231
unsloth/gemma-2-9b-it,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.0065,0.0011
