model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.2935,0.0978
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.2415,0.0805
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.3011,0.1004
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.3012,0.1004
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.3288,0.1096
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.2966,0.0989
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.3231,0.1077
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.2776,0.0925
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.2778,0.0926
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.309,0.103
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.3048,0.1016
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.3018,0.1006
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.3155,0.1052
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.3115,0.1038
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.317,0.1057
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.3556,0.1185
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.2789,0.093
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.3491,0.1164
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.2827,0.0942
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.2799,0.0933
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.2546,0.0849
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.2714,0.0905
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.2529,0.0843
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.2434,0.0811
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.2536,0.0845
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.2504,0.0835
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.2817,0.0939
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.3275,0.1092
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.3306,0.1102
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.3387,0.1129
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.3589,0.1196
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.2974,0.0991
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.3098,0.1033
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.242,0.0807
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.3051,0.1017
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.2841,0.0947
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.3513,0.1171
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.2956,0.0985
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.3568,0.1189
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.2978,0.0993
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.2278,0.0759
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.3088,0.1029
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.2313,0.0771
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2709,0.0903
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.3,0.1
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.3,0.1
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.3119,0.104
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.3092,0.1031
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.299,0.0997
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.3003,0.1001
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.3008,0.1003
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.2664,0.0888
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.2731,0.091
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.2731,0.091
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.2797,0.0932
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.3176,0.1059
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.2857,0.0952
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.3095,0.1032
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.2991,0.0997
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.3222,0.1074
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.3123,0.1041
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.3272,0.1091
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.3098,0.1033
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.2785,0.0928
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.2275,0.0758
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.2767,0.0922
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.2207,0.0736
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.2329,0.0776
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.2788,0.0929
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.2415,0.0805
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.2848,0.0949
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.3232,0.1077
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.2846,0.0949
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.3112,0.1037
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.2827,0.0942
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.2642,0.0881
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.2477,0.0826
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.282,0.094
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.2568,0.0856
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.2776,0.0925
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.2906,0.0969
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.309,0.103
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.2951,0.0984
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.2368,0.0789
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.2377,0.0792
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.2203,0.0734
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.2337,0.0779
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.2673,0.0891
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.2861,0.0954
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.2606,0.0869
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.3127,0.1042
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.2696,0.0899
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.2923,0.0974
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.3099,0.1033
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.284,0.0947
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.3418,0.1139
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.3236,0.1079
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.3477,0.1159
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.3207,0.1069
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.319,0.1063
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.2825,0.0942
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.3318,0.1106
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.2906,0.0969
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.2126,0.0709
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.4552,0.1517
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.2159,0.072
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.4447,0.1482
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.306,0.102
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.3054,0.1018
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.3118,0.1039
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.325,0.1083
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.2876,0.0959
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.2928,0.0976
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.2675,0.0892
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.3446,0.1149
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.2747,0.0916
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.3378,0.1126
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.65,0.275
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.9128,0.3188
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.653,0.2755
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.8381,0.3063
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.5866,0.2644
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.5552,0.2592
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.6383,0.273
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.5513,0.2586
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.5128,0.2521
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.6375,0.2729
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.5574,0.2596
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,2.6383,0.273
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.3923,0.2321
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.4873,0.2479
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.4102,0.235
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.5253,0.2542
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.4939,0.249
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.4028,0.2338
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.5385,0.2564
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,2.4366,0.2394
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.2553,0.2092
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,2.1925,0.1988
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,2.2957,0.2159
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.2114,0.2019
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.4417,0.2403
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.1829,0.1972
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.488,0.248
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.2303,0.205
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.6093,0.2682
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,2.7441,0.2907
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.6937,0.2823
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,2.8197,0.3033
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.6608,0.2768
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.4597,0.2433
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.5378,0.2563
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.4503,0.2417
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.6363,0.2727
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,2.8359,0.306
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.648,0.2747
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,2.8143,0.3024
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.6717,0.2786
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.5184,0.2531
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.7963,0.2994
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,2.5808,0.2635
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.354,0.2257
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.5389,0.2565
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.3501,0.225
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.5431,0.2572
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.6622,0.277
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.65,0.275
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.6587,0.2765
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,2.7399,0.29
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.5026,0.2504
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.3726,0.2288
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.5382,0.2564
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.4027,0.2338
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.7211,0.2868
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.0703,0.3451
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.8126,0.3021
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.0747,0.3458
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.5528,0.2588
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,2.5554,0.2592
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.6673,0.2779
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.6079,0.268
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.6736,0.2789
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.7263,0.2877
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.7212,0.2869
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,2.8256,0.3043
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.5774,0.2629
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,2.6893,0.2816
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.6201,0.27
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,2.5967,0.2661
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.4732,0.2455
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.5893,0.2649
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.4605,0.2434
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.5629,0.2605
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.4576,0.2429
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.4974,0.2496
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.5713,0.2619
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.5631,0.2605
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.646,0.2743
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,2.3716,0.2286
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.7646,0.2941
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,2.3836,0.2306
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.6294,0.2716
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,2.6622,0.277
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,2.6741,0.279
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,2.7508,0.2918
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.5148,0.2525
