model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.5622,0.1874
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5233,0.1744
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.5457,0.1819
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.611,0.2037
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.5702,0.1901
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.6257,0.2086
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.588,0.196
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.608,0.2027
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.5572,0.1857
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.6221,0.2074
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.8593,0.2864
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.9262,0.3087
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.9199,0.3066
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.9241,0.308
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.5825,0.1942
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.5335,0.1778
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.5831,0.1944
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.5688,0.1896
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.7111,0.237
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.7263,0.2421
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.7553,0.2518
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.7577,0.2526
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.6755,0.2252
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.7911,0.2637
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.6768,0.2256
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.7975,0.2658
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.5657,0.1886
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.645,0.215
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.564,0.188
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.6327,0.2109
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.5357,0.1786
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.5447,0.1816
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.5653,0.1884
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.5239,0.1746
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.7402,0.2467
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.6205,0.2068
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.7286,0.2429
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.6371,0.2124
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.6601,0.22
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.6863,0.2288
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.6344,0.2115
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.6405,0.2135
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.5597,0.1866
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.5874,0.1958
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.6357,0.2119
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.6249,0.2083
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.6517,0.2172
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.7148,0.2383
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.6722,0.2241
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.7236,0.2412
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.5781,0.1927
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.5735,0.1912
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.6194,0.2065
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.5217,0.1739
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.5868,0.1956
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.5181,0.1727
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.5946,0.1982
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.5487,0.1829
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.7067,0.2356
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.5654,0.1885
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.7057,0.2352
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.5387,0.1796
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.6583,0.2194
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.7223,0.2408
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.6839,0.228
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.7005,0.2335
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.6476,0.2159
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.6303,0.2101
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.599,0.1997
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.669,0.223
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.6419,0.214
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.6579,0.2193
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.7165,0.2388
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.691,0.2303
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.546,0.182
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.66,0.22
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.6222,0.2074
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.6567,0.2189
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.7644,0.2548
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.7785,0.2595
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.8471,0.2824
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.7655,0.2552
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.4801,0.16
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.4859,0.162
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.4635,0.1545
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.4712,0.1571
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.4425,0.1475
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.4455,0.1485
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.5062,0.1687
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.5081,0.1694
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.5228,0.1743
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.5213,0.1738
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.4477,0.1492
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.4461,0.1487
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.4413,0.1471
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.4764,0.1588
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.9913,0.3319
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.0018,0.3336
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.0405,0.3401
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.1195,0.3532
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.9891,0.3315
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.1617,0.3603
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.0372,0.3395
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.1085,0.3514
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.8683,0.4781
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.266,0.3777
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.934,0.489
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.1491,0.3582
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,3.994,0.499
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.5899,0.4316
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.7248,0.4541
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.9914,0.4986
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.9025,0.3171
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.3266,0.3878
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.0091,0.3349
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.2071,0.3678
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,3.7915,0.4652
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.7664,0.4611
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.946,0.491
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.6092,0.4349
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.0139,0.3356
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.8465,0.4744
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.4427,0.4071
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.6058,0.4343
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.2939,0.3823
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.5473,0.4245
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.3922,0.3987
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,3.4942,0.4157
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2628,0.3771
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.1056,0.3509
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.2885,0.3814
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.4539,0.409
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.9936,0.4989
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.7532,0.4589
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.902,0.4837
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.4017,0.4003
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.1103,0.3517
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.0736,0.3456
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.2971,0.3828
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.0474,0.3412
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.1306,0.3551
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.8384,0.3064
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.1956,0.3659
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.8428,0.3071
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.1918,0.3653
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,2.9331,0.3222
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.2768,0.3795
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.1024,0.3504
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.6224,0.4371
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,3.4686,0.4114
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.5676,0.4279
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.3994,0.3999
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.4367,0.4061
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.1846,0.3641
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.3832,0.3972
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.405,0.4008
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.3213,0.3869
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.0431,0.3405
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.3636,0.3939
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.9836,0.3306
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.8645,0.3108
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.9699,0.3283
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,2.9072,0.3179
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,2.8099,0.3016
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.3253,0.3875
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.2034,0.3672
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.5222,0.4204
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.0621,0.3437
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.3924,0.3987
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.8583,0.4764
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.3221,0.387
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.777,0.4628
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.9452,0.3242
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.1365,0.3561
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.8495,0.3083
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.9709,0.3285
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.945,0.3242
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.4056,0.4009
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,2.9023,0.3171
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.1035,0.3506
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.6357,0.2726
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,3.5814,0.4302
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.0408,0.3401
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,3.7184,0.4531
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.7087,0.2848
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.9063,0.3177
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.8182,0.303
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.9169,0.3195
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.1765,0.3628
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,3.254,0.3757
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.8857,0.3143
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,2.7264,0.2877
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.9663,0.3277
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.8427,0.3071
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.6851,0.2809
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.5794,0.2632
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.0415,0.5069
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.8044,0.4674
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.5877,0.4313
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.1206,0.3534
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.3325,0.3887
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.9271,0.3212
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.0636,0.3439
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.0782,0.3464
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.588,0.4313
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.2708,0.3785
