model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.2545,0.4182
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,1.8889,0.2963
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.2301,0.41
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.9054,0.3018
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.0822,0.3607
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.0356,0.3452
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.1931,0.3977
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.0623,0.3541
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.8218,0.2739
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.8396,0.2799
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.863,0.2877
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,1.8513,0.2838
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.1337,0.3779
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.1892,0.3964
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.9816,0.3272
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.9505,0.3168
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.8577,0.2859
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.3479,0.4493
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.9182,0.3061
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.3883,0.4628
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.8855,0.2952
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.9986,0.3329
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.8822,0.2941
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.9941,0.3314
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.3387,0.4462
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,2.4165,0.4722
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,2.4184,0.4728
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,2.2615,0.4205
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.8942,0.2981
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.9849,0.3283
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.9414,0.3138
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.9716,0.3239
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.8883,0.6294
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,2.2301,0.41
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.8937,0.6312
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,2.2823,0.4274
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.4101,0.47
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.5803,0.5268
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.5377,0.5126
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.6404,0.5468
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.9786,0.3262
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,2.155,0.385
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.0256,0.3419
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,2.1966,0.3989
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.4349,0.4783
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.2717,0.4239
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.4693,0.4898
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.3886,0.4629
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.2799,0.4266
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,2.3771,0.459
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,2.1922,0.3974
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,2.2352,0.4117
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.0186,0.3395
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.953,0.3177
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.0406,0.3469
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.9483,0.3161
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.014,0.338
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.9453,0.3151
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.9792,0.3264
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.9266,0.3089
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.0426,0.3475
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.0253,0.3418
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.2554,0.4185
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.146,0.382
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.1591,0.3864
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,2.1936,0.3979
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.1015,0.3672
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.1675,0.3892
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.9728,0.3243
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.0645,0.3548
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.957,0.319
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.9676,0.3225
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.9094,0.3031
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,2.0673,0.3558
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.8795,0.2932
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.9934,0.3311
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.8861,0.2954
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.8391,0.2797
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.8808,0.2936
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.8645,0.2882
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.393,0.4643
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.267,0.4223
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.0906,0.3635
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.9718,0.3239
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.9525,0.3175
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.0081,0.336
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.9852,0.3284
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.0394,0.3465
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2856,0.4285
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.2629,0.421
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.2208,0.4069
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.223,0.4077
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.3387,0.4462
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.4165,0.4722
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.4184,0.4728
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.2615,0.4205
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1221,0.374
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.2999,0.4333
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.3071,0.4357
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.0973,0.3658
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.8773,0.2924
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.1936,0.3979
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.8662,0.2887
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.1659,0.3886
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.586,0.5287
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.9416,0.6472
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.7496,0.5832
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.1128,0.7043
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9786,0.3262
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.155,0.385
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0256,0.3419
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.1966,0.3989
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.8753,0.2918
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.2859,0.4286
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.8773,0.2924
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.3497,0.4499
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.2317,0.4106
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.1484,0.3828
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.2641,0.4214
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.2696,0.4232
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.8331,0.2777
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.8027,0.2676
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.8411,0.2804
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.7986,0.2662
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.9876,0.3292
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.0259,0.342
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.1365,0.3788
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.1511,0.3837
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.2635,0.4212
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.0429,0.3476
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.255,0.4183
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.0073,0.3358
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.1591,0.3864
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1936,0.3979
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.1015,0.3672
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1675,0.3892
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.1795,0.3932
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.2587,0.4196
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.1218,0.3739
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.266,0.422
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.9661,0.322
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.9563,0.3188
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0324,0.3441
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.9522,0.3174
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.9094,0.3031
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.0673,0.3558
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.8795,0.2932
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.9934,0.3311
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.8214,0.2738
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.811,0.2703
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.8915,0.2972
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.8481,0.2827
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.2545,0.4182
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.8889,0.2963
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2301,0.41
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.9054,0.3018
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.2073,0.4024
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.1414,0.3805
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.1014,0.3671
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.1289,0.3763
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.5262,0.5087
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.425,0.475
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.2798,0.4266
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.212,0.404
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0887,0.3629
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.9962,0.3321
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1704,0.3901
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.0482,0.3494
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.0875,0.3625
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.0779,0.3593
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.1716,0.3905
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.041,0.347
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.8731,0.291
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.8567,0.2856
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.8451,0.2817
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.838,0.2793
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.7571,0.2524
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.8149,0.2716
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.712,0.2373
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.6359,0.212
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.8341,0.278
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.9043,0.3014
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.7606,0.1268
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.0755,0.1792
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.8447,0.1408
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.0178,0.1696
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.5035,0.2506
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,2.3414,0.2236
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.5211,0.2535
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,2.3156,0.2193
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.0415,0.1736
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,2.0145,0.1691
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.0405,0.1734
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,1.98,0.1633
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.1153,0.1859
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.214,0.2023
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.891,0.1485
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,1.8991,0.1498
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.2816,0.2136
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,2.2439,0.2073
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.408,0.2347
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,2.2408,0.2068
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.5631,0.0938
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,2.1449,0.1908
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.7355,0.1226
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.0413,0.1735
allenai/OLMo-2-1124-7B,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.0891,0.1815
