model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.7775,0.5925
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0052,0.3351
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.9537,0.6512
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.1192,0.3731
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.3918,0.4639
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.0373,0.3458
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.9401,0.6467
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.0474,0.3491
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.269,0.423
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.7058,0.2353
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.9282,0.6427
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.1824,0.3941
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.7413,0.5804
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.9156,0.3052
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.9965,0.6655
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.0288,0.3429
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.9739,0.658
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.0108,0.3369
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.5001,0.5
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.0141,0.338
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.3209,0.4403
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.2309,0.077
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.9835,0.6612
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.001,0.3337
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.9793,0.6598
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9845,0.3282
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.5006,0.5002
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.9958,0.3319
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.2693,0.4231
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.0599,0.3533
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.1177,0.7059
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1192,0.3731
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.1141,0.7047
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.0009,0.3336
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.0048,0.6683
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.0293,0.3431
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.0268,0.6756
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2227,0.4076
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.0373,0.6791
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.0474,0.3491
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.0071,0.669
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.1192,0.3731
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.9779,0.6593
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.148,0.3827
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.8523,0.6174
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0043,0.3348
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.9981,0.666
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.0954,0.3651
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.9736,0.6579
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9405,0.3135
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.3208,0.4403
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.0756,0.3585
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.4379,0.4793
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.0106,0.3369
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.4378,0.4793
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.0474,0.3491
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.3208,0.4403
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.0031,0.3344
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.9919,0.664
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0018,0.3339
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.9892,0.6631
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0026,0.3342
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.9087,0.6362
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.0758,0.3586
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.8832,0.6277
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.0183,0.3394
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.8808,0.6269
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.0,0.3333
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.6226,0.5409
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.0333,0.3444
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.9988,0.6663
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.018,0.3393
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.9861,0.662
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.9945,0.3315
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.982,0.994
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.0025,0.3342
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9981,0.9994
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.0952,0.3651
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.011,0.337
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.8241,0.608
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.0067,0.3356
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0094,0.3365
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.0181,0.6727
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.0026,0.3342
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.1205,0.3735
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.0027,0.3342
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.8892,0.6297
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.0063,0.3354
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.5191,0.5064
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.924,0.9747
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.0035,0.6678
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.9912,0.9971
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.1311,0.377
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.5669,0.5223
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.5625,0.5208
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.378,0.4593
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.5648,0.5216
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.0334,0.6778
Qwen/Qwen2.5-7B-Instruct,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.995,0.665
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.0274,0.3379
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.6539,0.609
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.2753,0.3792
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,4.6749,0.6125
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.9993,0.3332
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.7224,0.4537
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.0952,0.3492
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.6013,0.4336
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.9271,0.3212
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.3704,0.3951
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.9962,0.3327
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.1735,0.3622
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.9264,0.3211
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,3.6856,0.4476
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.9828,0.3305
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,3.5304,0.4217
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.9958,0.3326
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,4.0374,0.5062
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.0117,0.3353
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.5362,0.4227
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.9595,0.3266
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,3.5072,0.4179
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,3.0832,0.3472
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,3.4922,0.4154
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.9986,0.3331
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.8465,0.4744
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.075,0.3458
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.8786,0.4798
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.0075,0.3346
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.4573,0.4096
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,3.1505,0.3584
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,3.5218,0.4203
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.0704,0.3451
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.8904,0.4817
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.155,0.3592
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.4914,0.4152
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.0034,0.3339
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.0495,0.5083
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.1303,0.3551
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,4.1983,0.5331
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.9911,0.3318
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,5.6591,0.7765
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.0992,0.3499
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,5.8235,0.8039
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.9428,0.3238
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.2785,0.3798
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.9724,0.3287
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,3.5473,0.4245
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.031,0.3385
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,4.0314,0.5052
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.0291,0.3382
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.6442,0.4407
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.8381,0.3064
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.0038,0.5006
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.9607,0.3268
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.6139,0.4357
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.8973,0.3162
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.1865,0.3644
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.9711,0.3285
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.0986,0.3498
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.6754,0.2792
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.4707,0.5785
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.0152,0.3359
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,4.0559,0.5093
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.3814,0.3969
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,4.6852,0.6142
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.5969,0.4328
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,4.6808,0.6135
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.2977,0.3829
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.6708,0.4451
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.0082,0.3347
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.7655,0.4609
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.9878,0.3313
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.7497,0.4583
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.9747,0.3291
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.2524,0.3754
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.5901,0.265
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.3169,0.3861
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.8228,0.3038
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,3.1574,0.3596
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.6282,0.2714
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.0916,0.3486
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.0005,0.3334
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.8864,0.4811
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.9749,0.3292
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,4.0405,0.5067
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,3.0786,0.3464
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,4.092,0.5153
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.0116,0.3353
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.9528,0.4921
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.1685,0.3614
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.9457,0.4909
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.0056,0.3343
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,3.7696,0.4616
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.0167,0.3361
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.2569,0.3762
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.9604,0.3267
Qwen/Qwen2.5-7B-Instruct,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.2808,0.3801
