template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4581,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4534,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4414,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4387,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4394,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4373,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4305,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4229,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4345,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4317,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4526,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4502,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4484,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4469,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4598,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4623,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4593,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4636,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4564,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4503,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4553,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4503,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4632,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4549,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4625,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4529,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4334,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.432,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4363,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4312,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4723,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4745,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4725,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4716,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4632,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4579,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4625,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4606,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4394,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4305,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4409,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4304,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4645,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.46,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.463,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4598,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4522,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4445,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4565,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4501,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.4365,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4333,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.4363,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.4342,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.4624,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.459,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.4615,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.4604,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.4393,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.4294,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.4381,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.4294,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.4258,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4347,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.4225,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.4312,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.4327,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4338,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.4373,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.4302,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.4544,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.4429,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4536,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.4391,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.427,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.4373,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.4297,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.4267,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.4235,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.4252,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.422,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.4292,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.431,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.4302,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.4294,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4204,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.4186,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4077,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.42,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.403,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.4603,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.4529,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.4606,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.4554,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.4225,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4239,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.4201,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.4232,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4147,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.4196,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4136,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.4241,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4112,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4019,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.4074,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.4015,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.4221,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.418,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4141,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4112,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.4233,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.4227,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.4317,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.4315,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.4263,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.4258,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.4301,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.4252,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.4122,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.4061,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4117,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.4041,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.4223,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4224,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4185,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.4322,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.4741,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.4696,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.474,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.4738,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.437,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.4261,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.4367,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.4251,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.4231,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4069,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.4282,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.4236,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.4386,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.4345,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.4415,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.4325,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.4172,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4176,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.4253,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.4188,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.4501,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.4404,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.4443,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.4484,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.4351,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.4353,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.4368,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.4371,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.4217,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.4201,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.4191,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.421,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.4115,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3986,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.4041,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3854,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.4238,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.4303,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.4248,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.4328,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.4313,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.4224,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.4319,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.4225,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.4581,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4518,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.4558,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.4491,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.4145,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.4195,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4209,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.4164,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.4163,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4078,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4118,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3977,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.456,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4526,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4584,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4493,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4402,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4414,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.438,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4444,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4237,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4196,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4254,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4119,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.437,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4261,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4367,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4251,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4474,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4288,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4466,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4301,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4217,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4201,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4191,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.421,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4088,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4119,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4123,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4167,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4386,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4345,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4415,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4325,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4146,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4159,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4129,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4133,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4238,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4303,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4248,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4328,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4225,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4239,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4201,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4232,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4275,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4319,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4322,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4269,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4603,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4529,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4606,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4554,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4134,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4204,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4134,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.419,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4263,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4258,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4301,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4252,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4145,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4195,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4209,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4164,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4309,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4286,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4266,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4284,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4122,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4061,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4117,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4041,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4163,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4078,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4118,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3977,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4168,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.411,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4103,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4038,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4172,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4176,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4253,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4188,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.431,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4302,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.4294,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4204,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4146,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4284,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.412,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4373,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4526,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4487,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.458,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4545,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4624,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.459,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4615,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4604,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4372,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4376,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4529,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.4557,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4517,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4455,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.449,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.4532,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.4491,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4501,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1907,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1834,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1873,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1755,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2898,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2384,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2589,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2387,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2166,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1836,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.21,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1945,1
