model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.4877,0.1626
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.5059,0.1686
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.7434,0.2478
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.7196,0.2399
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.6643,0.2214
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,1.6891,0.2297
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.576,0.192
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.6363,0.2121
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.6004,0.2001
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.6242,0.2081
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.6978,0.2326
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.7232,0.2411
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,1.7184,0.2395
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.7162,0.2387
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.4606,0.1535
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.4701,0.1567
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.4844,0.1615
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.523,0.1743
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.5893,0.1964
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.6402,0.2134
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.6086,0.2029
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.6134,0.2045
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.633,0.211
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.6227,0.2076
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.5521,0.184
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5439,0.1813
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.6097,0.2032
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.6135,0.2045
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.6319,0.2106
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.643,0.2143
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.6745,0.2248
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.6227,0.2076
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.6604,0.2201
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.6529,0.2176
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.4891,0.163
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.5111,0.1704
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.5364,0.1788
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.5177,0.1726
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.6699,0.2233
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.7235,0.2412
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.6942,0.2314
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.7731,0.2577
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.6071,0.2024
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.5257,0.1752
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.5157,0.1719
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.5203,0.1734
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.5676,0.1892
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.6396,0.2132
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.5242,0.1747
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.6149,0.205
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.6485,0.2162
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.6828,0.2276
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.6197,0.2066
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.645,0.215
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.6454,0.2151
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.7822,0.2607
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.6385,0.2128
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.7882,0.2627
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.8918,0.2973
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.7672,0.2557
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.9052,0.3017
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.8513,0.2838
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.7163,0.2388
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.787,0.2623
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.6576,0.2192
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.8301,0.2767
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.7163,0.2388
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.6732,0.2244
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.6925,0.2308
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.6292,0.2097
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.7434,0.2478
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.7196,0.2399
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.6643,0.2214
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.6891,0.2297
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.6648,0.2216
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.677,0.2257
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.6664,0.2221
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.6837,0.2279
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.5402,0.1801
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.5811,0.1937
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.495,0.165
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.5659,0.1886
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.6978,0.2326
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.7232,0.2411
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.7184,0.2395
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.7162,0.2387
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.5424,0.1808
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.5161,0.172
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.5933,0.1978
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.5353,0.1784
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.5906,0.1969
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.5797,0.1932
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.5477,0.1826
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.5766,0.1922
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.6244,0.2081
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.7125,0.2375
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.6373,0.2124
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.7323,0.2441
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.5363,0.1788
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.5201,0.1734
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.5315,0.1772
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.4719,0.1573
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.575,0.1917
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.501,0.167
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.6518,0.2173
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.6479,0.216
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.7196,0.2399
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.8196,0.2732
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.7022,0.2341
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.8419,0.2806
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.7604,0.2535
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.7984,0.2661
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.5582,0.1861
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.5371,0.179
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.5093,0.1698
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.5242,0.1747
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.6112,0.2037
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.4828,0.1609
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.4883,0.1628
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.5217,0.1739
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.8291,0.4715
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.447,0.4078
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.5467,0.4244
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.5177,0.4196
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,2.7422,0.2904
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,3.1457,0.3576
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,2.8297,0.3049
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,3.0791,0.3465
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.8993,0.3165
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.2639,0.3773
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.0653,0.3442
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.1825,0.3638
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.8182,0.303
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.9666,0.3278
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.1441,0.3573
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.9667,0.3278
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,3.2007,0.3668
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.2289,0.3715
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,3.1405,0.3567
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.1606,0.3601
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.4989,0.2498
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,2.594,0.2657
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,2.5127,0.2521
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.7673,0.2946
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.9396,0.3233
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,2.8913,0.3152
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.1097,0.3516
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,2.7666,0.2944
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,3.0975,0.3496
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,3.1656,0.3609
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.8768,0.3128
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,2.9204,0.3201
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.8122,0.302
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.0161,0.336
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.9432,0.3239
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.8588,0.3098
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.9993,0.3332
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.1429,0.3571
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.9469,0.3245
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.1537,0.3589
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,3.3178,0.3863
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,3.2741,0.379
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,3.3622,0.3937
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.2594,0.3766
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.762,0.2937
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,3.0579,0.343
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.7513,0.2919
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.9872,0.3312
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.1902,0.365
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.2793,0.3799
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.1082,0.3514
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.221,0.3702
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.6867,0.2811
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,2.8451,0.3075
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,2.8996,0.3166
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,2.8951,0.3159
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.3643,0.3941
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.4833,0.4139
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.5017,0.417
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.5572,0.4262
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.0389,0.3398
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.1119,0.352
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,2.9792,0.3299
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,2.9487,0.3248
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.1073,0.3512
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.1917,0.3653
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.2823,0.3804
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.2542,0.3757
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.7757,0.2959
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,3.1282,0.3547
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.9417,0.3236
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.1784,0.3631
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.1806,0.3634
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.7475,0.2912
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.0646,0.3441
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.5775,0.2629
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.7017,0.2836
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.7582,0.293
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.7946,0.2991
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.7218,0.287
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.2927,0.3821
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.2059,0.3677
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.2419,0.3736
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.1939,0.3656
Qwen/Qwen2.5-0.5B,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.8517,0.3086
