template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2258,1
para_blame10,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1794,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.266,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2232,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2511,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2359,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2614,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2765,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.316,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2422,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2635,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2037,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2552,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2026,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.21,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2343,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.239,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2142,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2213,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2422,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2386,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2209,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2484,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2836,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2802,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2312,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2683,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2782,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2475,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2671,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3461,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3366,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.303,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.361,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2878,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2641,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3064,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.261,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2438,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2326,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2958,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2301,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2145,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1805,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2058,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1894,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2101,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2549,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2208,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2423,1
para_blame10,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.2999,1
para_blame10,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3065,1
para_blame10,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3125,1
para_blame10,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2965,1
para_blame10,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2856,1
para_blame10,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2556,1
para_blame10,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2636,1
para_blame10,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.251,1
para_blame10,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2574,1
para_blame10,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2649,1
para_blame10,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.2187,1
para_blame10,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2708,1
para_blame10,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.2941,1
para_blame10,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.2871,1
para_blame10,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.2945,1
para_blame10,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2598,1
para_blame10,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.2227,1
para_blame10,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.2061,1
para_blame10,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.2198,1
para_blame10,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.192,1
para_blame10,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.3213,1
para_blame10,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.3245,1
para_blame10,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.3359,1
para_blame10,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3104,1
para_blame10,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3394,1
para_blame10,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2605,1
para_blame10,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.3266,1
para_blame10,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.2705,1
para_blame10,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.2767,1
para_blame10,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.2431,1
para_blame10,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.2668,1
para_blame10,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2304,1
para_blame10,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.2886,1
para_blame10,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2622,1
para_blame10,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.2891,1
para_blame10,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2566,1
para_blame10,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2049,1
para_blame10,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2247,1
para_blame10,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.1942,1
para_blame10,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2266,1
para_blame10,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.2728,1
para_blame10,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3192,1
para_blame10,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.2843,1
para_blame10,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2978,1
para_blame10,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2736,1
para_blame10,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.1922,1
para_blame10,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2591,1
para_blame10,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2056,1
para_blame10,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.1857,1
para_blame10,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1805,1
para_blame10,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.2215,1
para_blame10,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1583,1
para_blame10,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.2936,1
para_blame10,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.2791,1
para_blame10,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.2718,1
para_blame10,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2848,1
para_blame10,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.2419,1
para_blame10,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.2576,1
para_blame10,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.2435,1
para_blame10,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2475,1
para_blame10,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.2272,1
para_blame10,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.1967,1
para_blame10,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.1786,1
para_blame10,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.2126,1
para_blame10,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2084,1
para_blame10,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2492,1
para_blame10,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2176,1
para_blame10,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.265,1
para_blame10,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.3007,1
para_blame10,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2579,1
para_blame10,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2815,1
para_blame10,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2674,1
para_blame10,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.2207,1
para_blame10,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1897,1
para_blame10,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.1993,1
para_blame10,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2079,1
para_blame10,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.2783,1
para_blame10,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.2727,1
para_blame10,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.2805,1
para_blame10,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2512,1
para_blame10,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.292,1
para_blame10,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.309,1
para_blame10,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.2989,1
para_blame10,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2793,1
para_blame10,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.2842,1
para_blame10,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.2969,1
para_blame10,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.2733,1
para_blame10,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.2904,1
para_blame10,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.2633,1
para_blame10,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2541,1
para_blame10,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.263,1
para_blame10,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2512,1
para_blame10,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.1994,1
para_blame10,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1658,1
para_blame10,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.202,1
para_blame10,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.152,1
para_blame10,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.2451,1
para_blame10,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.233,1
para_blame10,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.2498,1
para_blame10,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2153,1
para_blame10,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.2382,1
para_blame10,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3105,1
para_blame10,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.2451,1
para_blame10,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2893,1
para_blame10,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.1819,1
para_blame10,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2037,1
para_blame10,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.1891,1
para_blame10,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.175,1
para_blame10,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3038,1
para_blame10,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.2657,1
para_blame10,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.2807,1
para_blame10,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2649,1
para_blame10,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2856,1
para_blame10,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2527,1
para_blame10,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2777,1
para_blame10,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2524,1
para_blame10,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.2754,1
para_blame10,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.235,1
para_blame10,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.2764,1
para_blame10,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2333,1
para_blame10,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.236,1
para_blame10,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2435,1
para_blame10,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2328,1
para_blame10,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2546,1
para_blame10,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.25,1
para_blame10,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.1956,1
para_blame10,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.251,1
para_blame10,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1868,1
para_blame10,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.2555,1
para_blame10,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2298,1
para_blame10,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.271,1
para_blame10,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1961,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2588,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.27,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2666,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2463,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2672,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.22,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2428,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2351,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2133,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2715,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2801,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2661,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.292,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.309,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.2989,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2793,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2221,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2695,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.281,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2315,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1819,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2037,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1891,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.175,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2833,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2402,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2851,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2547,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2633,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2541,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.263,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2512,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2357,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.255,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2168,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2615,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2856,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2527,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2777,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2524,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2736,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1922,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2591,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2056,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1941,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2532,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2041,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2401,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2728,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3192,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2843,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2978,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2953,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2803,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2467,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2902,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2084,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2492,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2176,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.265,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.25,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1956,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.251,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1868,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2502,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.212,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2325,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2415,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3007,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2579,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2815,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2674,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2555,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2298,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.271,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1961,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2346,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2177,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2387,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.207,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1994,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1658,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.202,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.152,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2886,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2622,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2891,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2566,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1841,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2359,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.241,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1692,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2345,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.26,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2507,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2204,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2856,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2556,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2636,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.251,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2595,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2567,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2413,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2745,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.193,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.3117,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2781,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2498,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2604,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2764,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2634,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2953,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2878,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2636,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.3651,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3992,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3519,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.439,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3283,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3138,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3239,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2981,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3455,1
