model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.9659,0.9886
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.7257,0.5752
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.9919,0.9973
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.0773,0.3591
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.986,0.9953
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.2543,0.4181
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.7544,0.9181
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.9955,0.3318
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.8999,0.9666
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.3505,0.4502
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9977,0.9992
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.0179,0.3393
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.9939,0.998
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.629,0.543
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.9881,0.996
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.9785,0.6595
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.9879,0.996
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.2106,0.7369
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.9795,0.9932
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.9604,0.6535
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.9779,0.9926
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1898,0.3966
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.9622,0.9874
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.8609,0.287
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.9191,0.973
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.9595,0.3198
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9807,0.9936
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.0324,0.0108
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.9621,0.9874
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.6227,0.5409
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9895,0.9965
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.3633,0.4544
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.9519,0.984
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.6634,0.5545
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.9503,0.9834
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.886,0.2953
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.9021,0.9674
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.322,0.774
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.997,0.999
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.3796,0.7932
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9953,0.9984
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.0902,0.6967
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.9918,0.9973
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.9923,0.6641
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.9908,0.9969
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.204,0.4013
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.959,0.9863
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.1911,0.397
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.9662,0.9887
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.676,0.5587
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.931,0.977
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.1766,0.7255
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.9597,0.9866
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.5744,0.5248
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.7899,0.93
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.758,0.586
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.8042,0.9347
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.269,0.423
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.9596,0.9865
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2292,0.4097
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.8635,0.9545
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.5186,0.5062
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.7912,0.9304
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.674,0.558
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.5092,0.8364
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.6923,0.5641
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.9516,0.9839
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.6461,0.5487
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.8965,0.9655
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.8249,0.275
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.9935,0.9978
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.2833,0.4278
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.9659,0.9886
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.1881,0.396
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.9656,0.9885
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.5404,0.5135
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.8026,0.9342
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.7968,0.5989
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.9961,0.9987
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2783,0.4261
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.995,0.9983
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.3281,0.4427
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9972,0.9991
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.2754,0.4251
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9989,0.9996
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.989,0.9963
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.576,0.5253
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.9944,0.9981
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.7479,0.916
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.9521,0.6507
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9956,0.9985
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.6602,0.5534
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9912,0.9971
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.2346,0.4115
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.9656,0.9885
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.0668,0.3556
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9369,0.979
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.998,0.9993
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.993,0.9977
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.9973,0.9991
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.9337,0.9779
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.6149,0.8716
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.6782,0.8927
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.2275,0.7425
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.7486,0.5829
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.9941,0.998
allenai/OLMo-2-1124-7B-Instruct,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.9944,0.9981
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.4778,0.0796
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9939,0.999
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.2033,0.0339
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.9944,0.9991
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.1525,0.0254
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,6.8393,0.9732
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.4408,0.0735
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,6.8007,0.9668
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.5246,0.0874
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,6.4759,0.9126
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.3992,0.0665
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,6.2764,0.8794
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.2746,0.0458
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,6.9769,0.9961
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.1051,0.0175
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,6.9205,0.9867
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.6514,0.1086
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,6.9817,0.997
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.1131,0.1855
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,6.9472,0.9912
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,2.154,0.1923
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,6.9536,0.9923
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.0764,0.5127
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,6.9488,0.9915
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.3406,0.0568
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.9722,0.9954
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,1.2704,0.0451
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.9819,0.997
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.2939,0.049
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.9561,0.9927
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.5873,0.0979
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.8999,0.9833
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.5139,0.0856
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.9441,0.9907
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.7781,0.1297
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.9291,0.9882
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.8425,0.1404
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,6.8994,0.9832
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.8695,0.1449
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.8637,0.9773
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.0336,0.1723
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9919,0.9987
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,1.1752,0.0292
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.993,0.9988
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.5952,0.4325
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,6.9836,0.9973
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,6.366,0.8943
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.9806,0.9968
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.4876,0.0813
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.9659,0.9943
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.1925,0.0321
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,6.9244,0.9874
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.6349,0.6058
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.9619,0.9937
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,4.6747,0.6124
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.9063,0.9844
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.2401,0.04
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,6.8731,0.9789
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.2265,0.0377
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,6.6421,0.9404
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.7915,0.1319
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,6.7112,0.9519
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.7597,0.4599
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.8691,0.9782
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.2054,0.3676
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.9213,0.9869
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.4613,0.7435
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.9128,0.9855
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.727,0.2878
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.967,0.9945
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,1.8929,0.1488
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,6.96,0.9933
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.3208,0.2201
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,6.6274,0.9379
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.305,0.2175
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,6.5548,0.9258
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.7798,0.2966
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,6.8504,0.9751
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.5886,0.0981
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,6.4767,0.9128
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.6823,0.1137
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,6.9822,0.997
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.4316,0.0719
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,6.9802,0.9967
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.4198,0.2366
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.9902,0.9984
allenai/OLMo-2-1124-7B-Instruct,punish7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.4391,0.0732
