template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.5846,1
persona_adult7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.583,1
persona_adult7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.5806,1
persona_adult7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.6122,1
persona_adult7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.6034,1
persona_adult7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.6519,1
persona_adult7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.5558,1
persona_adult7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.6938,1
persona_adult7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.682,1
persona_adult7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.6813,1
persona_adult7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.6569,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.7062,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7047,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.7138,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.7037,1
persona_adult7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.6695,1
persona_adult7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.6269,1
persona_adult7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.6496,1
persona_adult7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.6516,1
persona_adult7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.6157,1
persona_adult7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.6012,1
persona_adult7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6058,1
persona_adult7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.612,1
persona_adult7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.6516,1
persona_adult7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6267,1
persona_adult7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.6403,1
persona_adult7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.619,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6754,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6408,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6957,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.6145,1
persona_adult7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.6305,1
persona_adult7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5905,1
persona_adult7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.6058,1
persona_adult7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.5623,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6234,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5431,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5968,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.5351,1
persona_adult7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.6539,1
persona_adult7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.635,1
persona_adult7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.6488,1
persona_adult7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.6372,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.671,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6198,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6542,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.6257,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6489,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.619,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6402,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.6276,1
persona_adult7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.6347,1
persona_adult7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.5948,1
persona_adult7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.643,1
persona_adult7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.6091,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6527,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6064,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6475,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6337,1
persona_adult7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.6467,1
persona_adult7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.6162,1
persona_adult7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.6569,1
persona_adult7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.6255,1
persona_adult7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.6095,1
persona_adult7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5922,1
persona_adult7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.6096,1
persona_adult7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.5848,1
persona_adult7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5791,1
persona_adult7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.5588,1
persona_adult7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5834,1
persona_adult7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.577,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.6192,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5904,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6389,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5693,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6122,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.6034,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6519,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5558,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.671,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6114,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6542,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.5962,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6516,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6267,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6403,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.619,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5963,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5661,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5641,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.5685,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6938,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.682,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.6813,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.6569,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6234,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.5431,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5968,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.5351,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6661,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.622,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.669,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.618,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7062,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7047,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7138,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.7037,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.572,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.517,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5472,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.5495,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.6169,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5551,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.608,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.5433,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6527,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6064,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6475,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6337,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5937,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5582,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5771,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5575,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6754,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.6408,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6957,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.6145,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5985,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6131,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.5981,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.6201,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5791,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.5588,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5834,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.577,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6489,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.619,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6402,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.6276,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6122,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5879,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6012,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5941,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6644,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.6083,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6366,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.636,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6112,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.6326,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.6085,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.6242,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6157,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.6012,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6058,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.612,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.6305,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5905,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.6058,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5623,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5746,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.5598,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.5816,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5772,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6192,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5904,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6389,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5693,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6284,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.6223,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6106,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.6176,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7156,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6946,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.709,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.6982,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.7437,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.7408,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.686,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.701,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7003,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.7108,1
punish_w1,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5562,1
punish_w1,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.528,1
punish_w1,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5559,1
punish_w1,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.5341,1
punish_w1,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.5758,1
punish_w1,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5398,1
punish_w1,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5405,1
punish_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.5741,1
punish_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5449,1
punish_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.517,1
punish_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5438,1
punish_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.5486,1
punish_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5691,1
punish_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5763,1
punish_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.545,1
punish_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.6224,1
punish_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5267,1
punish_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.5435,1
punish_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5415,1
punish_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.543,1
punish_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.6793,1
punish_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.6436,1
punish_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.667,1
punish_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.6785,1
punish_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6099,1
punish_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.5437,1
punish_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.6208,1
punish_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.5551,1
punish_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.6879,1
punish_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5885,1
punish_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.6682,1
punish_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.6265,1
punish_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6563,1
punish_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.6179,1
punish_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.65,1
punish_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.5666,1
punish_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5615,1
punish_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.5171,1
punish_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5711,1
punish_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5322,1
punish_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.593,1
punish_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.5594,1
punish_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.546,1
punish_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.5344,1
punish_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.6041,1
punish_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.5709,1
punish_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.6129,1
punish_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.538,1
punish_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.591,1
punish_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.5468,1
punish_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.5598,1
punish_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.5448,1
punish_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.6471,1
punish_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.6016,1
punish_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.5994,1
punish_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.5971,1
punish_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.5802,1
punish_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5925,1
punish_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5752,1
punish_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5731,1
punish_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.5734,1
punish_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.5868,1
punish_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.5531,1
punish_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.567,1
punish_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.5388,1
punish_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.501,1
punish_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.5378,1
punish_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.5034,1
punish_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5906,1
punish_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.562,1
punish_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.5896,1
punish_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.5623,1
punish_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5583,1
punish_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4876,1
punish_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.4907,1
punish_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.5237,1
punish_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6399,1
punish_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5185,1
punish_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6024,1
punish_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.5863,1
punish_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.5477,1
punish_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.5678,1
punish_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.5608,1
punish_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.5489,1
punish_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.4963,1
punish_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5433,1
punish_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.5092,1
punish_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.5174,1
punish_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5737,1
punish_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.5088,1
punish_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5284,1
punish_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.5128,1
punish_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.5319,1
punish_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.5109,1
punish_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.5329,1
punish_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4832,1
punish_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.6261,1
punish_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5997,1
punish_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.6271,1
punish_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5986,1
punish_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.6385,1
punish_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.6234,1
punish_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.6413,1
punish_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.6035,1
punish_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.6003,1
punish_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.5626,1
punish_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.59,1
punish_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.5499,1
punish_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5297,1
punish_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5719,1
punish_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5503,1
punish_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.5705,1
punish_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.5711,1
punish_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.5705,1
punish_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5718,1
punish_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5559,1
punish_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6,1
punish_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.5878,1
punish_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5779,1
punish_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.5534,1
punish_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.5819,1
