template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.6759,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0103,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.6629,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0007,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9971,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5454,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.6059,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.6825,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3634,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.6689,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.6666,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.8742,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.7154,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.9953,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0013,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9999,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6781,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9998,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6667,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.7409,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.6656,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.9953,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0072,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9923,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.678,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9971,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0042,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7736,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.6084,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.9747,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.6462,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9747,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4841,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9603,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0309,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.0,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7736,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.0,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8742,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3193,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.7925,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0009,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.0,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.6726,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.0,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.669,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9986,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6628,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9971,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.0833,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9682,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2169,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9902,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0049,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.9963,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.651,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.9842,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.6608,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.9983,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.6603,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.7409,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.6759,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0103,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.6629,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0007,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6689,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.6638,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6791,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.6257,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.0,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.6043,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.0,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0024,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9986,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.525,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.994,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.5767,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8541,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.243,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.6825,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0003,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9999,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.6038,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9999,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9998,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7547,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9999,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6672,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.6274,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6743,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9971,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5454,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.0,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.6059,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6743,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.6668,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.7563,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9876,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.0,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.0,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.0004,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0001,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.0002,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.6517,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.0,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.9937,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.0,1
persona_adult7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.7037,1
persona_adult7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0205,1
persona_adult7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4351,1
persona_adult7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1113,1
persona_adult7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8232,1
persona_adult7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.429,1
persona_adult7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8006,1
persona_adult7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3103,1
persona_adult7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.8374,1
persona_adult7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2504,1
persona_adult7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.8241,1
persona_adult7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0079,1
persona_adult7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.8057,1
persona_adult7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.3546,1
persona_adult7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.8429,1
persona_adult7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.2163,1
persona_adult7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.8096,1
persona_adult7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.054,1
persona_adult7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3979,1
persona_adult7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2265,1
persona_adult7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.8941,1
persona_adult7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3,1
persona_adult7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9078,1
persona_adult7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1928,1
persona_adult7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6521,1
persona_adult7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4884,1
persona_adult7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.7444,1
persona_adult7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3585,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9463,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1925,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.99,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0019,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.0525,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3104,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9685,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1184,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8204,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2416,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.8324,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1209,1
persona_adult7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.7777,1
persona_adult7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.1906,1
persona_adult7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.7385,1
persona_adult7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0757,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8343,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.7266,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.8512,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2344,1
persona_adult7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.7768,1
persona_adult7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.2321,1
persona_adult7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8195,1
persona_adult7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.084,1
persona_adult7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2787,1
persona_adult7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.1766,1
persona_adult7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.0043,1
persona_adult7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0017,1
persona_adult7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.8857,1
persona_adult7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5925,1
persona_adult7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.8028,1
persona_adult7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5373,1
persona_adult7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.7219,1
persona_adult7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3308,1
persona_adult7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.8099,1
persona_adult7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0935,1
persona_adult7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.6945,1
persona_adult7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1398,1
persona_adult7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.7363,1
persona_adult7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1715,1
persona_adult7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.7989,1
persona_adult7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3845,1
persona_adult7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.8015,1
persona_adult7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0413,1
persona_adult7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.8251,1
persona_adult7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4254,1
persona_adult7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9059,1
persona_adult7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0191,1
persona_adult7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.8436,1
persona_adult7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2044,1
persona_adult7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.838,1
persona_adult7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.1975,1
persona_adult7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.8326,1
persona_adult7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.6132,1
persona_adult7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9753,1
persona_adult7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0019,1
persona_adult7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.6137,1
persona_adult7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3203,1
persona_adult7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.8365,1
persona_adult7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0036,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.7238,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0522,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7802,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0096,1
persona_adult7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.8562,1
persona_adult7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4275,1
persona_adult7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9841,1
persona_adult7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3088,1
persona_adult7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.503,1
persona_adult7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.1319,1
persona_adult7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5624,1
persona_adult7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0155,1
persona_adult7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.8183,1
persona_adult7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4174,1
persona_adult7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.818,1
persona_adult7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2719,1
persona_adult7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.829,1
persona_adult7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.6141,1
persona_adult7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.8884,1
persona_adult7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3445,1
persona_adult7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9696,1
persona_adult7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.1317,1
persona_adult7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9989,1
persona_adult7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0,1
persona_adult7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.7087,1
persona_adult7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.1827,1
persona_adult7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.771,1
persona_adult7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.133,1
persona_adult7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.7673,1
persona_adult7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3544,1
persona_adult7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.7382,1
persona_adult7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2579,1
persona_adult7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.649,1
persona_adult7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0415,1
persona_adult7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.3834,1
persona_adult7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0239,1
persona_adult7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.3822,1
persona_adult7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.317,1
persona_adult7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.6898,1
persona_adult7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0008,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9059,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9545,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9951,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
persona_adult7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7322,1
persona_adult7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.3248,1
persona_adult7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.8104,1
persona_adult7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2953,1
persona_adult7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.8324,1
persona_adult7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.3937,1
persona_adult7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.8422,1
persona_adult7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0024,1
persona_adult7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8753,1
persona_adult7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.5504,1
persona_adult7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.9544,1
persona_adult7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.7156,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7797,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2952,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8034,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3204,1
persona_adult7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9801,1
persona_adult7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5275,1
persona_adult7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9951,1
persona_adult7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0136,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.379,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1588,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.3738,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2943,1
persona_adult7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.776,1
persona_adult7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4603,1
persona_adult7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.1638,1
persona_adult7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.2566,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.7266,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.303,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8038,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0015,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7367,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3339,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.7182,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3586,1
persona_adult7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.828,1
persona_adult7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.5147,1
persona_adult7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.8599,1
persona_adult7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.186,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.8208,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2712,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8011,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.1588,1
persona_adult7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9235,1
persona_adult7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.1189,1
persona_adult7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9899,1
persona_adult7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.0669,1
persona_adult7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.2906,1
persona_adult7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.338,1
persona_adult7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8216,1
persona_adult7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0174,1
persona_adult7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2904,1
persona_adult7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.1172,1
persona_adult7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3325,1
