model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.6608,0.5536
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.4327,0.4776
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,2.7521,0.584
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,2.0852,0.3617
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,2.5155,0.5052
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.2809,0.427
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.5389,0.513
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.2985,0.4328
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.7526,0.5842
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,2.2345,0.4115
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,2.3559,0.452
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,2.4023,0.4674
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,2.4281,0.476
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.1514,0.3838
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.4624,0.4875
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.1841,0.3947
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.277,0.4257
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.2886,0.4295
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,2.4791,0.493
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.3259,0.442
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,2.4428,0.4809
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.0555,0.3518
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.5141,0.5047
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.1833,0.3944
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.6167,0.5389
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.995,0.3317
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,2.8577,0.6192
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.394,0.4647
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,2.9181,0.6394
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.5261,0.5087
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.6341,0.5447
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.2007,0.4002
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.3712,0.4571
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.9584,0.3195
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,2.6202,0.5401
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,2.095,0.365
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,2.7058,0.5686
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.4133,0.4711
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.6694,0.5565
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.3625,0.4542
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.4526,0.4842
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,1.9252,0.3084
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,2.3996,0.4665
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.0235,0.3412
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,2.4221,0.474
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.2077,0.4026
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.4795,0.4932
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.3806,0.4602
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.4775,0.4925
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.435,0.4783
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.5389,0.513
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.6093,0.5364
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,2.543,0.5143
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.9329,0.311
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.4912,0.4971
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.212,0.404
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.6029,0.5343
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,2.109,0.3697
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,2.7958,0.5986
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.1386,0.3795
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,2.6254,0.5418
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.1461,0.382
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.6273,0.5424
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.2345,0.4115
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.679,0.5597
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,2.0586,0.3529
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,2.4184,0.4728
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.2077,0.4026
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,2.4526,0.4842
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.5469,0.5156
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.8263,0.6088
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.4905,0.4968
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.7534,0.5845
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.4186,0.4729
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,2.707,0.569
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,2.4012,0.4671
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,2.7302,0.5767
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.2501,0.4167
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.0819,0.3606
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.0562,0.3521
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.091,0.3637
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.2219,0.4073
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.1762,0.3921
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.2271,0.409
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.2942,0.4314
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.1353,0.3784
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.4241,0.4747
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.0837,0.3612
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.4047,0.4682
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.9973,0.3324
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.1353,0.3784
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.9973,0.3324
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.1762,0.3921
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.4023,0.4674
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.5241,0.508
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.259,0.4197
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.5936,0.5312
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.2809,0.427
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.6949,0.565
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.1154,0.3718
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.6016,0.5339
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.352,0.4507
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.419,0.473
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.2717,0.4239
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.3585,0.4528
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.4637,0.4879
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.6694,0.5565
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.3625,0.4542
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.4526,0.4842
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.4327,0.4776
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.7521,0.584
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.0852,0.3617
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.5155,0.5052
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2809,0.427
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.5389,0.513
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.2985,0.4328
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.7526,0.5842
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.435,0.4783
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.5389,0.513
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.6093,0.5364
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.543,0.5143
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.1514,0.3838
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.4624,0.4875
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1841,0.3947
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.277,0.4257
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2886,0.4295
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.4791,0.493
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.3259,0.442
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.4428,0.4809
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1461,0.382
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.6273,0.5424
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.2345,0.4115
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.679,0.5597
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.0586,0.3529
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.4184,0.4728
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.2077,0.4026
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.4526,0.4842
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3176,0.4392
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.9055,0.6352
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1804,0.3935
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.7752,0.5917
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.5469,0.5156
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.8263,0.6088
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.4905,0.4968
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.7534,0.5845
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.0002,0.3334
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.6488,0.5496
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.091,0.3637
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.4548,0.4849
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.1353,0.3784
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.4241,0.4747
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.0837,0.3612
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.4047,0.4682
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.2698,0.4233
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.6702,0.5567
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.2745,0.4248
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.5261,0.5087
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.9973,0.3324
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.1353,0.3784
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.9973,0.3324
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.1762,0.3921
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.4023,0.4674
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.5241,0.508
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.259,0.4197
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.5936,0.5312
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.3832,0.4611
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.5469,0.5156
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.2318,0.4106
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.5629,0.521
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.2809,0.427
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.6949,0.565
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.1154,0.3718
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.6016,0.5339
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.0555,0.3518
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.5141,0.5047
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.1833,0.3944
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.6167,0.5389
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.995,0.3317
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.8577,0.6192
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.394,0.4647
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.9181,0.6394
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.0983,0.3661
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.4452,0.4817
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.3323,0.4441
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.514,0.5047
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.2501,0.4167
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.0819,0.3606
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.0562,0.3521
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.091,0.3637
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.5261,0.5087
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.6341,0.5447
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.2007,0.4002
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.3712,0.4571
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.2689,0.423
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.8498,0.6166
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.3832,0.4611
Qwen/Qwen2.5-14B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.6909,0.5636
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.25,0.4167
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.3085,0.4362
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.1489,0.383
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.1386,0.3795
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.0852,0.3617
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.2159,0.4053
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.8269,0.2756
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.7559,0.252
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.9908,0.3303
Qwen/Qwen2.5-14B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.8409,0.2803
Qwen/Qwen2.5-14B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.7855,0.1309
Qwen/Qwen2.5-14B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.043,0.1738
