template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.0949,1
para_blame10,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.9309,1
para_blame10,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4918,1
para_blame10,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9981,1
para_blame10,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.0399,1
para_blame10,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9975,1
para_blame10,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0767,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9698,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1882,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9883,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0816,1
para_blame10,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.993,1
para_blame10,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0394,1
para_blame10,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9523,1
para_blame10,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0576,1
para_blame10,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.9459,1
para_blame10,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2655,1
para_blame10,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.9362,1
para_blame10,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2414,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9966,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0245,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9946,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4536,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9971,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.0511,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9975,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1104,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.8378,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.681,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.8962,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2033,1
para_blame10,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9061,1
para_blame10,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.0256,1
para_blame10,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.7752,1
para_blame10,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0867,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.989,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6531,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9919,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2659,1
para_blame10,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.875,1
para_blame10,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.0551,1
para_blame10,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.8033,1
para_blame10,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3775,1
para_blame10,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9951,1
para_blame10,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.0308,1
para_blame10,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9965,1
para_blame10,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.5641,1
para_blame10,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.9847,1
para_blame10,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2179,1
para_blame10,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.6518,1
para_blame10,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5929,1
para_blame10,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8992,1
para_blame10,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1937,1
para_blame10,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.8999,1
para_blame10,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.169,1
para_blame10,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9675,1
para_blame10,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.0312,1
para_blame10,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9679,1
para_blame10,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.0653,1
para_blame10,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9899,1
para_blame10,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.0724,1
para_blame10,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.938,1
para_blame10,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0532,1
para_blame10,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.9227,1
para_blame10,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0182,1
para_blame10,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.8908,1
para_blame10,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0257,1
para_blame10,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9575,1
para_blame10,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.1081,1
para_blame10,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.846,1
para_blame10,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.0871,1
para_blame10,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9754,1
para_blame10,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.093,1
para_blame10,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9847,1
para_blame10,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.1109,1
para_blame10,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9031,1
para_blame10,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.0725,1
para_blame10,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.7775,1
para_blame10,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.1058,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.9251,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1764,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.9626,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1693,1
para_blame10,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9885,1
para_blame10,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1802,1
para_blame10,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9817,1
para_blame10,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.1611,1
para_blame10,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.9943,1
para_blame10,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.7842,1
para_blame10,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.9865,1
para_blame10,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.9401,1
para_blame10,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9922,1
para_blame10,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.2614,1
para_blame10,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.99,1
para_blame10,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0396,1
para_blame10,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9908,1
para_blame10,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3806,1
para_blame10,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9838,1
para_blame10,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.4094,1
para_blame10,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9976,1
para_blame10,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.0411,1
para_blame10,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9953,1
para_blame10,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0841,1
para_blame10,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.9853,1
para_blame10,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.0597,1
para_blame10,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.9789,1
para_blame10,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.1165,1
para_blame10,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.936,1
para_blame10,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.0996,1
para_blame10,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.8962,1
para_blame10,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.066,1
para_blame10,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.995,1
para_blame10,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.084,1
para_blame10,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.969,1
para_blame10,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.1508,1
para_blame10,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9405,1
para_blame10,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2343,1
para_blame10,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.956,1
para_blame10,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1602,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9943,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5257,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9913,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3227,1
para_blame10,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7775,1
para_blame10,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0729,1
para_blame10,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.7361,1
para_blame10,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.0738,1
para_blame10,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.9601,1
para_blame10,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.1928,1
para_blame10,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.9719,1
para_blame10,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4131,1
para_blame10,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9957,1
para_blame10,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.8889,1
para_blame10,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.9955,1
para_blame10,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2479,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7806,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3794,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8298,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1802,1
para_blame10,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9987,1
para_blame10,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.0327,1
para_blame10,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9994,1
para_blame10,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1321,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.8708,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0756,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.8845,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1153,1
para_blame10,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9854,1
para_blame10,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.0784,1
para_blame10,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.8109,1
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4091,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5844,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.1495,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6532,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1077,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5293,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1275,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4882,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0921,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9787,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2225,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9668,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.1455,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9074,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2296,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8562,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.7004,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.997,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.0518,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9969,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.17,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.9818,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.0864,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.9775,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0901,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.276,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.1035,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.2877,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0553,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9835,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1317,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9842,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2228,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.995,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.084,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.969,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1508,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5844,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1511,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6532,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1102,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9957,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.8889,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9955,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2479,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.9251,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1764,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.9626,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1693,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9405,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2343,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.956,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1602,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.8708,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0756,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.8845,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1153,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9853,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0597,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9789,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1165,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9943,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5257,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9913,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3227,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9061,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0256,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.7752,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0867,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9885,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1802,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9817,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1611,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9074,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2296,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8562,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.7004,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9675,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0312,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9679,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0653,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7806,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3794,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.8298,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1802,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8992,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1937,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.8999,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.169,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.276,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1035,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2877,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0553,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5293,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1275,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4882,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0921,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.875,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0551,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.8033,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3775,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9575,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1081,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.846,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0871,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8756,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0824,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5161,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0752,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9601,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1928,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9719,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4131,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9987,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.0327,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9994,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1321,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.8378,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.681,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.8962,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2033,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9835,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1317,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9842,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2228,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9899,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0724,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.938,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0532,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9934,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9995,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9978,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9947,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4602,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5377,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.8061,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9991,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.7168,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.624,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9926,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4442,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.9494,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3354,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9879,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.5724,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.9789,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4359,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.9975,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.1646,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.9984,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.336,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9998,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5059,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9996,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.5092,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9981,1
