template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5774,1
para_blame10,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.45,1
para_blame10,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5855,1
para_blame10,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4667,1
para_blame10,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5718,1
para_blame10,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.4675,1
para_blame10,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.5942,1
para_blame10,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.4964,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5184,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4468,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.545,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4628,1
para_blame10,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.561,1
para_blame10,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.502,1
para_blame10,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.5487,1
para_blame10,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5023,1
para_blame10,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.5439,1
para_blame10,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4921,1
para_blame10,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.5702,1
para_blame10,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.4879,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.5767,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5421,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5979,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.5132,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6048,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4231,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5941,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4129,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5798,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4552,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5649,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4072,1
para_blame10,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5774,1
para_blame10,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3807,1
para_blame10,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.5648,1
para_blame10,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3914,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.594,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.5234,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.5796,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5356,1
para_blame10,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.5338,1
para_blame10,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4618,1
para_blame10,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.5496,1
para_blame10,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4576,1
para_blame10,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.596,1
para_blame10,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4341,1
para_blame10,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.6134,1
para_blame10,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.4792,1
para_blame10,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6013,1
para_blame10,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5026,1
para_blame10,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5981,1
para_blame10,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.5067,1
para_blame10,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.5004,1
para_blame10,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.43,1
para_blame10,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.4833,1
para_blame10,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.489,1
para_blame10,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.59,1
para_blame10,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4625,1
para_blame10,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.5884,1
para_blame10,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4591,1
para_blame10,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.536,1
para_blame10,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.4324,1
para_blame10,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.513,1
para_blame10,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.4137,1
para_blame10,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5689,1
para_blame10,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4652,1
para_blame10,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5455,1
para_blame10,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4504,1
para_blame10,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6458,1
para_blame10,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.4758,1
para_blame10,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6347,1
para_blame10,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4676,1
para_blame10,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.598,1
para_blame10,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.5081,1
para_blame10,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.6152,1
para_blame10,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.4594,1
para_blame10,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.6469,1
para_blame10,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.435,1
para_blame10,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6425,1
para_blame10,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.4608,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5546,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4327,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.508,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4616,1
para_blame10,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.5969,1
para_blame10,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4766,1
para_blame10,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.6039,1
para_blame10,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.486,1
para_blame10,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5216,1
para_blame10,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5573,1
para_blame10,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5862,1
para_blame10,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5246,1
para_blame10,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.535,1
para_blame10,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5083,1
para_blame10,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.546,1
para_blame10,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.479,1
para_blame10,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.5573,1
para_blame10,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4743,1
para_blame10,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.557,1
para_blame10,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.4485,1
para_blame10,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5284,1
para_blame10,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4946,1
para_blame10,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5465,1
para_blame10,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.5134,1
para_blame10,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.5712,1
para_blame10,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4511,1
para_blame10,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5966,1
para_blame10,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.457,1
para_blame10,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.5403,1
para_blame10,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.46,1
para_blame10,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5171,1
para_blame10,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.4531,1
para_blame10,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.5807,1
para_blame10,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4218,1
para_blame10,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.59,1
para_blame10,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4138,1
para_blame10,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.542,1
para_blame10,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.429,1
para_blame10,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5483,1
para_blame10,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4091,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.5881,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5306,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.6156,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5291,1
para_blame10,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5047,1
para_blame10,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.482,1
para_blame10,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5292,1
para_blame10,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4669,1
para_blame10,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5575,1
para_blame10,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4264,1
para_blame10,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.5869,1
para_blame10,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4301,1
para_blame10,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.6192,1
para_blame10,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.4311,1
para_blame10,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.6027,1
para_blame10,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4484,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5516,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4227,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5453,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4095,1
para_blame10,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.5962,1
para_blame10,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4295,1
para_blame10,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.6144,1
para_blame10,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4268,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6238,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4245,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6191,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4163,1
para_blame10,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.5305,1
para_blame10,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.428,1
para_blame10,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5538,1
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.454,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5217,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.408,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5284,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4202,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.498,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.437,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4752,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4372,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.5304,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4572,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.5413,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.48,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.638,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4455,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6403,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4846,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.6106,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.5025,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.6096,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.4566,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.5733,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4085,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5913,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3914,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4697,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3813,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5101,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4027,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5939,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4537,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6013,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4423,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.5807,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4218,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.59,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4138,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5217,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4123,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5284,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4251,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6192,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4311,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6027,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4484,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5546,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4327,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.508,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4616,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.542,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.429,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5483,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4091,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6238,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4245,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6191,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4163,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.5712,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4511,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5966,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.457,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.5881,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5306,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.6156,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5291,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5774,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3807,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5648,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3914,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.5969,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4766,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.6039,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.486,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.638,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4455,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6403,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4846,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.59,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4625,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5884,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4591,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5516,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4227,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5453,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4095,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5004,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.43,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4833,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.489,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4697,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3813,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5101,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4027,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.498,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.437,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4752,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4372,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5338,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4618,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.5496,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4576,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6458,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4758,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6347,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4676,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5498,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.388,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5888,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3851,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5575,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4264,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.5869,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4301,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.5962,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4295,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.6144,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4268,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5798,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4552,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.5649,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4072,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5939,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4537,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6013,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4423,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.536,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4324,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.513,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4137,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.559,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.5637,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.6535,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5918,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5509,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5704,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.5946,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.6154,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5901,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5557,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9191,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.6241,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.9529,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.6135,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9509,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.7625,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.9531,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.7335,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.9523,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.7481,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.9459,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.7562,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9601,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.8305,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9704,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.8126,1
