model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.5006,0.1669
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5192,0.1731
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.6083,0.2028
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.7099,0.2366
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.6183,0.2061
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.5965,0.1988
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.7628,0.2543
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.6766,0.2255
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.6951,0.2317
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.7372,0.2457
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.5207,0.1736
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.5785,0.1928
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.536,0.1787
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.5435,0.1812
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.6503,0.2168
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.6001,0.2
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.6217,0.2072
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.5699,0.19
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.7291,0.243
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.7722,0.2574
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.7052,0.2351
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.7958,0.2653
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.643,0.2143
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.7776,0.2592
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.6277,0.2092
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.7683,0.2561
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.4942,0.1647
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.6159,0.2053
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.4908,0.1636
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.5989,0.1996
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.627,0.209
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.6527,0.2176
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.7211,0.2404
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.619,0.2063
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.5995,0.1998
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.6555,0.2185
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.6043,0.2014
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.6106,0.2035
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.5275,0.1758
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.5354,0.1785
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.4318,0.1439
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.438,0.146
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.6436,0.2145
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.6689,0.223
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.6926,0.2309
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.6702,0.2234
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.5706,0.1902
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.6602,0.2201
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.6404,0.2135
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.6939,0.2313
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.597,0.199
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.651,0.217
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.6826,0.2275
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.7039,0.2346
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.6959,0.232
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.7337,0.2446
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.6958,0.2319
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.6988,0.2329
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.7403,0.2468
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.7545,0.2515
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.7369,0.2456
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.7007,0.2336
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.5264,0.1755
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.5721,0.1907
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.5502,0.1834
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.5618,0.1873
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.5203,0.1734
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.677,0.2257
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.609,0.203
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.6465,0.2155
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.5404,0.1801
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.5713,0.1904
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.5129,0.171
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.5719,0.1906
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.6185,0.2062
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.5912,0.1971
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.6221,0.2074
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.6471,0.2157
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.8966,0.2989
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.8121,0.2707
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.7654,0.2551
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.722,0.2407
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.4199,0.14
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.4151,0.1384
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.4166,0.1389
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.4151,0.1384
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.4425,0.1475
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.4455,0.1485
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.5062,0.1687
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.4895,0.1632
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.5228,0.1743
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.5213,0.1738
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.4477,0.1492
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.4481,0.1494
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.4413,0.1471
Qwen/Qwen2.5-1.5B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.4764,0.1588
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.9913,0.3319
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.0018,0.3336
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.0405,0.3401
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.1195,0.3532
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,2.7821,0.297
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,2.8134,0.3022
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.7461,0.291
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,2.6993,0.2832
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.0762,0.1794
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,2.1702,0.195
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.059,0.1765
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,2.1367,0.1895
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.6716,0.4453
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.4177,0.403
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.7034,0.4506
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.361,0.3935
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,2.3199,0.22
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,2.8684,0.3114
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.4204,0.2367
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,2.8165,0.3028
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.1182,0.353
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,2.9774,0.3296
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.2123,0.3687
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,2.9224,0.3204
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.483,0.2472
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,2.4891,0.2482
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,2.448,0.2413
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,2.3553,0.2259
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.0219,0.337
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,3.1985,0.3664
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,3.1335,0.3556
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,2.952,0.3253
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2628,0.3771
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.1056,0.3509
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.2885,0.3814
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.4539,0.409
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,2.9255,0.3209
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,3.0838,0.3473
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,3.01,0.335
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,3.0416,0.3403
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,2.1401,0.19
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,2.2649,0.2108
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,2.2936,0.2156
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,2.1773,0.1962
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.7756,0.2959
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,2.8762,0.3127
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,2.7989,0.2998
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,2.8988,0.3165
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.7838,0.2973
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,3.2061,0.3677
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.6677,0.2779
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,3.186,0.3643
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.9608,0.3268
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,2.8304,0.3051
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.8863,0.3144
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,2.8552,0.3092
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,3.2375,0.3729
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,3.3499,0.3916
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,3.2036,0.3673
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,3.3113,0.3852
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.4741,0.2457
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,2.3383,0.223
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,2.5464,0.2577
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,2.379,0.2298
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.9228,0.3205
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,2.8709,0.3118
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,2.8919,0.3153
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,2.8077,0.3013
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,2.5767,0.2628
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,2.7499,0.2916
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.7691,0.2949
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,2.5956,0.2659
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.8039,0.3006
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.9557,0.3259
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.7743,0.2957
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,2.8988,0.3165
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,3.7234,0.4539
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,3.5928,0.4321
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.5911,0.4319
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,3.6637,0.444
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.7253,0.2875
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,3.1588,0.3598
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.767,0.2945
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,2.9508,0.3251
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.8847,0.3141
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,3.1243,0.354
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.0639,0.344
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,3.0607,0.3434
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.7087,0.2848
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.9063,0.3177
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.8182,0.303
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.9169,0.3195
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.544,0.2573
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,2.6405,0.2734
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,2.4277,0.2379
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,2.4131,0.2355
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.9663,0.3277
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.8427,0.3071
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.6851,0.2809
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.5794,0.2632
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,3.6894,0.4482
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,3.9684,0.4947
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,3.9691,0.4948
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,3.6235,0.4373
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.3325,0.3887
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.9271,0.3212
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.0636,0.3439
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.0782,0.3464
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.5978,0.2663
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,2.7261,0.2877
Qwen/Qwen2.5-1.5B,punish7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.7133,0.2856
