model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,8.3185,0.8132
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,7.9147,0.7683
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,8.1731,0.797
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.3614,0.4846
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,8.8138,0.8682
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.2656,0.3628
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,8.7025,0.8558
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.593,0.3992
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,8.6896,0.8544
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,5.3429,0.4825
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,8.339,0.8154
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,5.4897,0.4989
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,8.7424,0.8603
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,4.6977,0.4109
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,8.2528,0.8059
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.4834,0.4982
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,8.847,0.8719
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,7.8241,0.7582
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,7.7249,0.7472
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,5.4473,0.4941
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,8.6829,0.8537
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,4.4374,0.3819
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,8.5194,0.8355
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,6.5026,0.6114
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,8.8549,0.8728
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,7.1873,0.6875
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,8.7791,0.8643
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,4.6516,0.4057
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,8.757,0.8619
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,5.2031,0.467
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,8.4264,0.8252
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,5.4551,0.495
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,8.0093,0.7788
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.5631,0.3959
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,8.5907,0.8434
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,5.4475,0.4942
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,8.4606,0.829
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,5.3465,0.4829
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,8.4233,0.8248
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,6.2628,0.5848
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,8.6305,0.8478
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.1343,0.3483
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,8.0125,0.7792
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,5.2356,0.4706
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.2489,0.4721
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,4.0565,0.3396
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.224,0.4693
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,4.8667,0.4296
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,7.9773,0.7753
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.2618,0.2513
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,7.6961,0.744
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,3.2106,0.2456
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,8.8251,0.8695
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,6.3434,0.5937
unsloth/gemma-2-9b-it,para_blame10,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,8.1352,0.7928
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.4059,0.4895
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,8.1235,0.7915
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.9702,0.4411
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,8.3643,0.8183
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.4897,0.4989
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,7.236,0.6929
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,7.1299,0.6811
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,8.3515,0.8168
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,7.3067,0.7007
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,8.8269,0.8697
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,8.1817,0.798
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,8.3229,0.8137
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,5.4231,0.4915
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,6.8824,0.6536
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.4145,0.4905
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,6.3624,0.5958
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.3614,0.4846
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,8.8138,0.8682
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.2656,0.3628
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,8.7025,0.8558
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.1147,0.235
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,7.7795,0.7533
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.9906,0.2212
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,7.624,0.736
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,6.363,0.5959
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,8.8072,0.8675
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,6.8748,0.6528
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,8.7073,0.8564
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.4834,0.4982
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,8.847,0.8719
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,7.8241,0.7582
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,7.7249,0.7472
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.4473,0.4941
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,8.6829,0.8537
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.4374,0.3819
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,8.5194,0.8355
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,7.285,0.6983
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,8.4478,0.8275
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,8.5015,0.8335
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,8.4472,0.8275
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,6.5026,0.6114
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,8.8549,0.8728
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,7.1873,0.6875
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,8.7791,0.8643
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,7.4017,0.7113
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,8.6674,0.8519
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.3558,0.2618
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,8.6674,0.8519
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,6.2628,0.5848
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,8.6305,0.8478
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.1343,0.3483
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,8.0125,0.7792
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.4677,0.4964
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,8.7292,0.8588
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.228,0.3587
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,8.5548,0.8394
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,5.2356,0.4706
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.2489,0.4721
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.0565,0.3396
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.224,0.4693
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.8667,0.4296
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,7.9773,0.7753
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.2618,0.2513
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,7.6961,0.744
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.8987,0.4332
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,8.5942,0.8438
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.0206,0.3356
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,8.8027,0.867
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.2106,0.2456
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,8.8251,0.8695
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,6.3434,0.5937
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,8.1352,0.7928
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.9472,0.2164
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,8.7359,0.8595
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.1926,0.2436
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,7.9689,0.7743
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.4896,0.4988
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,8.8084,0.8676
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,5.8336,0.5371
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,8.7371,0.8597
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.7376,0.4153
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.169,0.5743
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,8.0529,0.7837
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.3954,0.5995
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,5.4551,0.495
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,8.0093,0.7788
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,4.5631,0.3959
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,8.5907,0.8434
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.9576,0.4397
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,8.5019,0.8335
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.1378,0.2375
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,8.5,0.8333
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.4448,0.4939
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,8.669,0.8521
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.8558,0.3173
unsloth/gemma-2-9b-it,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,8.2395,0.8044
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.7672,0.6408
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,8.8359,0.8707
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.5461,0.5051
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.3826,0.3758
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.2603,0.3623
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.1338,0.3482
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.102,0.2336
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.1362,0.2374
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,7.0835,0.6759
unsloth/gemma-2-9b-it,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.9189,0.4354
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.1709,0.057
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.9967,0.9989
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.4627,0.8209
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.9985,0.9995
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.0025,0.0008
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,3.7716,0.9239
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.1238,0.0413
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,3.9588,0.9863
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.0073,0.0024
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,3.9871,0.9957
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.2428,0.0809
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,3.9781,0.9927
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.0036,0.0012
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.9824,0.9941
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.2247,0.0749
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.8286,0.9429
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.0156,0.0052
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.525,0.8417
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.1202,0.0401
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.0874,0.6958
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.0596,0.3532
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,3.9943,0.9981
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.9918,0.9973
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,3.9972,0.9991
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.0012,0.0004
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,3.9984,0.9995
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,3.8835,0.9612
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,3.9995,0.9998
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.0004,0.0001
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,3.6476,0.8825
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,2.971,0.657
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,3.1993,0.7331
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.0917,0.0306
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.8487,0.9496
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.956,0.652
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.4928,0.8309
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.1348,0.0449
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,3.9389,0.9796
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,2.9555,0.6518
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,3.9831,0.9944
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.037,0.0123
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,3.9991,0.9997
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,3.9013,0.9671
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,3.9991,0.9997
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.0304,0.0101
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,3.7499,0.9166
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,3.1734,0.7245
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,3.9893,0.9964
