template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.6789,1
persona_adult7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3947,1
persona_adult7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.6787,1
persona_adult7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3353,1
persona_adult7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.6962,1
persona_adult7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3884,1
persona_adult7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.645,1
persona_adult7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.3033,1
persona_adult7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6087,1
persona_adult7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5779,1
persona_adult7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.6156,1
persona_adult7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.56,1
persona_adult7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8636,1
persona_adult7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3937,1
persona_adult7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.752,1
persona_adult7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.3414,1
persona_adult7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9563,1
persona_adult7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4845,1
persona_adult7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.7373,1
persona_adult7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4919,1
persona_adult7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9342,1
persona_adult7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3536,1
persona_adult7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9788,1
persona_adult7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3385,1
persona_adult7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.6789,1
persona_adult7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.5181,1
persona_adult7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6614,1
persona_adult7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4179,1
persona_adult7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9285,1
persona_adult7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5089,1
persona_adult7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6551,1
persona_adult7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.5008,1
persona_adult7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.6501,1
persona_adult7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.542,1
persona_adult7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.8863,1
persona_adult7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2772,1
persona_adult7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.673,1
persona_adult7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.4261,1
persona_adult7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6776,1
persona_adult7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.3308,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5978,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.355,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4982,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3596,1
persona_adult7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9097,1
persona_adult7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4356,1
persona_adult7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.8614,1
persona_adult7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3763,1
persona_adult7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.7133,1
persona_adult7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.6048,1
persona_adult7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.8861,1
persona_adult7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.3376,1
persona_adult7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.6265,1
persona_adult7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.566,1
persona_adult7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.5913,1
persona_adult7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.4065,1
persona_adult7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.6812,1
persona_adult7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4819,1
persona_adult7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.7067,1
persona_adult7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3515,1
persona_adult7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.999,1
persona_adult7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.6638,1
persona_adult7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9991,1
persona_adult7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2734,1
persona_adult7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.6029,1
persona_adult7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4372,1
persona_adult7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5767,1
persona_adult7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.3947,1
persona_adult7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6241,1
persona_adult7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3985,1
persona_adult7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5841,1
persona_adult7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3442,1
persona_adult7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.8911,1
persona_adult7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4746,1
persona_adult7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.8573,1
persona_adult7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.3941,1
persona_adult7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9586,1
persona_adult7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.586,1
persona_adult7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.9768,1
persona_adult7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4353,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8793,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7704,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9846,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3244,1
persona_adult7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5491,1
persona_adult7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.512,1
persona_adult7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5827,1
persona_adult7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4407,1
persona_adult7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5982,1
persona_adult7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.3985,1
persona_adult7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6321,1
persona_adult7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.3408,1
persona_adult7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8884,1
persona_adult7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.6045,1
persona_adult7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.8189,1
persona_adult7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.6781,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6916,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4769,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6669,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4726,1
persona_adult7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9911,1
persona_adult7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.6154,1
persona_adult7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9842,1
persona_adult7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4066,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6776,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4176,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6519,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3499,1
persona_adult7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.6721,1
persona_adult7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.9717,1
persona_adult7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9865,1
persona_adult7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4285,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6367,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4494,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5449,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3333,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5917,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4859,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5243,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3669,1
persona_adult7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.7348,1
persona_adult7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4852,1
persona_adult7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6685,1
persona_adult7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.5425,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.8434,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4242,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8488,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3739,1
persona_adult7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.8574,1
persona_adult7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.5253,1
persona_adult7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9533,1
persona_adult7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3636,1
persona_adult7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.5949,1
persona_adult7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4737,1
persona_adult7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.6652,1
persona_adult7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3791,1
persona_adult7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4602,1
persona_adult7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3527,1
persona_adult7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4815,1
persona_adult7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.333,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8501,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3583,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9437,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3373,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.8911,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4746,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.8573,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3941,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6367,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4493,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5449,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3336,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8884,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.6045,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8189,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.6781,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5978,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.355,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4982,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3596,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9586,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.586,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9768,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4353,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6776,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4176,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6519,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3499,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6029,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4372,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5767,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3947,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8793,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7704,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9846,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3244,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5842,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4107,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6308,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3352,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9097,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4356,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8614,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3763,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.8434,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4242,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8488,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3739,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9563,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4845,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7373,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4919,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6916,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4769,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6669,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4726,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8636,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3937,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.752,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3414,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4602,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3527,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4815,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.333,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5917,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4859,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5243,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3669,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6789,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3947,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6787,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3353,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9285,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5089,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6551,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.5008,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5565,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3733,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5532,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3851,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5982,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3985,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6321,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3408,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9911,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6154,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9842,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4066,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9572,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3416,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.7138,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2298,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8501,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3583,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9437,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3373,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9342,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3536,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9788,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3385,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6617,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9589,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9331,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9283,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.6001,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.6046,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9877,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9996,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6109,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5663,1
punish_w1,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3643,1
punish_w1,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3339,1
punish_w1,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3645,1
punish_w1,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.335,1
punish_w1,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4817,1
punish_w1,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3592,1
punish_w1,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4152,1
punish_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3451,1
punish_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.344,1
punish_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3331,1
punish_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.3459,1
punish_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.3515,1
punish_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.41,1
punish_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.3336,1
punish_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.4112,1
punish_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3266,1
punish_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3802,1
punish_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3334,1
punish_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3531,1
punish_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3314,1
punish_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.3898,1
punish_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.313,1
punish_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.3734,1
punish_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2667,1
punish_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.4217,1
punish_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3433,1
punish_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.4098,1
punish_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3396,1
punish_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4921,1
punish_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3614,1
punish_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4909,1
punish_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3353,1
punish_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.609,1
punish_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3792,1
punish_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.6125,1
punish_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3379,1
punish_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3637,1
punish_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3305,1
punish_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3515,1
punish_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2784,1
punish_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.4427,1
punish_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3339,1
punish_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.3981,1
punish_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3326,1
punish_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4545,1
punish_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3432,1
punish_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4337,1
punish_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3541,1
punish_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.4459,1
punish_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.328,1
