model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,3.0116,0.2235
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,3.3569,0.2619
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,3.532,0.2813
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.3277,0.2586
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,3.5947,0.2883
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,3.0067,0.223
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,3.6369,0.293
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.8577,0.2064
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,3.1278,0.2364
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,3.4042,0.2671
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.9892,0.221
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,3.4549,0.2728
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,3.0612,0.229
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,3.548,0.2831
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,3.7477,0.3053
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.4759,0.2751
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,3.6442,0.2938
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,3.1158,0.2351
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,3.4049,0.2672
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.9803,0.22
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,3.1849,0.2428
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.9822,0.2202
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,3.0847,0.2316
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.1252,0.2361
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,3.189,0.2432
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.1801,0.2422
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.3529,0.2614
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.4888,0.2765
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.8442,0.316
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,3.6355,0.2928
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,3.5857,0.2873
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,3.8422,0.3158
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,3.5662,0.2851
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.0811,0.2312
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.2355,0.2484
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.5522,0.2836
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.5215,0.2802
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,3.6539,0.2949
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,3.6238,0.2915
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,3.5373,0.2819
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,3.383,0.2648
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.3492,0.261
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.5904,0.2878
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.3765,0.2641
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.7574,0.3064
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,3.5848,0.2872
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,3.8825,0.3203
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,3.6583,0.2954
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,3.9123,0.3236
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.0818,0.2313
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.1932,0.2437
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.184,0.2427
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.2064,0.2452
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,2.479,0.1643
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,2.9409,0.2157
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.5864,0.1763
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,2.9915,0.2213
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,3.217,0.2463
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.3293,0.2588
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.43,0.27
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.399,0.2666
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,3.1449,0.2383
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,3.4294,0.2699
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,3.2311,0.2479
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,3.4614,0.2735
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.0711,0.2301
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.1946,0.2438
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.0932,0.2326
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.6624,0.2958
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,3.6668,0.2963
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,3.4798,0.2755
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,3.7256,0.3028
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,3.4952,0.2772
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.9879,0.2209
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.9921,0.2213
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.1802,0.2422
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.1476,0.2386
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.671,0.1857
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.5803,0.1756
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.899,0.211
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,2.7306,0.1923
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.1234,0.2359
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.3937,0.266
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.0086,0.2232
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.2601,0.2511
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,3.0955,0.2328
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,3.2904,0.2545
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,3.0773,0.2308
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,3.3317,0.2591
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,3.404,0.2671
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.4147,0.2683
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.5037,0.2782
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.2278,0.2475
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,2.9178,0.2131
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,3.1537,0.2393
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,3.0237,0.2249
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,3.1061,0.234
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.1808,0.2423
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.8909,0.2101
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.2944,0.2549
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.9874,0.2208
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,3.4793,0.2755
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,3.8136,0.3126
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,3.4429,0.2714
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,3.7048,0.3005
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.2918,0.1435
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.4342,0.2705
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.7254,0.1917
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.4335,0.2704
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,3.1468,0.2385
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,3.0588,0.2288
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,3.1321,0.2369
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,3.0045,0.2227
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.2488,0.361
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.1147,0.3461
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.0292,0.3366
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.7274,0.303
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,3.15,0.2389
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,3.3017,0.2557
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,3.0152,0.2239
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,3.3195,0.2577
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.705,0.1894
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.9302,0.2145
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.6242,0.1805
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.8519,0.2058
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,3.0994,0.2333
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,3.1629,0.2403
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.1639,0.2404
allenai/OLMo-2-1124-7B,para_blame10,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,3.1962,0.244
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.1158,0.2351
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.4049,0.2672
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.9803,0.22
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.1849,0.2428
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,3.3716,0.2635
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.1946,0.2438
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.439,0.271
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.6624,0.2958
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.6355,0.2928
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.5857,0.2873
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.8422,0.3158
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.5662,0.2851
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.0811,0.2312
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.2355,0.2484
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.5522,0.2836
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.5215,0.2802
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.671,0.1857
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.5803,0.1756
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.899,0.211
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.7306,0.1923
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.3492,0.261
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.5904,0.2878
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.3765,0.2641
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.7574,0.3064
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.5848,0.2872
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.8825,0.3203
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.6583,0.2954
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.9123,0.3236
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.404,0.2671
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.4147,0.2683
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.5037,0.2782
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.2278,0.2475
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.9178,0.2131
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.1537,0.2393
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.0237,0.2249
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.1061,0.234
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.7912,0.199
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.6224,0.2914
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.7224,0.1914
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.4029,0.267
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.1808,0.2423
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.8909,0.2101
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.2944,0.2549
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.9874,0.2208
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.4055,0.2673
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.3648,0.2628
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.5202,0.28
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.4,0.2667
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.2488,0.361
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.1147,0.3461
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.0292,0.3366
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.7274,0.303
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.4042,0.2671
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.9892,0.221
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.4549,0.2728
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.0612,0.229
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.15,0.2389
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.3017,0.2557
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.0152,0.2239
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.3195,0.2577
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.705,0.1894
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.9302,0.2145
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.6242,0.1805
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.8519,0.2058
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.548,0.2831
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.7477,0.3053
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.4759,0.2751
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.6442,0.2938
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.0994,0.2333
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.1629,0.2403
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.1639,0.2404
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.1962,0.244
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.0818,0.2313
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.1932,0.2437
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.184,0.2427
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.2064,0.2452
allenai/OLMo-2-1124-7B,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.479,0.1643
