model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,4.3489,0.5581
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,4.7626,0.6271
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,4.4655,0.5776
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,4.8184,0.6364
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,4.8244,0.6374
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.8715,0.6452
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.6762,0.6127
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.7365,0.6228
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,4.5141,0.5857
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,5.0909,0.6818
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,4.3927,0.5655
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.0065,0.6677
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.4264,0.5711
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,4.9729,0.6622
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.6015,0.6002
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.0231,0.6705
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.2694,0.7116
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,5.33,0.7217
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.1752,0.6959
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.2898,0.715
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.5059,0.5843
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.8303,0.6384
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,4.5213,0.5869
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,4.942,0.657
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,5.1044,0.6841
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,4.9388,0.6565
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,5.0211,0.6702
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,4.9319,0.6553
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,4.915,0.6525
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.2728,0.7121
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.0524,0.6754
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,5.214,0.7023
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,4.4045,0.5674
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,4.6338,0.6056
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,4.3677,0.5613
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,4.7204,0.6201
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.7432,0.6239
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.072,0.6787
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.5456,0.5909
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,4.9677,0.6613
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,4.8408,0.6401
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,5.2482,0.708
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,4.9438,0.6573
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,5.2907,0.7151
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.6041,0.6007
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,4.6633,0.6105
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.3171,0.5529
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.2658,0.5443
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,4.8681,0.6447
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,4.8174,0.6362
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,4.7543,0.6257
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,4.7031,0.6172
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.6065,0.6011
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.8832,0.6472
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.7503,0.625
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.1798,0.6966
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,4.8586,0.6431
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.1657,0.6943
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,4.719,0.6198
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.0992,0.6832
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,4.9755,0.6626
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.2552,0.7092
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.12,0.6867
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.2844,0.7141
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,4.5985,0.5998
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,5.2254,0.7042
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,4.3631,0.5605
Qwen/Qwen2.5-3B,punish_w2,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,4.9781,0.663
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,4.3155,0.5526
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,4.7455,0.6243
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.4643,0.5774
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.8542,0.6424
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,4.7729,0.6288
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.8715,0.6452
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,4.584,0.5973
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.7365,0.6228
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.7869,0.6312
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.9041,0.6507
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.8968,0.6495
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,4.9945,0.6657
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.5227,0.5871
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.682,0.6137
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.385,0.5642
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.5632,0.5939
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.2694,0.7116
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.33,0.7217
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,5.1752,0.6959
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.2898,0.715
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,4.4496,0.5749
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,4.7867,0.6311
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.4861,0.581
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,4.7534,0.6256
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.8189,0.6365
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.8326,0.6388
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,4.8212,0.6369
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,4.8922,0.6487
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,4.915,0.6525
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.2728,0.7121
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.0524,0.6754
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.214,0.7023
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,4.4045,0.5674
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.6338,0.6056
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.3677,0.5613
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,4.7204,0.6201
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.4436,0.5739
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.0674,0.6779
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.459,0.5765
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,4.9662,0.661
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.7432,0.6239
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.072,0.6787
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.5456,0.5909
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.9677,0.6613
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,4.3777,0.5629
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.902,0.6503
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,4.2771,0.5462
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.8841,0.6473
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.6065,0.6011
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.8832,0.6472
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.7503,0.625
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.1798,0.6966
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,4.951,0.6585
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.8631,0.6438
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.8784,0.6464
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.7874,0.6312
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.8586,0.6431
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.1657,0.6943
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.719,0.6198
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.0992,0.6832
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.9755,0.6626
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.2552,0.7092
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,5.12,0.6867
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.2844,0.7141
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.7398,0.6233
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,4.8659,0.6443
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.7165,0.6194
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,4.8506,0.6418
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,4.5985,0.5998
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.2254,0.7042
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.3631,0.5605
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.9781,0.663
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.3556,0.5593
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.5839,0.5973
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.3991,0.5665
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,4.5666,0.5944
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,4.791,0.6318
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.8115,0.6352
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.6491,0.6082
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,4.686,0.6143
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.5123,0.5854
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,5.1251,0.6875
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.6179,0.603
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,5.1288,0.6881
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,4.6041,0.6007
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.6633,0.6105
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,4.3171,0.5529
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.2658,0.5443
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.2691,0.5449
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,4.9163,0.6527
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,4.1504,0.5251
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,4.7463,0.6244
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,4.6273,0.6046
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.1393,0.6899
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.6436,0.6073
Qwen/Qwen2.5-3B,punish_w2,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.0693,0.6782
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.4379,0.7397
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.631,0.7718
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.5837,0.7639
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.4947,0.7491
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.438,0.7397
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.6221,0.7704
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.5186,0.7531
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.5875,0.7646
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.5097,0.7516
Qwen/Qwen2.5-3B,punish_w2,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.6398,0.7733
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,5.5905,0.5101
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.6537,0.5171
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,5.5951,0.5106
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.6868,0.5208
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,5.5547,0.5061
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.5735,0.5082
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,5.5574,0.5064
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.5675,0.5075
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,5.6718,0.5191
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.723,0.5248
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,5.7056,0.5228
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.7719,0.5302
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,5.7556,0.5284
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,5.708,0.5231
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.7548,0.5283
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,5.6751,0.5195
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,5.6351,0.515
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.6702,0.5189
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,5.6515,0.5168
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.69,0.5211
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,5.6001,0.5111
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,5.7404,0.5267
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,5.634,0.5149
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,5.7166,0.5241
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,5.525,0.5028
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,5.4837,0.4982
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,5.5118,0.5013
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,5.498,0.4998
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,5.5989,0.511
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.613,0.5126
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,5.6705,0.5189
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,5.6351,0.515
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.6748,0.5194
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.6764,0.5196
Qwen/Qwen2.5-3B,para_blame10,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.684,0.5204
