template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6598,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0754,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6972,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0299,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6645,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1561,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6765,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0499,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.7107,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2414,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5301,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0543,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6849,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6556,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.8121,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.7628,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5245,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5134,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.7327,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.8158,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.293,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2331,1
punish_w1,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5036,1
punish_w1,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1409,1
punish_w1,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.425,1
punish_w1,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0751,1
punish_w1,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.7023,1
punish_w1,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1919,1
punish_w1,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7295,1
punish_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0172,1
punish_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.7163,1
punish_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.0547,1
punish_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.7038,1
punish_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0101,1
punish_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7557,1
punish_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.1753,1
punish_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.7709,1
punish_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0802,1
punish_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6438,1
punish_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0961,1
punish_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.6102,1
punish_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0696,1
punish_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.5426,1
punish_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1343,1
punish_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.3501,1
punish_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1036,1
punish_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6067,1
punish_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.0305,1
punish_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.6586,1
punish_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.035,1
punish_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.7142,1
punish_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1326,1
punish_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.6431,1
punish_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0529,1
punish_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8396,1
punish_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.0222,1
punish_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8194,1
punish_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0149,1
punish_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6589,1
punish_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0438,1
punish_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6329,1
punish_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0696,1
punish_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.6365,1
punish_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.0359,1
punish_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4358,1
punish_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0417,1
punish_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.7076,1
punish_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3112,1
punish_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.712,1
punish_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2371,1
punish_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.659,1
punish_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.1317,1
punish_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.6862,1
punish_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0621,1
punish_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.6469,1
punish_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.0547,1
punish_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.7099,1
punish_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0247,1
punish_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.7639,1
punish_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4146,1
punish_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.7274,1
punish_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.3541,1
punish_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4799,1
punish_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1455,1
punish_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.3448,1
punish_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0523,1
punish_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.8197,1
punish_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.0917,1
punish_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.7971,1
punish_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.0746,1
punish_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5881,1
punish_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.1052,1
punish_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.1452,1
punish_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0499,1
punish_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.7386,1
punish_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.1627,1
punish_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.806,1
punish_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.1281,1
punish_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.7713,1
punish_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.1725,1
punish_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6483,1
punish_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.093,1
punish_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.6044,1
punish_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.0975,1
punish_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.6122,1
punish_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0208,1
punish_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5464,1
punish_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.1436,1
punish_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6376,1
punish_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0362,1
punish_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.334,1
punish_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0778,1
punish_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2969,1
punish_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0216,1
punish_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.7584,1
punish_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1246,1
punish_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.7099,1
punish_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.15,1
punish_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.4287,1
punish_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.1796,1
punish_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.4971,1
punish_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0361,1
punish_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.6829,1
punish_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.0832,1
punish_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.6884,1
punish_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0829,1
punish_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.5894,1
punish_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2376,1
punish_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.6295,1
punish_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.0474,1
punish_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.7435,1
punish_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.1347,1
punish_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.6809,1
punish_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0776,1
punish_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.4813,1
punish_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.0931,1
punish_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4008,1
punish_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.067,1
punish_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6093,1
punish_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.1096,1
punish_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4438,1
punish_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0562,1
punish_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.7253,1
punish_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0204,1
punish_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.741,1
punish_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0637,1
punish_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.6324,1
punish_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1796,1
punish_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.623,1
punish_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1148,1
punish_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8331,1
punish_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.6571,1
punish_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8493,1
punish_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0403,1
punish_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.3006,1
punish_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0729,1
punish_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.3302,1
punish_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.0635,1
punish_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.6813,1
punish_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.1331,1
punish_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.8162,1
punish_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0374,1
punish_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8213,1
punish_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2906,1
punish_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.6563,1
punish_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2579,1
punish_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6757,1
punish_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.0716,1
punish_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6098,1
punish_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.082,1
punish_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.7449,1
punish_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.1222,1
punish_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.7519,1
punish_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0178,1
punish_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6685,1
punish_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0794,1
punish_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6624,1
punish_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0673,1
punish_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.6256,1
punish_w1,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.0944,1
punish_w1,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.6012,1
punish_w1,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.0358,1
punish_w1,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4471,1
punish_w1,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.103,1
punish_w1,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4618,1
punish_w1,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1067,1
punish_w1,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2279,1
punish_w1,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.0708,1
punish_w1,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2706,1
punish_w1,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0433,1
punish_w1,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.7292,1
punish_w1,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.3904,1
punish_w1,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6956,1
punish_w1,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2716,1
punish_w1,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.626,1
punish_w1,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1419,1
punish_w1,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6614,1
punish_w1,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.1087,1
punish_w1,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.7688,1
punish_w1,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.0466,1
punish_w1,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.7426,1
punish_w1,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.0314,1
punish_w1,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.6856,1
punish_w1,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.1917,1
punish_w1,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.7418,1
punish_w1,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0977,1
punish_w1,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4838,1
punish_w1,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0617,1
punish_w1,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4495,1
punish_w1,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.027,1
punish_w1,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4636,1
punish_w1,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0752,1
punish_w1,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4906,1
punish_w1,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0584,1
punish_w1,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7253,1
punish_w1,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0204,1
punish_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.741,1
punish_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0637,1
punish_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4471,1
punish_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.0924,1
punish_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4618,1
punish_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0974,1
punish_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8213,1
punish_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2906,1
punish_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6563,1
punish_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2579,1
punish_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.334,1
punish_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0778,1
punish_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2969,1
punish_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0216,1
punish_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6324,1
punish_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.1796,1
punish_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.623,1
punish_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1148,1
punish_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6685,1
punish_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0794,1
punish_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6624,1
punish_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0673,1
punish_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4813,1
punish_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0931,1
punish_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4008,1
punish_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.067,1
punish_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8331,1
punish_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.6571,1
punish_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8493,1
punish_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0403,1
punish_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.6365,1
punish_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0359,1
punish_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4358,1
punish_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0417,1
punish_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7584,1
punish_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1246,1
punish_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7099,1
punish_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.15,1
punish_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.626,1
punish_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1419,1
punish_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.6614,1
punish_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1087,1
punish_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8197,1
punish_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0917,1
punish_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7971,1
punish_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0746,1
punish_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6757,1
punish_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.0716,1
punish_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6098,1
punish_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.082,1
punish_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4799,1
punish_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1455,1
punish_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3448,1
punish_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0523,1
punish_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4838,1
punish_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0617,1
punish_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4495,1
punish_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.027,1
punish_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2279,1
punish_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.0708,1
punish_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2706,1
punish_w1,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0433,1
punish_w1,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.659,1
punish_w1,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1317,1
punish_w1,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6862,1
punish_w1,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0621,1
punish_w1,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7713,1
punish_w1,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1725,1
punish_w1,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6483,1
punish_w1,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.093,1
punish_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5036,1
punish_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1409,1
punish_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.425,1
punish_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0751,1
punish_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6813,1
punish_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1331,1
punish_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.8162,1
punish_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0374,1
punish_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.7449,1
punish_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1222,1
punish_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.7519,1
punish_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0178,1
punish_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6589,1
punish_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0438,1
punish_w1,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.6329,1
punish_w1,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0696,1
punish_w1,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4636,1
punish_w1,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0752,1
punish_w1,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4906,1
