model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,5.4267,0.7378
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.985,0.9975
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,4.6618,0.6103
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.9426,0.9904
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.9708,0.4951
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,6.5257,0.921
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.8452,0.3075
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,6.2769,0.8795
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.7932,0.4655
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,6.0331,0.8389
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.7164,0.2861
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,6.3459,0.891
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.5286,0.5881
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,6.8954,0.9826
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.5005,0.2501
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.9943,0.999
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.7974,0.6329
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.9935,0.9989
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.5707,0.0951
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,6.8049,0.9675
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.8768,0.4795
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,6.9374,0.9896
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.3673,0.2279
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.8015,0.9669
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.9106,0.3184
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.6927,0.9488
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.2634,0.2106
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.8899,0.9816
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.0755,0.5126
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.8842,0.9807
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9824,0.9971
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.9764,0.9961
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9894,0.9982
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9636,0.9939
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.5182,0.753
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.952,0.8253
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.9654,0.8276
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,6.1121,0.852
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9432,0.9905
mistralai/Mistral-7B-Instruct-v0.3,wrong_w2,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9749,0.9958
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0896,0.0149
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.0375,0.8396
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.1334,0.0222
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.9166,0.8194
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.7688,0.1281
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.4318,0.7386
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.9763,0.1627
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,5.836,0.806
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.2996,0.0499
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,4.5284,0.5881
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.6314,0.1052
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,1.8711,0.1452
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.6214,0.1036
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,4.2558,0.5426
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.806,0.1343
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.1009,0.3501
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.337,0.0562
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,4.6558,0.6093
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.6576,0.1096
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.6627,0.4438
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.2844,0.0474
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,4.5366,0.5894
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,2.4255,0.2376
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,4.777,0.6295
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.125,0.0208
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,4.6262,0.6044
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.5849,0.0975
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,4.6733,0.6122
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.4973,0.0829
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,5.0972,0.6829
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.4991,0.0832
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,5.1303,0.6884
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.103,0.0172
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,5.2136,0.7023
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.1512,0.1919
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,5.3771,0.7295
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.586,0.0977
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,5.1133,0.6856
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,2.1503,0.1917
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,5.4507,0.7418
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.1065,0.0178
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,5.4695,0.7449
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,1.733,0.1222
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,5.5111,0.7519
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.4812,0.0802
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,5.5344,0.7557
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,2.0518,0.1753
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,5.6252,0.7709
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.4479,0.0746
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,5.9184,0.8197
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,1.5504,0.0917
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,5.7826,0.7971
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,1.8998,0.15
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,5.5502,0.7584
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,1.7474,0.1246
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,5.2595,0.7099
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.3808,0.0635
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,2.8035,0.3006
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.4371,0.0729
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.9813,0.3302
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.2173,0.0362
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,4.2784,0.5464
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.8617,0.1436
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,4.8253,0.6376
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.6298,0.2716
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,5.375,0.7292
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.3425,0.3904
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,5.1738,0.6956
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.1484,0.0247
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,4.8814,0.6469
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.3285,0.0547
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,5.2591,0.7099
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.3136,0.0523
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,3.8797,0.4799
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,1.8733,0.1455
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,3.0691,0.3448
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.3728,0.0621
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,4.9538,0.659
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.7904,0.1317
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,5.1173,0.6862
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.3821,0.0637
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.3517,0.7253
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.1223,0.0204
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.446,0.741
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.1881,0.0314
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,5.6127,0.7688
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,1.2799,0.0466
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,5.4555,0.7426
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.3172,0.0529
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,5.2854,0.7142
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.7953,0.1326
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,4.8589,0.6431
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.5475,0.2579
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,5.9281,0.8213
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,2.7436,0.2906
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,4.9378,0.6563
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.1297,0.0216
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.0038,0.334
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.4669,0.0778
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.7814,0.2969
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,3.1245,0.3541
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.5836,0.7639
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,3.4873,0.4146
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,5.3642,0.7274
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.4038,0.0673
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.0107,0.6685
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.4764,0.0794
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,4.9744,0.6624
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,1.402,0.067
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,3.8878,0.4813
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,1.5587,0.0931
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,3.4049,0.4008
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.4509,0.0751
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,4.0215,0.5036
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.8452,0.1409
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.5502,0.425
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.2244,0.0374
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,5.0877,0.6813
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,1.7986,0.1331
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,5.897,0.8162
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.3506,0.0584
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.7818,0.4636
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.4512,0.0752
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.9435,0.4906
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.0603,0.0101
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,5.2977,0.7163
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,1.3282,0.0547
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,5.2227,0.7038
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.6399,0.1067
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.6824,0.4471
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.618,0.103
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.7709,0.4618
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,1.21,0.035
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,4.6402,0.6067
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,1.1827,0.0305
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,4.9513,0.6586
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.4225,0.2371
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.2456,0.7076
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.8673,0.3112
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.2719,0.712
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.6889,0.1148
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,4.7945,0.6324
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.0777,0.1796
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,4.7377,0.623
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.4178,0.0696
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.8626,0.6438
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.5765,0.0961
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,4.6612,0.6102
mistralai/Mistral-7B-Instruct-v0.3,punish_w1,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.4655,0.0776
