model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.3983,0.233
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,2.6054,0.2676
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.5158,0.2526
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,2.4737,0.2456
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,2.7617,0.2936
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,2.5848,0.2641
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.1699,0.195
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,2.3523,0.2254
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,2.3215,0.2202
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,2.3629,0.2271
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,2.2812,0.2135
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,2.3642,0.2274
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,2.4311,0.2385
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,2.5464,0.2577
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.4289,0.2381
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,2.47,0.245
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.3955,0.2326
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,2.4567,0.2428
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,2.556,0.2593
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,2.5704,0.2617
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,2.5791,0.2632
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,2.5716,0.2619
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,2.4332,0.2389
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,2.4004,0.2334
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,2.5364,0.2561
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,2.4005,0.2334
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.4004,0.2334
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,2.5143,0.2524
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,2.4474,0.2412
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,2.6471,0.2745
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.5273,0.2546
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,2.668,0.278
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.5446,0.2574
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,2.6949,0.2825
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,2.4165,0.2361
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,2.5272,0.2545
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,2.4186,0.2364
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,2.4996,0.2499
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,2.4271,0.2379
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,2.4633,0.2439
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,2.4823,0.2471
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.5334,0.2556
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,2.5168,0.2528
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,2.4319,0.2387
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,2.6979,0.283
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,2.5603,0.26
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.2209,0.2035
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,2.2977,0.2163
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,2.2809,0.2135
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,2.3974,0.2329
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,2.475,0.2458
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,2.3802,0.23
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.3622,0.227
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,2.2301,0.205
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.4189,0.2365
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,2.4297,0.2383
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.3672,0.2279
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,2.4243,0.2374
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,2.5888,0.2648
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,2.7157,0.286
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,2.5835,0.2639
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,2.7275,0.2879
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.5212,0.2535
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,2.5636,0.2606
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.5756,0.2626
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,2.5845,0.2641
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.3251,0.2209
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,2.4184,0.2364
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,2.3923,0.232
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,2.4853,0.2476
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.2072,0.2012
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,2.3305,0.2218
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.2202,0.2034
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,2.4455,0.2409
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.5288,0.2548
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,2.5628,0.2605
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,2.6723,0.2787
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,2.5475,0.2579
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.6614,0.2769
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.7223,0.2871
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.7027,0.2838
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.6326,0.2721
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,2.7187,0.2864
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,2.4734,0.2456
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,2.5414,0.2569
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,2.3132,0.2189
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.4099,0.235
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.4513,0.2419
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.4446,0.2408
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.4226,0.2371
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.3467,0.2244
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,2.3059,0.2177
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.3839,0.2307
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,2.2431,0.2072
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.3446,0.2241
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.3039,0.2173
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.5568,0.2595
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.4257,0.2376
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,2.5781,0.263
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,2.5499,0.2583
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.652,0.2753
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,2.5131,0.2522
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.4307,0.2385
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.6328,0.2721
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.3579,0.2263
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.5194,0.2532
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,2.5789,0.2631
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,2.486,0.2477
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,2.7148,0.2858
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,2.6717,0.2786
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.4444,0.2407
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.3811,0.2302
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.4169,0.2361
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.2605,0.2101
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,2.3271,0.2212
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,2.2927,0.2154
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.3565,0.2261
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,2.3122,0.2187
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.5154,0.2526
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.4474,0.2412
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.4972,0.2495
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.5538,0.259
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.2904,0.2151
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.2444,0.2074
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.4122,0.2354
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,2.5139,0.2523
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.3365,0.2228
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.4265,0.2377
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.4577,0.243
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.4737,0.2456
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,2.8196,0.3033
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,2.6165,0.2694
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.901,0.3168
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,2.6465,0.2744
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.5474,0.2579
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.5428,0.2571
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.5901,0.265
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.536,0.256
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,2.3017,0.217
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,2.5213,0.2536
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.422,0.237
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,2.6499,0.275
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.8911,0.3152
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.6366,0.2728
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.8356,0.3059
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.7305,0.2884
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.5119,0.252
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,2.6168,0.2695
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,2.5342,0.2557
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,2.6357,0.2726
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.0643,0.1774
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.0367,0.1728
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.1603,0.1934
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.1133,0.1855
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.3319,0.222
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.2465,0.2078
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.3301,0.2217
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.302,0.217
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.3235,0.2206
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.4671,0.2445
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.3768,0.2295
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.5684,0.2614
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,2.5491,0.2582
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.6366,0.2728
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.5582,0.2597
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.7012,0.2835
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.6102,0.2684
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.7813,0.2969
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.6482,0.2747
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.7991,0.2999
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.4939,0.249
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.6518,0.2753
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.5761,0.2627
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.6831,0.2805
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.5212,0.2535
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.5636,0.2606
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.5756,0.2626
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.5845,0.2641
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.5119,0.252
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.3811,0.2302
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.4852,0.2475
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.2605,0.2101
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.5288,0.2548
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.5628,0.2605
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.6723,0.2787
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.5475,0.2579
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.6614,0.2769
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.7223,0.2871
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.7027,0.2838
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.6326,0.2721
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.2904,0.2151
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.2444,0.2074
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.4122,0.2354
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.5139,0.2523
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.4099,0.235
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.4513,0.2419
unsloth/Meta-Llama-3.1-8B,punish_w2,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.4446,0.2408
