model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.2647,0.4739
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,5.3108,0.479
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,5.2661,0.474
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,5.3359,0.4818
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.3246,0.4805
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,5.3145,0.4794
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.326,0.4807
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,5.2939,0.4771
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.3027,0.4781
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,5.2967,0.4774
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,5.2952,0.4772
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.2137,0.4682
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.2121,0.468
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.1899,0.4655
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.219,0.4688
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,5.1839,0.4649
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,5.1262,0.4585
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,5.1519,0.4613
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,5.1505,0.4612
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.2445,0.4716
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.2354,0.4706
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,5.2276,0.4697
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.2428,0.4714
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.279,0.4754
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.2851,0.4761
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.2876,0.4764
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.2938,0.4771
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.2322,0.4702
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.2485,0.4721
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.2279,0.4698
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.2798,0.4755
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,5.2451,0.4717
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.2177,0.4686
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.2587,0.4732
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.1964,0.4663
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.2889,0.4765
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.2954,0.4773
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,5.3067,0.4785
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.3304,0.4812
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.2088,0.4676
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.177,0.4641
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.2059,0.4673
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.2056,0.4673
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,5.2269,0.4697
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.2293,0.4699
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.1952,0.4661
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.2067,0.4674
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.2766,0.4752
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.2326,0.4703
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.2739,0.4749
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.2515,0.4724
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.296,0.4773
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.2633,0.4737
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,5.2815,0.4757
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.2758,0.4751
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,5.1282,0.4587
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.11,0.4567
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,5.1128,0.457
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.0346,0.4483
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.256,0.4729
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.2717,0.4746
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.2518,0.4724
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.2723,0.4747
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.3457,0.4829
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.3773,0.4864
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.3367,0.4819
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.3747,0.4861
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,5.3359,0.4818
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.3246,0.4805
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,5.3145,0.4794
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.326,0.4807
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.2698,0.4744
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.2641,0.4738
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.2489,0.4721
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.2703,0.4745
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,5.2939,0.4771
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.3027,0.4781
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,5.2967,0.4774
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.2952,0.4772
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.2137,0.4682
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.2121,0.468
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,5.1899,0.4655
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.219,0.4688
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,5.2845,0.4761
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.2798,0.4755
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,5.2773,0.4753
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.2966,0.4774
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.1839,0.4649
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.1262,0.4585
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.1519,0.4613
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,5.1505,0.4612
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,5.236,0.4707
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.2399,0.4711
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,5.2421,0.4713
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.223,0.4692
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.1727,0.4636
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.1491,0.461
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,5.1691,0.4632
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.1598,0.4622
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,5.325,0.4806
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,5.3479,0.4831
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,5.3358,0.4818
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,5.3527,0.4836
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,5.2523,0.4725
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.2974,0.4775
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,5.2367,0.4707
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.2701,0.4745
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,5.2432,0.4715
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.2821,0.4758
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,5.245,0.4717
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.2723,0.4747
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.3497,0.4833
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.3616,0.4846
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,5.3311,0.4812
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.3553,0.4839
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.312,0.4791
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.3169,0.4797
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.3255,0.4806
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.3262,0.4807
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.2793,0.4755
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.227,0.4697
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.3231,0.4803
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.321,0.4801
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.3506,0.4834
Qwen/Qwen2.5-0.5B,para_blame10,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,5.3416,0.4824
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.4854,0.1618
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.4514,0.1505
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.4299,0.1433
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.4283,0.1428
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.4211,0.1404
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,1.483,0.161
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.4269,0.1423
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,1.4613,0.1538
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.7085,0.2362
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,1.6806,0.2269
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.6715,0.2238
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,1.6751,0.225
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.5175,0.1725
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,1.5153,0.1718
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.4982,0.1661
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,1.5161,0.172
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.5847,0.1949
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,1.7683,0.2561
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.5802,0.1934
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,1.7463,0.2488
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.6353,0.2118
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,1.5961,0.1987
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,1.6234,0.2078
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,1.5725,0.1908
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.7362,0.2454
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,1.691,0.2303
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.6865,0.2288
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,1.7023,0.2341
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.5853,0.1951
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,1.5503,0.1834
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.6243,0.2081
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,1.5332,0.1777
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.6037,0.2012
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.6489,0.2163
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.6686,0.2229
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.6778,0.2259
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.5475,0.1825
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,1.5292,0.1764
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.5397,0.1799
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,1.5622,0.1874
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.5442,0.1814
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,1.612,0.204
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,1.5281,0.176
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,1.5725,0.1908
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.5253,0.1751
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,1.559,0.1863
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,1.5242,0.1747
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,1.5725,0.1908
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.5459,0.182
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,1.5318,0.1773
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,1.5459,0.182
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,1.5354,0.1785
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,1.5735,0.1912
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,1.6364,0.2121
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,1.5003,0.1668
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,1.6088,0.2029
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.6033,0.2011
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,1.5991,0.1997
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.5539,0.1846
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,1.583,0.1943
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.7242,0.2414
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,1.8391,0.2797
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.647,0.2157
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,1.8232,0.2744
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,1.6352,0.2117
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,1.6051,0.2017
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,1.6289,0.2096
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,1.7131,0.2377
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.6227,0.2076
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,1.7167,0.2389
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.6274,0.2091
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,1.7191,0.2397
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.5485,0.1828
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,1.5712,0.1904
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,1.5137,0.1712
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,1.5474,0.1825
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.4565,0.1522
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,1.5705,0.1902
Qwen/Qwen2.5-0.5B,para_blame4,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.4323,0.1441
