template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2643,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2631,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.25,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.239,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2339,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2356,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2361,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2174,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2166,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1818,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.231,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1663,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1716,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1514,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1614,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2262,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.218,1
punish_w1,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2751,1
punish_w1,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3264,1
punish_w1,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2916,1
punish_w1,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3016,1
punish_w1,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2452,1
punish_w1,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.258,1
punish_w1,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.227,1
punish_w1,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2821,1
punish_w1,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.2848,1
punish_w1,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3278,1
punish_w1,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.3075,1
punish_w1,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2992,1
punish_w1,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.3841,1
punish_w1,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.3849,1
punish_w1,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.3448,1
punish_w1,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3744,1
punish_w1,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2452,1
punish_w1,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2818,1
punish_w1,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2476,1
punish_w1,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2644,1
punish_w1,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.2428,1
punish_w1,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2649,1
punish_w1,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.2508,1
punish_w1,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.265,1
punish_w1,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.3701,1
punish_w1,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3091,1
punish_w1,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.3648,1
punish_w1,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2977,1
punish_w1,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2646,1
punish_w1,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3315,1
punish_w1,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2658,1
punish_w1,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3095,1
punish_w1,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2905,1
punish_w1,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2407,1
punish_w1,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2667,1
punish_w1,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2444,1
punish_w1,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3308,1
punish_w1,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3473,1
punish_w1,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3376,1
punish_w1,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3482,1
punish_w1,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.2603,1
punish_w1,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2724,1
punish_w1,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.2692,1
punish_w1,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.27,1
punish_w1,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3857,1
punish_w1,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3671,1
punish_w1,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3621,1
punish_w1,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3785,1
punish_w1,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.3128,1
punish_w1,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3325,1
punish_w1,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.307,1
punish_w1,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3275,1
punish_w1,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.2402,1
punish_w1,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.2971,1
punish_w1,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.2683,1
punish_w1,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2706,1
punish_w1,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.2553,1
punish_w1,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.3632,1
punish_w1,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.2798,1
punish_w1,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.3037,1
punish_w1,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.2191,1
punish_w1,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2729,1
punish_w1,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2126,1
punish_w1,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2445,1
punish_w1,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.1691,1
punish_w1,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2058,1
punish_w1,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.1733,1
punish_w1,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.2028,1
punish_w1,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.3116,1
punish_w1,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.2653,1
punish_w1,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.2913,1
punish_w1,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.2727,1
punish_w1,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.3408,1
punish_w1,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.3318,1
punish_w1,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.3443,1
punish_w1,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.321,1
punish_w1,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2956,1
punish_w1,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3119,1
punish_w1,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2841,1
punish_w1,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3104,1
punish_w1,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.3161,1
punish_w1,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2879,1
punish_w1,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.3011,1
punish_w1,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2846,1
punish_w1,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2271,1
punish_w1,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2679,1
punish_w1,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.2396,1
punish_w1,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.255,1
punish_w1,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3142,1
punish_w1,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2996,1
punish_w1,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3211,1
punish_w1,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2857,1
punish_w1,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.242,1
punish_w1,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.295,1
punish_w1,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.2366,1
punish_w1,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3136,1
punish_w1,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.2557,1
punish_w1,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2801,1
punish_w1,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2613,1
punish_w1,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2841,1
punish_w1,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2637,1
punish_w1,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.2395,1
punish_w1,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2346,1
punish_w1,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2721,1
punish_w1,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.3446,1
punish_w1,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3606,1
punish_w1,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.3509,1
punish_w1,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.351,1
punish_w1,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2794,1
punish_w1,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2818,1
punish_w1,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.2651,1
punish_w1,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2538,1
punish_w1,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2729,1
punish_w1,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2954,1
punish_w1,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.2676,1
punish_w1,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2809,1
punish_w1,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2911,1
punish_w1,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2577,1
punish_w1,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2691,1
punish_w1,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2697,1
punish_w1,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.3251,1
punish_w1,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.3265,1
punish_w1,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.3322,1
punish_w1,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2646,1
punish_w1,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.34,1
punish_w1,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2675,1
punish_w1,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2808,1
punish_w1,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3142,1
punish_w1,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2958,1
punish_w1,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.288,1
punish_w1,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2914,1
punish_w1,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3048,1
punish_w1,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.1616,1
punish_w1,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2131,1
punish_w1,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.1675,1
punish_w1,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.1956,1
punish_w1,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.2777,1
punish_w1,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2837,1
punish_w1,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.2652,1
punish_w1,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2615,1
punish_w1,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.2926,1
punish_w1,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3128,1
punish_w1,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.3008,1
punish_w1,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2972,1
punish_w1,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3656,1
punish_w1,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3808,1
punish_w1,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3721,1
punish_w1,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3619,1
punish_w1,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.3408,1
punish_w1,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3466,1
punish_w1,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.3354,1
punish_w1,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3555,1
punish_w1,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2334,1
punish_w1,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.261,1
punish_w1,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2611,1
punish_w1,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2634,1
punish_w1,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.2503,1
punish_w1,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.2373,1
punish_w1,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.232,1
punish_w1,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.239,1
punish_w1,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3024,1
punish_w1,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3395,1
punish_w1,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2935,1
punish_w1,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3155,1
punish_w1,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.1876,1
punish_w1,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1914,1
punish_w1,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1848,1
punish_w1,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1813,1
punish_w1,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.289,1
punish_w1,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.3219,1
punish_w1,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.2917,1
punish_w1,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.3326,1
punish_w1,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3041,1
punish_w1,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2937,1
punish_w1,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3072,1
punish_w1,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2945,1
punish_w1,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.3233,1
punish_w1,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3052,1
punish_w1,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.3036,1
punish_w1,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3035,1
punish_w1,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.3243,1
punish_w1,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.294,1
punish_w1,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.3183,1
punish_w1,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2848,1
punish_w1,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2622,1
punish_w1,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.269,1
punish_w1,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.2713,1
punish_w1,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.2576,1
punish_w1,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.3162,1
punish_w1,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3113,1
punish_w1,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3218,1
punish_w1,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3188,1
punish_w1,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.3251,1
punish_w1,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3265,1
punish_w1,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3322,1
punish_w1,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2646,1
punish_w1,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3024,1
punish_w1,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3219,1
punish_w1,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2935,1
punish_w1,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3036,1
punish_w1,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2926,1
punish_w1,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3128,1
punish_w1,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3008,1
punish_w1,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2972,1
punish_w1,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3142,1
punish_w1,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2996,1
punish_w1,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3211,1
punish_w1,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2857,1
punish_w1,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.34,1
punish_w1,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2675,1
punish_w1,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2808,1
punish_w1,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3142,1
punish_w1,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2334,1
punish_w1,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.261,1
punish_w1,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2611,1
punish_w1,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2634,1
punish_w1,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2729,1
punish_w1,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2954,1
punish_w1,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2676,1
punish_w1,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2809,1
punish_w1,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2958,1
punish_w1,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.288,1
punish_w1,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2914,1
punish_w1,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3048,1
punish_w1,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2603,1
punish_w1,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2724,1
punish_w1,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2692,1
punish_w1,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.27,1
punish_w1,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.242,1
punish_w1,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.295,1
punish_w1,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2366,1
punish_w1,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3136,1
punish_w1,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3041,1
punish_w1,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2937,1
punish_w1,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3072,1
punish_w1,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2945,1
punish_w1,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1691,1
punish_w1,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2058,1
punish_w1,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1733,1
punish_w1,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2028,1
punish_w1,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3656,1
punish_w1,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3808,1
punish_w1,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.3721,1
punish_w1,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3619,1
punish_w1,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2191,1
punish_w1,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2729,1
punish_w1,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2126,1
punish_w1,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2445,1
punish_w1,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2622,1
punish_w1,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.269,1
punish_w1,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2713,1
punish_w1,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2576,1
punish_w1,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1876,1
punish_w1,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1914,1
punish_w1,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1848,1
punish_w1,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1813,1
punish_w1,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3128,1
punish_w1,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3325,1
punish_w1,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.307,1
punish_w1,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3275,1
punish_w1,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2956,1
punish_w1,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3119,1
punish_w1,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2841,1
punish_w1,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3104,1
punish_w1,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2751,1
punish_w1,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3264,1
punish_w1,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2916,1
punish_w1,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3016,1
punish_w1,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2777,1
punish_w1,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2837,1
punish_w1,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2652,1
punish_w1,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2615,1
punish_w1,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3408,1
punish_w1,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3466,1
punish_w1,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3354,1
punish_w1,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3555,1
punish_w1,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3308,1
punish_w1,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3473,1
punish_w1,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3376,1
punish_w1,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3482,1
punish_w1,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.3162,1
punish_w1,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3113,1
punish_w1,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3218,1
punish_w1,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3188,1
punish_w1,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3116,1
punish_w1,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2653,1
punish_w1,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2913,1
punish_w1,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2727,1
