model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.5222,0.2537
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,2.6551,0.2759
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.6684,0.2781
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.5352,0.2559
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.6831,0.2805
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.5566,0.2594
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.7144,0.2857
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.6672,0.2779
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.6163,0.2694
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,2.5193,0.2532
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.6182,0.2697
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.5908,0.2651
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.6247,0.2708
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.6455,0.2742
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,2.6428,0.2738
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,2.6827,0.2805
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.6753,0.2792
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,2.6483,0.2747
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.524,0.254
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.5099,0.2517
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.5407,0.2568
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.4989,0.2498
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,2.4439,0.2406
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,2.6105,0.2684
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.5135,0.2522
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,2.6156,0.2693
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.5327,0.2555
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.3448,0.2241
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.5541,0.259
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.3995,0.2332
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.6043,0.2674
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,2.5946,0.2658
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,2.6239,0.2706
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,2.6139,0.269
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.6888,0.2815
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.7939,0.299
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.5683,0.2614
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.6814,0.2802
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.5493,0.2582
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.479,0.2465
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.5443,0.2574
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.4843,0.2474
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.7688,0.2948
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.582,0.2637
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.7454,0.2909
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.6364,0.2727
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,2.6603,0.2767
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.705,0.2842
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.6276,0.2713
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.6911,0.2818
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.4238,0.2373
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.4405,0.2401
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.4256,0.2376
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.4323,0.2387
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.7634,0.2939
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.6746,0.2791
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.6879,0.2813
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.639,0.2732
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.4153,0.2359
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.5475,0.2579
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.4573,0.2429
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.5658,0.261
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.7581,0.293
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.6848,0.2808
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.648,0.2747
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.6083,0.2681
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.3302,0.2217
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.4591,0.2432
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.4363,0.2394
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.4933,0.2489
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.4634,0.2439
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.6429,0.2738
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4604,0.2434
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.5803,0.2634
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.7144,0.2857
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.6672,0.2779
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.6163,0.2694
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.5193,0.2532
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.5109,0.2518
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.5606,0.2601
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.4498,0.2416
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.5551,0.2592
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.3844,0.2307
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.3652,0.2275
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.4154,0.2359
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.3586,0.2264
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.524,0.254
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.5099,0.2517
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.5407,0.2568
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.4989,0.2498
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.4439,0.2406
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.6105,0.2684
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.5135,0.2522
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.6156,0.2693
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.3922,0.232
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.4621,0.2437
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.4106,0.2351
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.4207,0.2368
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.5327,0.2555
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.3448,0.2241
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.5541,0.259
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.3995,0.2332
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.278,0.213
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.3185,0.2197
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.3033,0.2172
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.3469,0.2245
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.7688,0.2948
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.582,0.2637
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.7454,0.2909
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.6364,0.2727
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.3616,0.2269
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.574,0.2623
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.4131,0.2355
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.5671,0.2612
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.6603,0.2767
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.705,0.2842
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.6276,0.2713
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.6911,0.2818
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.4238,0.2373
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.4405,0.2401
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.4256,0.2376
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.4323,0.2387
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.6212,0.2702
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.7504,0.2917
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.5576,0.2596
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.7304,0.2884
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.7634,0.2939
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.6746,0.2791
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.6879,0.2813
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.639,0.2732
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.7303,0.2884
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.6536,0.2756
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.5848,0.2641
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.5868,0.2645
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.4543,0.2424
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.5321,0.2554
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.4623,0.2437
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.5084,0.2514
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.7082,0.2847
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.6421,0.2737
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.6757,0.2793
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.6266,0.2711
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.6888,0.2815
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.7939,0.299
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.5683,0.2614
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.6814,0.2802
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.4704,0.2451
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.5926,0.2654
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.5413,0.2569
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.6005,0.2668
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.5676,0.2613
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.5981,0.2663
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.5939,0.2657
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.5866,0.2644
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.8315,0.3052
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.8301,0.305
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.4716,0.2453
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.393,0.2322
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.7301,0.2884
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.7712,0.2952
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.5644,0.2607
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.5997,0.2666
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.808,0.3013
mistralai/Mistral-7B-v0.3,punish_w2,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.742,0.2903
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.6488,0.2163
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.6578,0.2193
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.6421,0.214
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.6616,0.2205
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.6811,0.227
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,1.6896,0.2299
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.6866,0.2289
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,1.697,0.2323
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.7013,0.2338
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,1.7152,0.2384
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.7075,0.2358
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,1.709,0.2363
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.6457,0.2152
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,1.6866,0.2289
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.6531,0.2177
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,1.6795,0.2265
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.6208,0.2069
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,1.6842,0.2281
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.6586,0.2195
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,1.6745,0.2248
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.6748,0.2249
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,1.709,0.2363
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,1.6791,0.2264
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,1.6997,0.2332
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.6716,0.2239
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,1.6982,0.2327
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.6828,0.2276
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,1.6896,0.2299
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.6595,0.2198
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,1.6383,0.2128
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.6557,0.2186
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,1.6391,0.213
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.6704,0.2235
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.6745,0.2248
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.6892,0.2297
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.6867,0.2289
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.7152,0.2384
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,1.7402,0.2467
mistralai/Mistral-7B-v0.3,para_blame4,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.7152,0.2384
