model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.2527,0.0842
unsloth/gemma-2-9b,para_blame4,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.2011,0.067
unsloth/gemma-2-9b,para_blame4,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,1.2253,0.0751
unsloth/gemma-2-9b,para_blame4,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.2323,0.0774
unsloth/gemma-2-9b,para_blame4,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,1.2508,0.0836
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.1913,0.0638
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.2442,0.0814
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.1886,0.0629
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.3132,0.1044
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.2707,0.0902
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.3062,0.1021
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.2442,0.0814
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.2068,0.0689
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.2299,0.0766
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.1966,0.0655
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.2208,0.0736
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.1668,0.0556
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.186,0.062
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.1924,0.0641
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.1492,0.0497
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.082,0.0273
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.0971,0.0324
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.1249,0.0416
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.1587,0.0529
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.1718,0.0573
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.1779,0.0593
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.2014,0.0671
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.2039,0.068
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.213,0.071
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.2264,0.0755
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.2266,0.0755
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.2264,0.0755
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.2439,0.0813
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.252,0.084
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.2598,0.0866
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.242,0.0807
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2277,0.0759
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.2178,0.0726
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.2141,0.0714
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.2068,0.0689
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.1725,0.0575
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.2264,0.0755
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.202,0.0673
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.2264,0.0755
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.1675,0.0558
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.2016,0.0672
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.2174,0.0725
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.2162,0.0721
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.1995,0.0665
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.2068,0.0689
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.1757,0.0586
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.2454,0.0818
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.1514,0.0505
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.1935,0.0645
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.1514,0.0505
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.222,0.074
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.1377,0.0459
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.1663,0.0554
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.1562,0.0521
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.1717,0.0572
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.1793,0.0598
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.2045,0.0682
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.1886,0.0629
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.2072,0.0691
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.2442,0.0814
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.2623,0.0874
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.2199,0.0733
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.2527,0.0842
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.1692,0.0564
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.21,0.07
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.1595,0.0532
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.1743,0.0581
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.2011,0.067
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.2253,0.0751
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.2323,0.0774
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.2508,0.0836
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.1708,0.0569
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.2351,0.0784
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.1929,0.0643
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.248,0.0827
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.3274,0.1091
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.2514,0.0838
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.2965,0.0988
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.2785,0.0928
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.2551,0.085
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.2351,0.0784
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.2624,0.0875
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.2478,0.0826
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.1857,0.0619
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.2295,0.0765
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.213,0.071
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.281,0.0937
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.2454,0.0818
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,1.1913,0.0638
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.226,0.0753
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,1.1645,0.0548
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.2141,0.0714
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.2379,0.0793
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.2246,0.0749
unsloth/gemma-2-9b,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.2379,0.0793
unsloth/gemma-2-9b,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.1499,0.05
unsloth/gemma-2-9b,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.1377,0.0459
unsloth/gemma-2-9b,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.1703,0.0568
unsloth/gemma-2-9b,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.1884,0.0628
unsloth/gemma-2-9b,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.0887,0.0296
unsloth/gemma-2-9b,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.1127,0.0376
unsloth/gemma-2-9b,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.1086,0.0362
unsloth/gemma-2-9b,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.2041,0.068
unsloth/gemma-2-9b,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.0891,0.0297
unsloth/gemma-2-9b,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.1427,0.0476
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.5308,0.0885
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.5864,0.0977
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.4742,0.079
unsloth/gemma-2-9b,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.5879,0.098
unsloth/gemma-2-9b,punish7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.5336,0.0889
unsloth/gemma-2-9b,punish7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,1.5332,0.0889
unsloth/gemma-2-9b,punish7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.4791,0.0799
unsloth/gemma-2-9b,punish7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,1.4806,0.0801
unsloth/gemma-2-9b,punish7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.526,0.0877
unsloth/gemma-2-9b,punish7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,1.4691,0.0782
unsloth/gemma-2-9b,punish7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.5899,0.0983
unsloth/gemma-2-9b,punish7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,1.4191,0.0698
unsloth/gemma-2-9b,punish7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.4281,0.0713
unsloth/gemma-2-9b,punish7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,1.6556,0.1093
unsloth/gemma-2-9b,punish7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.4285,0.0714
unsloth/gemma-2-9b,punish7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,1.6562,0.1094
unsloth/gemma-2-9b,punish7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.5332,0.0889
unsloth/gemma-2-9b,punish7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,1.5933,0.0989
unsloth/gemma-2-9b,punish7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.5355,0.0893
unsloth/gemma-2-9b,punish7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,1.5362,0.0894
unsloth/gemma-2-9b,punish7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.5916,0.0986
unsloth/gemma-2-9b,punish7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,1.4791,0.0798
unsloth/gemma-2-9b,punish7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,1.6632,0.1105
unsloth/gemma-2-9b,punish7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,1.5385,0.0898
unsloth/gemma-2-9b,punish7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.528,0.088
unsloth/gemma-2-9b,punish7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,1.5894,0.0982
unsloth/gemma-2-9b,punish7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,1.5886,0.0981
unsloth/gemma-2-9b,punish7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,1.5885,0.0981
unsloth/gemma-2-9b,punish7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,1.8116,0.1353
unsloth/gemma-2-9b,punish7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,1.8118,0.1353
unsloth/gemma-2-9b,punish7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.7311,0.1219
unsloth/gemma-2-9b,punish7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,1.9104,0.1517
unsloth/gemma-2-9b,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.4348,0.0725
unsloth/gemma-2-9b,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.3935,0.0656
unsloth/gemma-2-9b,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.3889,0.0648
unsloth/gemma-2-9b,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.5375,0.0896
unsloth/gemma-2-9b,punish7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.4704,0.0784
unsloth/gemma-2-9b,punish7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,1.5261,0.0877
unsloth/gemma-2-9b,punish7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,1.5279,0.088
unsloth/gemma-2-9b,punish7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,1.5269,0.0878
unsloth/gemma-2-9b,punish7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.6628,0.1105
unsloth/gemma-2-9b,punish7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,1.6576,0.1096
unsloth/gemma-2-9b,punish7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,1.5936,0.0989
unsloth/gemma-2-9b,punish7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,1.6577,0.1096
unsloth/gemma-2-9b,punish7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,1.585,0.0975
unsloth/gemma-2-9b,punish7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,1.7265,0.1211
unsloth/gemma-2-9b,punish7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,1.6528,0.1088
unsloth/gemma-2-9b,punish7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,1.6534,0.1089
unsloth/gemma-2-9b,punish7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.4178,0.0696
unsloth/gemma-2-9b,punish7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,1.3717,0.062
unsloth/gemma-2-9b,punish7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,1.4185,0.0697
unsloth/gemma-2-9b,punish7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,1.3717,0.062
unsloth/gemma-2-9b,punish7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,1.4874,0.0812
unsloth/gemma-2-9b,punish7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,1.4204,0.0701
unsloth/gemma-2-9b,punish7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,1.6031,0.1005
unsloth/gemma-2-9b,punish7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,1.4702,0.0784
unsloth/gemma-2-9b,punish7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.6591,0.1099
unsloth/gemma-2-9b,punish7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,1.7277,0.1213
unsloth/gemma-2-9b,punish7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.9054,0.1509
unsloth/gemma-2-9b,punish7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,1.7296,0.1216
unsloth/gemma-2-9b,punish7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.3284,0.0547
unsloth/gemma-2-9b,punish7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,1.4137,0.069
unsloth/gemma-2-9b,punish7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.3303,0.0551
unsloth/gemma-2-9b,punish7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,1.4173,0.0696
unsloth/gemma-2-9b,punish7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,1.5264,0.0877
unsloth/gemma-2-9b,punish7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,1.4706,0.0784
unsloth/gemma-2-9b,punish7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,1.5287,0.0881
unsloth/gemma-2-9b,punish7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,1.4732,0.0789
unsloth/gemma-2-9b,punish7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.4825,0.0804
unsloth/gemma-2-9b,punish7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,1.7297,0.1216
unsloth/gemma-2-9b,punish7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.4329,0.0722
unsloth/gemma-2-9b,punish7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,1.5896,0.0983
unsloth/gemma-2-9b,punish7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.4721,0.0787
unsloth/gemma-2-9b,punish7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,1.4662,0.0777
unsloth/gemma-2-9b,punish7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,1.471,0.0785
unsloth/gemma-2-9b,punish7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,1.4699,0.0783
unsloth/gemma-2-9b,punish7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.4263,0.071
unsloth/gemma-2-9b,punish7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,1.4736,0.0789
unsloth/gemma-2-9b,punish7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.5283,0.088
unsloth/gemma-2-9b,punish7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,1.528,0.088
unsloth/gemma-2-9b,punish7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.424,0.0707
unsloth/gemma-2-9b,punish7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,1.5203,0.0867
unsloth/gemma-2-9b,punish7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.5323,0.0887
unsloth/gemma-2-9b,punish7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,1.5832,0.0972
unsloth/gemma-2-9b,punish7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.3835,0.0639
unsloth/gemma-2-9b,punish7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,1.3031,0.0505
unsloth/gemma-2-9b,punish7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,1.3779,0.063
unsloth/gemma-2-9b,punish7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,1.3367,0.0561
unsloth/gemma-2-9b,punish7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.5357,0.0893
unsloth/gemma-2-9b,punish7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.5218,0.087
unsloth/gemma-2-9b,punish7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.6666,0.1111
unsloth/gemma-2-9b,punish7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.5238,0.0873
unsloth/gemma-2-9b,punish7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,1.4241,0.0707
unsloth/gemma-2-9b,punish7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,1.5244,0.0874
unsloth/gemma-2-9b,punish7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,1.4702,0.0784
unsloth/gemma-2-9b,punish7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,1.5843,0.0974
unsloth/gemma-2-9b,punish7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.6575,0.1096
unsloth/gemma-2-9b,punish7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.4676,0.0779
unsloth/gemma-2-9b,punish7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.5876,0.0979
unsloth/gemma-2-9b,punish7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.4154,0.0692
unsloth/gemma-2-9b,punish7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,1.5272,0.0879
unsloth/gemma-2-9b,punish7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,1.6555,0.1092
unsloth/gemma-2-9b,punish7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,1.6564,0.1094
unsloth/gemma-2-9b,punish7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,1.8108,0.1351
unsloth/gemma-2-9b,punish7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.654,0.109
unsloth/gemma-2-9b,punish7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.6517,0.1086
unsloth/gemma-2-9b,punish7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.525,0.0875
unsloth/gemma-2-9b,punish7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.5828,0.0971
unsloth/gemma-2-9b,punish7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,1.5218,0.087
