model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,3.8092,0.9364
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.6213,0.2071
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,3.5267,0.8422
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.3014,0.4338
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,3.0705,0.6902
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,2.037,0.3457
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,3.6412,0.8804
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,2.5124,0.5041
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,3.7353,0.9118
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,2.032,0.344
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,3.8261,0.942
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.1407,0.3802
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,3.7445,0.9148
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.2186,0.4062
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,3.8544,0.9515
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.3612,0.7871
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,3.9025,0.9675
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.814,0.2713
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.8329,0.9443
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.1576,0.7192
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.853,0.951
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,3.1452,0.7151
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,3.9132,0.9711
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,3.0505,0.6835
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,3.6699,0.89
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.7069,0.2356
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.5761,0.8587
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.4393,0.4798
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.4904,0.8301
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,2.9263,0.6421
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,3.7482,0.9161
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,3.4995,0.8332
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,3.7854,0.9285
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.116,0.372
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.494,0.8313
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.5104,0.5035
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.4945,0.8315
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.7148,0.5716
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,3.4611,0.8204
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.709,0.5697
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,3.3247,0.7749
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.2122,0.4041
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.5074,0.8358
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.3201,0.44
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.3284,0.7761
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.2892,0.0964
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,3.7349,0.9116
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.5841,0.528
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,3.8461,0.9487
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.8801,0.2934
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.9397,0.9799
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.1795,0.3932
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.8176,0.9392
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.6788,0.2263
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,3.3212,0.7737
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,2.4445,0.4815
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,3.1872,0.7291
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.6366,0.2122
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.4039,0.8013
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.0536,0.6845
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.4718,0.8239
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,3.2014,0.7338
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,3.6617,0.8872
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,3.5325,0.8442
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,3.7092,0.9031
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.5253,0.8418
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.9657,0.9886
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.7141,0.9047
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.9524,0.9841
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.0361,0.6787
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,3.8639,0.9546
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.7524,0.5841
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,3.7475,0.9158
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.7771,0.259
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.6687,0.8896
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.0019,0.334
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.599,0.8663
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.4153,0.1384
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,3.8592,0.9531
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.9024,0.6341
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,3.8562,0.9521
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.2486,0.0829
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.9323,0.9774
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.8926,0.9642
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.974,0.9913
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.7953,0.2651
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,3.6046,0.8682
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.997,0.6657
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,3.7272,0.9091
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.2325,0.4108
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.7358,0.9119
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.2831,0.4277
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.6516,0.8839
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.3669,0.4556
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,3.8894,0.9631
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,3.0465,0.6822
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,3.8675,0.9558
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.5288,0.1763
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.7414,0.9138
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.2281,0.7427
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.5285,0.8428
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.3428,0.4476
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,3.4371,0.8124
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.6323,0.5441
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,3.7819,0.9273
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.5657,0.5219
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.6148,0.8716
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.5271,0.509
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.5338,0.8446
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,2.0115,0.3372
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,3.0112,0.6704
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.2852,0.4284
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.9775,0.6592
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.8779,0.2926
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.0191,0.673
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.6473,0.5491
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.0215,0.6738
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.2615,0.4205
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,3.9701,0.99
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.0571,0.6857
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,3.8794,0.9598
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.032,0.344
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.8261,0.942
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.1407,0.3802
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.7445,0.9148
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.6353,0.2118
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.4039,0.8013
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.0536,0.6845
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.4718,0.8239
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.1452,0.7151
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9132,0.9711
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.0505,0.6835
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.6699,0.89
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.7069,0.2356
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.5761,0.8587
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.4393,0.4798
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.4904,0.8301
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.0361,0.6787
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.8639,0.9546
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.7524,0.5841
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.7475,0.9158
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.116,0.372
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.494,0.8313
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.5104,0.5035
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.4945,0.8315
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.7148,0.5716
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.4611,0.8204
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.709,0.5697
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.3247,0.7749
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.2486,0.0829
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9323,0.9774
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.8926,0.9642
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.974,0.9913
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.7953,0.2651
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.6046,0.8682
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.997,0.6657
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.7272,0.9091
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.217,0.4057
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.95,0.9833
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.2379,0.4126
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.8637,0.9546
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.2325,0.4108
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.7358,0.9119
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.2831,0.4277
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.6516,0.8839
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.2818,0.4273
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.7823,0.9274
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.4081,0.4694
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.9011,0.967
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.5657,0.5219
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.6148,0.8716
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.5271,0.509
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.5338,0.8446
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.6213,0.2071
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.5267,0.8422
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.3014,0.4338
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.0705,0.6902
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.0115,0.3372
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.0112,0.6704
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2852,0.4284
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.9775,0.6592
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.8779,0.2926
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.0191,0.673
unsloth/Meta-Llama-3.1-8B-Instruct,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.6473,0.5491
