template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5131,1
para_blame10,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.5227,1
para_blame10,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.5166,1
para_blame10,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.5246,1
para_blame10,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5147,1
para_blame10,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.5069,1
para_blame10,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.5176,1
para_blame10,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.5068,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5175,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.5209,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5202,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.5151,1
para_blame10,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.5231,1
para_blame10,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5283,1
para_blame10,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.5195,1
para_blame10,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5284,1
para_blame10,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.5222,1
para_blame10,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.5097,1
para_blame10,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.5198,1
para_blame10,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.5096,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.532,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.5163,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5298,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.5235,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5171,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5106,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5208,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.5101,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5188,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.5182,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5159,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.5261,1
para_blame10,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.536,1
para_blame10,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.5217,1
para_blame10,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.5356,1
para_blame10,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.5252,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.5192,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.5052,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.5198,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5027,1
para_blame10,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.5167,1
para_blame10,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.522,1
para_blame10,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.52,1
para_blame10,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.5172,1
para_blame10,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.5268,1
para_blame10,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.5341,1
para_blame10,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.5294,1
para_blame10,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.5212,1
para_blame10,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.5159,1
para_blame10,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.5142,1
para_blame10,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5156,1
para_blame10,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.521,1
para_blame10,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.5215,1
para_blame10,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.5294,1
para_blame10,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.5214,1
para_blame10,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.5282,1
para_blame10,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.5073,1
para_blame10,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.5008,1
para_blame10,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.503,1
para_blame10,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4995,1
para_blame10,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.5248,1
para_blame10,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.5228,1
para_blame10,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.5302,1
para_blame10,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.5191,1
para_blame10,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5082,1
para_blame10,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.5064,1
para_blame10,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5075,1
para_blame10,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.5061,1
para_blame10,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.5099,1
para_blame10,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5075,1
para_blame10,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.5103,1
para_blame10,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.5079,1
para_blame10,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.4982,1
para_blame10,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.5013,1
para_blame10,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.4998,1
para_blame10,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.5028,1
para_blame10,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5103,1
para_blame10,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.5218,1
para_blame10,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.5079,1
para_blame10,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.5192,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5086,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.5149,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5161,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.5171,1
para_blame10,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.5033,1
para_blame10,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.5004,1
para_blame10,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.507,1
para_blame10,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4967,1
para_blame10,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5137,1
para_blame10,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.5173,1
para_blame10,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5226,1
para_blame10,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.5148,1
para_blame10,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.5126,1
para_blame10,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5189,1
para_blame10,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.515,1
para_blame10,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.511,1
para_blame10,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.5267,1
para_blame10,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.5149,1
para_blame10,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.5241,1
para_blame10,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.5111,1
para_blame10,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5047,1
para_blame10,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5117,1
para_blame10,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5099,1
para_blame10,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.5105,1
para_blame10,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.5167,1
para_blame10,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.5221,1
para_blame10,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5237,1
para_blame10,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5211,1
para_blame10,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.5189,1
para_blame10,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.5168,1
para_blame10,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5211,1
para_blame10,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.515,1
para_blame10,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.5209,1
para_blame10,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.5141,1
para_blame10,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.5163,1
para_blame10,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.5204,1
para_blame10,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.5211,1
para_blame10,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5304,1
para_blame10,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5124,1
para_blame10,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.5351,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.514,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5111,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5115,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.5167,1
para_blame10,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5493,1
para_blame10,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.5296,1
para_blame10,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5426,1
para_blame10,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.528,1
para_blame10,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5025,1
para_blame10,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.515,1
para_blame10,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.4998,1
para_blame10,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.5208,1
para_blame10,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.5277,1
para_blame10,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.5265,1
para_blame10,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.529,1
para_blame10,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.5242,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5391,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.5375,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5425,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5365,1
para_blame10,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.511,1
para_blame10,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5029,1
para_blame10,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.5117,1
para_blame10,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.5025,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5044,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4994,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5069,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4993,1
para_blame10,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.5431,1
para_blame10,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.5475,1
para_blame10,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5448,1
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.5455,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5164,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.5226,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5192,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.5241,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5297,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.5256,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5276,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.5258,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.5036,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.5016,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.5046,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.502,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5119,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.5181,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5172,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5189,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.5188,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.5129,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.517,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.5131,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.5212,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5133,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5178,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.5126,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5335,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.5308,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5286,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.537,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5337,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.5236,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.5339,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.523,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.5209,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.5141,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.5163,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.5204,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5164,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.522,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5192,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.5231,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5277,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5265,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.529,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5242,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5086,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5149,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5161,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.5171,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.5211,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5304,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5124,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.5351,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5044,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4994,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5069,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4993,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.5167,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5221,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5237,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5211,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.514,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5111,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5115,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.5167,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.536,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.5217,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5356,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.5252,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.5033,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5004,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.507,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4967,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.5119,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.5181,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.5172,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.5189,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5073,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.5008,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.503,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4995,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5391,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.5375,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.5425,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5365,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5215,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.5294,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.5214,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.5282,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5335,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.5308,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.5286,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.537,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.5297,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5256,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5276,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.5258,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5167,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.522,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.52,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5172,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.5099,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5075,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5103,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.5079,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5126,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.5066,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5185,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.5026,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5025,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.515,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4998,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.5208,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.511,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.5029,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5117,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5025,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5188,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.5182,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.5159,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.5261,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5337,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5236,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5339,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.523,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.5248,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.5228,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5302,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.5191,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.521,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.5161,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5212,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5195,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.5301,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5289,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.523,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5222,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.5219,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5188,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.6453,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.6106,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.6425,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.574,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6639,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.6069,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6287,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.6048,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5202,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.5091,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.4875,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.5558,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7041,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.6157,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.6792,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.6156,1
