model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.5022,0.5007
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.2196,0.7399
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.9003,0.6334
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,3.9815,0.9938
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,3.0674,0.6891
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,3.9661,0.9887
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.6991,0.233
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.7273,0.9091
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.4454,0.4818
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.3139,0.7713
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.003,0.001
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,3.897,0.9657
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.9457,0.6486
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,3.9747,0.9916
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.2405,0.0802
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.9985,0.9995
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.009,0.6697
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.9962,0.9987
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.0018,0.0006
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,3.0792,0.6931
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,1.047,0.0157
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,3.1341,0.7114
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0004,0.0001
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.0136,0.6712
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.0115,0.6705
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.2667,0.7556
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,2.8914,0.6305
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,3.9788,0.9929
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.9466,0.6489
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,3.9868,0.9956
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.0506,0.6835
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.9941,0.998
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.9533,0.9844
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.9957,0.9986
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.0093,0.0031
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,3.9853,0.9951
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.0265,0.3422
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,3.9883,0.9961
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.2066,0.0689
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.7952,0.9317
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.0845,0.0282
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.7223,0.9074
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.0009,0.0003
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,3.9957,0.9986
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.6637,0.2212
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,3.9955,0.9985
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0015,0.0005
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.9698,0.9899
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.997,0.999
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.9963,0.9988
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.0018,0.0006
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,3.9724,0.9908
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,1.8312,0.2771
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,3.9641,0.988
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.9415,0.6472
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.993,0.9977
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.951,0.6503
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.9855,0.9952
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,1.5741,0.1914
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,3.9732,0.9911
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,3.0137,0.6712
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,3.8315,0.9438
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.0006,0.0002
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.9858,0.9953
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.2557,0.0852
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.9223,0.9741
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.0012,0.0004
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,3.1189,0.7063
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.0205,0.0068
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,3.3322,0.7774
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.998,0.666
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.6762,0.8921
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.8008,0.6003
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.3733,0.7911
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.0027,0.0009
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.9863,0.6621
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.0153,0.0051
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.9832,0.6611
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.0052,0.0017
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.0345,0.6782
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.0059,0.002
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.0153,0.6718
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.0372,0.3457
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,3.9933,0.9978
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.0507,0.6836
unsloth/gemma-2-9b-it,para_blame4,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,3.8138,0.9379
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.3373,0.1124
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.9311,0.977
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.5501,0.1834
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.7028,0.9009
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0004,0.0001
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.0136,0.6712
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.0076,0.6692
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.2667,0.7556
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.1109,0.7036
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.9977,0.9992
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.1542,0.7181
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.9976,0.9992
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.0283,0.0094
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.0192,0.6731
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.2386,0.0795
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.1507,0.7169
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0093,0.0031
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.9853,0.9951
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.0265,0.3422
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.9883,0.9961
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.7997,0.2666
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.1457,0.7152
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.5022,0.5007
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.2196,0.7399
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.9003,0.6334
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9815,0.9938
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.0674,0.6891
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.9661,0.9887
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0015,0.0005
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.9698,0.9899
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.997,0.999
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.9963,0.9988
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0018,0.0006
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.9724,0.9908
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.8312,0.2771
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.9641,0.988
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.1477,0.7159
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.998,0.9993
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.8905,0.9635
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9962,0.9987
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.9415,0.6472
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.993,0.9977
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.951,0.6503
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.9855,0.9952
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.0666,0.6889
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.9896,0.9965
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.9056,0.6352
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.9833,0.9944
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.998,0.666
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.6762,0.8921
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.8008,0.6003
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.3733,0.7911
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0156,0.0052
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.53,0.8433
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.6464,0.5488
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.4045,0.8015
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0027,0.0009
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.9863,0.6621
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0153,0.0051
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.9832,0.6611
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.0052,0.0017
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.0345,0.6782
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.0059,0.002
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.0153,0.6718
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0528,0.0176
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.8319,0.944
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.5455,0.1818
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.9721,0.9907
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.0372,0.3457
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.9933,0.9978
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.0507,0.6836
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.8138,0.9379
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.6991,0.233
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.7273,0.9091
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.4454,0.4818
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.3139,0.7713
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.003,0.001
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.897,0.9657
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.9457,0.6486
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.9747,0.9916
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.037,0.0123
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.9991,0.9997
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.9013,0.9671
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.9991,0.9997
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.0006,0.0002
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.9858,0.9953
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.2557,0.0852
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.9223,0.9741
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.2405,0.0802
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9985,0.9995
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.009,0.6697
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.9962,0.9987
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.0073,0.0024
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.9871,0.9957
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.2428,0.0809
unsloth/gemma-2-9b-it,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.9781,0.9927
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.9998,0.9999
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.9995,0.9998
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.9988,0.9996
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,3.2751,0.7584
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.1366,0.3789
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.1582,0.0527
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.1083,0.0361
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.1866,0.0622
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,3.9936,0.9979
unsloth/gemma-2-9b-it,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.1293,0.7098
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0457,0.0076
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.9331,0.9889
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9871,0.6645
unsloth/gemma-2-9b-it,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.9392,0.9899
unsloth/gemma-2-9b-it,punish7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.0272,0.0045
unsloth/gemma-2-9b-it,punish7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,6.1635,0.8606
unsloth/gemma-2-9b-it,punish7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,1.1237,0.0206
unsloth/gemma-2-9b-it,punish7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.6014,0.9336
unsloth/gemma-2-9b-it,punish7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.0079,0.0013
unsloth/gemma-2-9b-it,punish7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,6.8828,0.9805
unsloth/gemma-2-9b-it,punish7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.0312,0.0052
unsloth/gemma-2-9b-it,punish7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,6.3059,0.8843
unsloth/gemma-2-9b-it,punish7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.207,0.0345
unsloth/gemma-2-9b-it,punish7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,6.2784,0.8797
unsloth/gemma-2-9b-it,punish7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.3017,0.0503
unsloth/gemma-2-9b-it,punish7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,4.9233,0.6539
unsloth/gemma-2-9b-it,punish7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.0212,0.0035
unsloth/gemma-2-9b-it,punish7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.9435,0.4906
