template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.4728,1
para_blame10,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.4694,1
para_blame10,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.4747,1
para_blame10,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4678,1
para_blame10,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.472,1
para_blame10,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.4711,1
para_blame10,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.4728,1
para_blame10,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.468,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4704,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4663,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4665,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4669,1
para_blame10,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4744,1
para_blame10,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4761,1
para_blame10,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4761,1
para_blame10,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4772,1
para_blame10,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.4792,1
para_blame10,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4758,1
para_blame10,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.4807,1
para_blame10,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.4766,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4719,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.473,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.475,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4764,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4779,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4801,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4762,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4763,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4775,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4707,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4745,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4725,1
para_blame10,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.4737,1
para_blame10,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.4757,1
para_blame10,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4751,1
para_blame10,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.4773,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4674,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4677,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.469,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.469,1
para_blame10,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.4755,1
para_blame10,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4753,1
para_blame10,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.4774,1
para_blame10,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4761,1
para_blame10,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.47,1
para_blame10,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4731,1
para_blame10,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.4691,1
para_blame10,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.4762,1
para_blame10,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.4798,1
para_blame10,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.478,1
para_blame10,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.4801,1
para_blame10,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4803,1
para_blame10,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4738,1
para_blame10,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4721,1
para_blame10,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.4745,1
para_blame10,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.4744,1
para_blame10,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.4864,1
para_blame10,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4819,1
para_blame10,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.4861,1
para_blame10,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4829,1
para_blame10,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.4846,1
para_blame10,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.4812,1
para_blame10,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.4839,1
para_blame10,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.4833,1
para_blame10,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.4729,1
para_blame10,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4748,1
para_blame10,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.4735,1
para_blame10,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4736,1
para_blame10,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.4585,1
para_blame10,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.4613,1
para_blame10,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.4612,1
para_blame10,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4649,1
para_blame10,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.4727,1
para_blame10,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.4676,1
para_blame10,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.4702,1
para_blame10,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.4688,1
para_blame10,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.4577,1
para_blame10,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.4723,1
para_blame10,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.4604,1
para_blame10,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.4708,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4686,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4732,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4663,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4717,1
para_blame10,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.4567,1
para_blame10,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.457,1
para_blame10,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.4483,1
para_blame10,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4587,1
para_blame10,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.4739,1
para_blame10,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.479,1
para_blame10,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.474,1
para_blame10,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4785,1
para_blame10,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.4806,1
para_blame10,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4789,1
para_blame10,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.4797,1
para_blame10,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.4798,1
para_blame10,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.4785,1
para_blame10,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4775,1
para_blame10,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.4792,1
para_blame10,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.4781,1
para_blame10,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.4614,1
para_blame10,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4527,1
para_blame10,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.4596,1
para_blame10,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4551,1
para_blame10,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.4699,1
para_blame10,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4661,1
para_blame10,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4674,1
para_blame10,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4697,1
para_blame10,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.4725,1
para_blame10,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.474,1
para_blame10,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4752,1
para_blame10,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.4733,1
para_blame10,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.4706,1
para_blame10,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4697,1
para_blame10,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4714,1
para_blame10,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4716,1
para_blame10,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.4773,1
para_blame10,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4785,1
para_blame10,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.4812,1
para_blame10,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4765,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4703,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4749,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4724,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4752,1
para_blame10,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.4849,1
para_blame10,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4816,1
para_blame10,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.4852,1
para_blame10,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4808,1
para_blame10,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.461,1
para_blame10,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4632,1
para_blame10,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.4622,1
para_blame10,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4636,1
para_blame10,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.4721,1
para_blame10,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.4698,1
para_blame10,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.4755,1
para_blame10,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4702,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4805,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4794,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4807,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4818,1
para_blame10,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.4831,1
para_blame10,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4818,1
para_blame10,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.4836,1
para_blame10,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4806,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4641,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4673,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4673,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4676,1
para_blame10,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.4742,1
para_blame10,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4659,1
para_blame10,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.4705,1
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4682,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4761,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4765,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4771,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4751,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.468,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4655,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4688,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4682,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.474,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4782,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.4711,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.4783,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4746,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4724,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4747,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4729,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.475,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4747,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.4783,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.4741,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.4688,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4688,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.4676,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.4675,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4781,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.4774,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4772,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4771,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4758,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4717,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4747,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4715,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4706,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4697,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4714,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4716,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4761,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4764,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4771,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4754,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4721,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4698,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4755,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4702,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4686,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4732,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4663,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4717,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4773,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4785,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4812,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4765,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4641,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4673,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4673,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4676,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4699,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4661,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4674,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4697,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4703,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4749,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4724,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4752,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4737,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4757,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4751,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4773,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4567,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.457,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4483,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4587,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4746,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4724,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4747,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4729,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4864,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4819,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4861,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4829,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4805,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4794,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4807,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4818,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4738,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4721,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4745,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4744,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4781,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4774,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4772,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4771,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.468,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4655,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4688,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4682,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4755,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4753,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4774,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4761,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4585,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4613,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4612,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4649,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4711,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4713,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4692,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4707,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.461,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4632,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4622,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4636,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4831,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4818,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.4836,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4806,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4775,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4707,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4745,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4725,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4758,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4717,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4747,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4715,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4846,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4812,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4839,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4833,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4797,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4791,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4824,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.4834,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4757,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4803,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4799,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.4806,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.4697,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4755,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1228,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1572,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1421,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1306,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2163,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2229,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2259,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2012,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.1971,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.19,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.1749,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.1992,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.1863,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.1747,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.1908,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.1751,1
