model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.9387,0.3129
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,1.856,0.2853
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.0426,0.3475
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.0253,0.3418
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.2554,0.4185
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.146,0.382
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.8909,0.297
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,1.9545,0.3182
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.8658,0.2886
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,1.9245,0.3082
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.9728,0.3243
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.0645,0.3548
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.957,0.319
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.9676,0.3225
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.9768,0.3256
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,1.9616,0.3205
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.9018,0.3006
allenai/OLMo-2-1124-7B,para_blame4,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,1.899,0.2997
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.8861,0.2954
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.8391,0.2797
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.8808,0.2936
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.8645,0.2882
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.2803,0.4268
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.1892,0.3964
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.0187,0.3396
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.9505,0.3168
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0446,0.3482
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.075,0.3583
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.0495,0.3498
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.0722,0.3574
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.2926,0.4309
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.2457,0.4152
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.2551,0.4184
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.1577,0.3859
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.1737,0.3912
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.2079,0.4026
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.2637,0.4212
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.1605,0.3868
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.9097,0.3032
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.8751,0.2917
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1022,0.3674
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.856,0.2853
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.7356,0.2452
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.953,0.3177
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.7149,0.2383
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.9643,0.3214
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.4101,0.47
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.5803,0.5268
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.5377,0.5126
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.6404,0.5468
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.9997,0.3332
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.1056,0.3685
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.0499,0.35
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.0926,0.3642
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.7978,0.2659
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.0205,0.3402
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.8289,0.2763
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.0172,0.3391
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.4349,0.4783
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.2717,0.4239
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.4693,0.4898
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.3886,0.4629
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.8459,0.282
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.8296,0.2765
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.8453,0.2818
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.811,0.2703
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.0426,0.3475
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.0253,0.3418
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.2554,0.4185
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.146,0.382
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.0066,0.3355
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.8193,0.2731
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.9784,0.3261
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.77,0.2567
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.8909,0.297
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.9545,0.3182
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.8658,0.2886
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.9245,0.3082
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.9728,0.3243
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.0645,0.3548
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.957,0.319
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.9676,0.3225
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.9151,0.305
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.9014,0.3005
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.9869,0.329
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.9183,0.3061
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.9768,0.3256
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.9616,0.3205
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.9018,0.3006
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.899,0.2997
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.7907,0.2636
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.7901,0.2634
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.8858,0.2953
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.8634,0.2878
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.2352,0.4117
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.0061,0.3354
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.2545,0.4182
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.9955,0.3318
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.2178,0.4059
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.0558,0.3519
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.1096,0.3699
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.0788,0.3596
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.0832,0.3611
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.9642,0.3214
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.0632,0.3544
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.9749,0.325
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0822,0.3607
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.0356,0.3452
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1931,0.3977
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.0623,0.3541
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.8853,0.2951
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.9091,0.303
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.9101,0.3034
allenai/OLMo-2-1124-7B,para_blame4,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.8704,0.2901
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.8731,0.291
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.8567,0.2856
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.8451,0.2817
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.8755,0.2918
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,1.7571,0.2524
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,1.8149,0.2716
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,1.712,0.2373
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,1.9205,0.3068
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.8341,0.278
allenai/OLMo-2-1124-7B,para_blame4,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.9043,0.3014
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.7606,0.1268
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.0755,0.1792
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.8447,0.1408
allenai/OLMo-2-1124-7B,punish7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.0178,0.1696
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,2.5128,0.2521
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,2.4496,0.2416
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.6095,0.2682
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,2.4409,0.2402
allenai/OLMo-2-1124-7B,punish7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.9425,0.1571
allenai/OLMo-2-1124-7B,punish7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,1.8667,0.1444
allenai/OLMo-2-1124-7B,punish7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,1.9387,0.1565
allenai/OLMo-2-1124-7B,punish7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,1.8629,0.1438
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.0228,0.1705
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,2.2058,0.201
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.8033,0.1339
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,2.0103,0.1684
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.983,0.1638
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,2.1139,0.1856
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,2.0085,0.1681
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,2.0531,0.1755
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,1.635,0.1058
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,1.7591,0.1265
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,1.6474,0.1079
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,1.6922,0.1154
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.8788,0.1465
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,2.0379,0.173
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,2.0235,0.1706
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,1.9808,0.1635
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,2.1356,0.1893
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,2.4332,0.2389
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,1.8773,0.1462
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,2.3206,0.2201
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.4446,0.0741
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.623,0.1038
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.6229,0.1038
allenai/OLMo-2-1124-7B,punish7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.718,0.1197
allenai/OLMo-2-1124-7B,punish7,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,2.4279,0.238
allenai/OLMo-2-1124-7B,punish7,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,2.7366,0.2894
allenai/OLMo-2-1124-7B,punish7,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,2.4199,0.2366
allenai/OLMo-2-1124-7B,punish7,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,2.5604,0.2601
allenai/OLMo-2-1124-7B,punish7,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.9796,0.1633
allenai/OLMo-2-1124-7B,punish7,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,2.2778,0.213
allenai/OLMo-2-1124-7B,punish7,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,2.1742,0.1957
allenai/OLMo-2-1124-7B,punish7,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,2.2522,0.2087
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.0342,0.1724
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,1.8631,0.1438
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,2.119,0.1865
allenai/OLMo-2-1124-7B,punish7,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,1.8372,0.1395
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,2.4112,0.2352
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,2.2709,0.2118
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.4243,0.2374
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,2.368,0.228
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,1.6551,0.1092
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,2.3209,0.2202
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,1.702,0.117
allenai/OLMo-2-1124-7B,punish7,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,2.2482,0.208
allenai/OLMo-2-1124-7B,punish7,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,1.8431,0.1405
allenai/OLMo-2-1124-7B,punish7,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,1.9228,0.1538
allenai/OLMo-2-1124-7B,punish7,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,1.98,0.1633
allenai/OLMo-2-1124-7B,punish7,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,2.0325,0.1721
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.8505,0.1417
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,1.8635,0.1439
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,1.5262,0.0877
allenai/OLMo-2-1124-7B,punish7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,1.5895,0.0982
allenai/OLMo-2-1124-7B,punish7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,1.955,0.1592
allenai/OLMo-2-1124-7B,punish7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,1.9506,0.1584
allenai/OLMo-2-1124-7B,punish7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,1.8404,0.1401
allenai/OLMo-2-1124-7B,punish7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,1.8221,0.137
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.9693,0.1615
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,2.0139,0.169
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.7793,0.1299
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,1.7585,0.1264
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,2.0678,0.178
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,1.741,0.1235
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.0236,0.1706
allenai/OLMo-2-1124-7B,punish7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,1.7535,0.1256
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,2.1013,0.1836
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,2.3717,0.2286
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,2.0538,0.1756
allenai/OLMo-2-1124-7B,punish7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,2.2902,0.215
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.7273,0.1212
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,1.9431,0.1572
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.6584,0.1097
allenai/OLMo-2-1124-7B,punish7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,1.8094,0.1349
allenai/OLMo-2-1124-7B,punish7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,2.0818,0.1803
