template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.4477,1
para_blame10,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.4493,1
para_blame10,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.4496,1
para_blame10,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.451,1
para_blame10,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.4466,1
para_blame10,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.4415,1
para_blame10,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.4462,1
para_blame10,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.4427,1
para_blame10,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4414,1
para_blame10,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4387,1
para_blame10,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4394,1
para_blame10,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.4373,1
para_blame10,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4395,1
para_blame10,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4326,1
para_blame10,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.438,1
para_blame10,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4309,1
para_blame10,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.4496,1
para_blame10,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.4529,1
para_blame10,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.4504,1
para_blame10,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.4538,1
para_blame10,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4305,1
para_blame10,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4229,1
para_blame10,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4345,1
para_blame10,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4317,1
para_blame10,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4526,1
para_blame10,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4502,1
para_blame10,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4484,1
para_blame10,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4469,1
para_blame10,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4615,1
para_blame10,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.4597,1
para_blame10,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.4585,1
para_blame10,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.4602,1
para_blame10,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.4395,1
para_blame10,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.4434,1
para_blame10,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4356,1
para_blame10,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.4395,1
para_blame10,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4564,1
para_blame10,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4503,1
para_blame10,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4553,1
para_blame10,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4503,1
para_blame10,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.4478,1
para_blame10,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4434,1
para_blame10,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.4474,1
para_blame10,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4439,1
para_blame10,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.4631,1
para_blame10,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.46,1
para_blame10,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.4648,1
para_blame10,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.4593,1
para_blame10,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.4632,1
para_blame10,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4613,1
para_blame10,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.4641,1
para_blame10,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4657,1
para_blame10,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4549,1
para_blame10,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4539,1
para_blame10,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.4559,1
para_blame10,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.4542,1
para_blame10,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.4639,1
para_blame10,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4646,1
para_blame10,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.464,1
para_blame10,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.4659,1
para_blame10,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.4609,1
para_blame10,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.4607,1
para_blame10,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.4606,1
para_blame10,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.4619,1
para_blame10,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.4556,1
para_blame10,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4565,1
para_blame10,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.4552,1
para_blame10,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4544,1
para_blame10,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.4306,1
para_blame10,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.4399,1
para_blame10,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.4359,1
para_blame10,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4303,1
para_blame10,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.4304,1
para_blame10,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.4303,1
para_blame10,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.4316,1
para_blame10,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.4272,1
para_blame10,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.446,1
para_blame10,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.4509,1
para_blame10,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.4475,1
para_blame10,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.453,1
para_blame10,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4632,1
para_blame10,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4549,1
para_blame10,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4625,1
para_blame10,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.4529,1
para_blame10,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.454,1
para_blame10,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.4495,1
para_blame10,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.4513,1
para_blame10,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4507,1
para_blame10,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.4573,1
para_blame10,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.4563,1
para_blame10,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.4577,1
para_blame10,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4573,1
para_blame10,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.4647,1
para_blame10,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.4558,1
para_blame10,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.4638,1
para_blame10,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.4582,1
para_blame10,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.4434,1
para_blame10,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4451,1
para_blame10,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.4471,1
para_blame10,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.4435,1
para_blame10,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.4325,1
para_blame10,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.4305,1
para_blame10,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.4356,1
para_blame10,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.4302,1
para_blame10,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.45,1
para_blame10,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4538,1
para_blame10,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4498,1
para_blame10,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4544,1
para_blame10,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.4451,1
para_blame10,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.4535,1
para_blame10,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4452,1
para_blame10,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.4535,1
para_blame10,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.4402,1
para_blame10,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4414,1
para_blame10,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.438,1
para_blame10,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4444,1
para_blame10,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.4352,1
para_blame10,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4394,1
para_blame10,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.4444,1
para_blame10,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4348,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4334,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.432,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.4363,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4312,1
para_blame10,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.4521,1
para_blame10,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4504,1
para_blame10,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.4498,1
para_blame10,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.451,1
para_blame10,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.454,1
para_blame10,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4567,1
para_blame10,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.4574,1
para_blame10,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4601,1
para_blame10,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.4514,1
para_blame10,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.4489,1
para_blame10,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.449,1
para_blame10,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4485,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4723,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4745,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4725,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4716,1
para_blame10,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.4403,1
para_blame10,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.44,1
para_blame10,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.4404,1
para_blame10,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4402,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4632,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4579,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4625,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.4606,1
para_blame10,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.454,1
para_blame10,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4543,1
para_blame10,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.4529,1
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4524,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4394,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4305,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4409,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4304,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4645,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.46,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.463,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4598,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.432,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4325,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.4327,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.4346,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4522,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4445,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4565,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4501,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.426,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4298,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.4239,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.4314,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.4343,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4321,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.4363,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.4326,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4634,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.458,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4582,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4613,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.456,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4526,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4584,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4493,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4402,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4414,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.438,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4444,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4394,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4322,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4409,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4305,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4514,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4489,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.449,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4485,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4632,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4549,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4625,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4529,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4352,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4394,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4444,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4348,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4632,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4579,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4625,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4606,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.45,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4538,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4498,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4544,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4334,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.432,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4363,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4312,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4395,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4434,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4356,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4395,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.454,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4495,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4513,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4507,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4522,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4445,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4565,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4501,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4639,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4646,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.464,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4659,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4723,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4745,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4725,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4716,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4549,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4539,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4559,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4542,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4634,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.458,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4582,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4613,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4645,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.46,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.463,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4598,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4478,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4434,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4474,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4439,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4306,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4399,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4359,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4303,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4553,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4497,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4578,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4476,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.454,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4567,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4574,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4601,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4403,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.44,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.4404,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4402,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4615,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4597,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4585,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4602,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.456,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4526,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4584,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4493,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4609,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4607,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4606,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4619,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4372,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4376,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4529,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.4557,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4524,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4455,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4526,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.4532,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.4491,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4501,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1907,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1834,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1873,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1755,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2898,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2384,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2589,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2387,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.2277,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2452,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2394,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2452,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.2003,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.1944,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.2067,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.1907,1
