model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,1.3914,0.1305
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,1.4102,0.1367
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,1.3931,0.131
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,1.3958,0.1319
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.4728,0.1576
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,1.3939,0.1313
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.4333,0.1444
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,1.3709,0.1236
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.336,0.112
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,1.344,0.1147
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,1.3646,0.1215
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,1.3591,0.1197
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.3866,0.1289
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,1.3846,0.1282
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,1.3935,0.1312
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,1.3937,0.1312
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.3658,0.1219
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,1.3914,0.1305
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.3658,0.1219
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,1.4082,0.1361
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.4081,0.136
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,1.415,0.1383
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,1.3967,0.1322
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,1.4118,0.1373
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.3643,0.1214
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.4057,0.1352
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.4226,0.1409
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.4664,0.1555
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,1.4176,0.1392
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,1.4995,0.1665
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,1.4429,0.1476
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,1.5261,0.1754
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.4265,0.1422
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.507,0.169
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.4367,0.1456
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.5163,0.1721
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,1.3878,0.1293
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,1.3492,0.1164
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,1.3878,0.1293
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,1.3487,0.1162
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.4564,0.1521
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,1.4154,0.1385
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.4516,0.1505
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.4332,0.1444
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,1.342,0.114
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,1.3295,0.1098
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,1.3461,0.1154
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,1.3562,0.1187
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.3992,0.1331
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.4008,0.1336
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.4536,0.1512
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.4702,0.1567
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.507,0.169
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,1.4635,0.1545
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,1.5096,0.1699
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,1.4765,0.1588
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.3538,0.1179
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,1.4382,0.1461
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.3849,0.1283
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,1.4899,0.1633
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.4586,0.1529
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,1.4176,0.1392
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,1.4412,0.1471
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,1.4007,0.1336
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.3714,0.1238
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,1.4186,0.1395
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.349,0.1163
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.3803,0.1268
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,1.5154,0.1718
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,1.4284,0.1428
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,1.5154,0.1718
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,1.4182,0.1394
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.3578,0.1193
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.3804,0.1268
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.3703,0.1234
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.3638,0.1213
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.3485,0.1162
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,1.3651,0.1217
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.3484,0.1161
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,1.3692,0.1231
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.387,0.129
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.4382,0.1461
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.3987,0.1329
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.4446,0.1482
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.4525,0.1508
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,1.411,0.137
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.446,0.1487
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,1.3988,0.1329
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.4356,0.1452
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.3891,0.1297
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.4328,0.1443
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.3807,0.1269
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.357,0.119
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,1.3795,0.1265
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,1.3893,0.1298
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,1.3771,0.1257
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.5143,0.1714
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.4689,0.1563
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.5218,0.1739
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.4612,0.1537
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,1.4287,0.1429
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,1.4319,0.144
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,1.4536,0.1512
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,1.4468,0.1489
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.3526,0.1175
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.3772,0.1257
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.3591,0.1197
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.4301,0.1434
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.4737,0.1579
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,1.4741,0.158
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.4798,0.1599
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,1.4884,0.1628
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.3725,0.1242
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.3657,0.1219
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.3524,0.1175
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.3772,0.1257
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.446,0.1487
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,1.4201,0.14
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.4284,0.1428
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,1.4156,0.1385
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.4727,0.1576
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.4516,0.1505
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.4799,0.16
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.46,0.1533
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.3592,0.1197
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,1.4688,0.1563
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.3482,0.1161
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,1.4784,0.1595
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.3658,0.1219
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,1.3914,0.1305
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.3658,0.1219
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.4082,0.1361
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.4067,0.1356
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.4186,0.1395
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.3574,0.1191
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.3803,0.1268
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.4176,0.1392
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.4995,0.1665
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.4429,0.1476
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.5261,0.1754
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.4265,0.1422
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.507,0.169
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.4367,0.1456
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.5163,0.1721
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.3485,0.1162
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.3651,0.1217
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.3484,0.1161
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.3692,0.1231
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.4564,0.1521
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,1.4154,0.1385
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.4516,0.1505
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.4332,0.1444
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.342,0.114
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.3295,0.1098
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.3461,0.1154
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.3562,0.1187
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.4356,0.1452
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.3891,0.1297
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.4328,0.1443
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.3807,0.1269
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.357,0.119
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.3795,0.1265
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.3893,0.1298
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.3771,0.1257
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.3893,0.1298
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.4305,0.1435
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.3674,0.1225
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.4357,0.1452
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.5143,0.1714
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.4689,0.1563
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.5218,0.1739
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.4612,0.1537
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.4426,0.1475
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.4887,0.1629
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.4373,0.1458
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.4748,0.1583
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.3725,0.1242
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.3657,0.1219
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.3524,0.1175
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.3772,0.1257
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.336,0.112
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.344,0.1147
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.3646,0.1215
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.3591,0.1197
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.446,0.1487
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.4201,0.14
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.4284,0.1428
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,1.4156,0.1385
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.4727,0.1576
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.4516,0.1505
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.4799,0.16
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.46,0.1533
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.3866,0.1289
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.3846,0.1282
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.3935,0.1312
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.3937,0.1312
unsloth/Meta-Llama-3.1-8B,para_blame4,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.3592,0.1197
